	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
17	We should legalize organ trade	in favor of	we need more organs than people donate so legalizing it would be a good thing	0	0	0	0	0	0	0	0	0	1	2.433234421364985
840	We should subsidize journalism	in favor of	high-quality journalism requires time, expertise, and research. all of this requires money.	1	0	0	0	0	1	1	0	0	1	2.795994065281899
2875	We need to move towards drug reform, which will change our outdated drug policy.	in favor of	In France, political repression fueled by rightwing ideology and ignorance led cities like Marseille to develop rampant crime that fed on the lucrative market of cannabis. Worst, this criminality is intertwined with radical Islam. In poor neighborhoods, the youth will choose the easy money and start dealing. 	0	0	0	0	0	1	1	0	0	1	2.737883283877349
2455	Companies should fight moonlighting	against	Moonlighting can help in upskilling. A few people want to learn new skills apart from what they are working on in their primary job. This can help them in developing expertise in their field. Some might get bored with monotonous jobs and hence take up second jobs to learn new skills and thereby make their days exciting.	1	0	0	0	0	0	1	1	0	0	2.6493570722057367
1798	We should introduce compulsory voting	against	being forced to do anything inhibits freedom.	0	0	0	0	0	0	1	0	0	0	1.8916913946587528
984	We should subsidize embryonic stem cell research	in favor of	if we subsidize embryonic stem cell research, we can likely find cures for many conditions and diseases.	1	0	0	0	0	1	1	0	0	0	2.916913946587537
4175	We should protect our privacy in the Internet age.	in favor of	You can barely recover privacy. It's hard to imagine what companies do with personal information, including who they actually sell it to.	0	0	1	0	0	0	1	0	0	1	2.9940652818991094
588	We should prohibit school prayer	in favor of	kids should be in school to learn. no one should force religion on them.	1	0	0	0	0	0	1	0	0	1	2.431750741839762
3487	The use of public defenders should be mandatory	against	some lawyers are superior, and forcing these to be public defenders would chase potential lawyers from the profession.	1	1	0	0	1	0	0	0	0	1	2.979970326409495
67	We should prohibit school prayer	against	a non-denominational school prayer is about as bad as reciting the pledge of allegiance in school, and should be allowed.	0	0	0	0	0	0	1	0	1	1	2.9332344213649857
3962	We should reduce environment pollution by limiting number of people in Europe	against	The nations of Europe are the most responsible for the state of the global climate and we need to take the responsibility.	0	1	0	0	1	0	0	0	0	1	2.983184965380811
1422	We should subsidize journalism	in favor of	we should subsidize journalism because we need people to accurately and thoroughly cover events around the world. the government has historically aided journalism without bias.	1	1	0	0	0	0	0	0	0	1	2.6340257171117702
3888	We should increase the legal warranty from 2 years to 5 years on all products in Europe	in favor of	It would force manufacturers to build longer-lasting products, and therefore reduce the impact on the environment and resources	1	1	0	0	0	0	0	0	0	1	2.6340257171117702
2577	Electric cars are not a solution to air pollution	in favor of	most of the electric power is produced by thermal power plants that burn oil derivatives and by the nuclear industry.  So, until the electric power generation won't be mostly by renewable energies, is basically irrelevant which kind of cars are we using. 	0	0	0	0	0	0	0	0	0	1	2.433234421364985
1727	We should subsidize journalism	against	journalism should not be influenced by the government.	0	0	0	0	0	0	1	0	0	1	2.162462908011869
2389	Political parties should be brought under RTI (Right to Information) Act	against	There are adequate provisions in the Income Tax law and with the Election Commission so that people can have whatever information they want.	0	1	0	0	0	0	0	0	0	1	2.465875370919881
1921	We should ban factory farming	against	humans need food and this is simply another way to cultivate it.  at the end of the day these animals are going to be food no matter what, so the way they get there is of little interest.	0	0	0	0	0	0	0	0	0	1	2.433234421364985
1861	We should subsidize journalism	in favor of	Subsidizing journalism will allow individual journals to lift their paywalls, which will increase access.	0	0	0	0	0	0	1	0	0	0	1.8916913946587528
3176	Entrapment should be legalized	against	entrapment is a deceptive method of catching criminals and wastes time and resources that would be better put to use catching active criminals.	0	1	0	0	0	1	0	0	0	1	2.940158259149357
1693	We should subsidize space exploration	against	the country only has a certain amount of money, and it would be used better to help people here on earth than to explore space.	0	1	0	0	0	1	0	0	0	1	2.940158259149357
18	We should prohibit school prayer	in favor of	School prayer is divisive and requires children to either support religion without question or be treated as different if they do not wish to attend, which marks people out by their differences at an early age.	0	0	0	0	0	0	0	0	0	1	2.433234421364985
691	We should abolish zoos	in favor of	some zoos have terrible living conditions and the animals aren't stimulated at all	0	0	0	0	0	0	0	0	0	1	2.433234421364985
2132	We should legalize cannabis	in favor of	cannabis should be legalized because it's just a plant and making a plant illegal is just weird.	0	0	0	0	0	1	1	0	0	1	2.737883283877349
62	We should subsidize space exploration	in favor of	there is so much more to explore and learn about space that subsidising space exploration would bring us closer to learning and understanding what is beyond our planet.	1	0	0	0	0	0	0	0	0	0	2.970326409495549
902	We should subsidize journalism	against	funding comes with overt or covert strings attached, certain criticisms of the government would vanish	1	0	0	0	0	1	1	0	0	1	2.795994065281899
1567	We should subsidize journalism	against	journalism that is subsidized by the government will lead to censoring the media from reporting negative things about the government.	0	1	0	0	0	0	1	0	0	1	2.274480712166172
137	We should subsidize journalism	against	state subsidy of journalism would threaten the independence and objectivity of any such reporting. what journalist is going to bite the hand that feeds them?	0	1	0	0	0	0	1	0	0	1	2.274480712166172
296	We should abolish the three-strikes laws	in favor of	Three strikes laws reduce the power of judges and discretion in the court room, making judgments shallower.	0	1	0	0	1	1	1	0	0	1	2.9459940652818988
940	We should abolish zoos	in favor of	confining animals in small spaces is cruel.	0	0	0	0	0	0	0	0	0	1	2.433234421364985
152	We should abolish capital punishment	in favor of	capital punishment is seen as a cruel and inhumane way of treating prisoners.	0	0	0	0	0	0	0	0	0	1	2.433234421364985
3648	The use of public defenders should be mandatory	in favor of	The use of public defenders should be mandatory so that both parties have access to state resources in criminal trials.	0	0	0	0	0	0	0	0	0	1	2.433234421364985
582	We should ban private military companies	in favor of	private military companies put civilian lives in danger	0	1	0	0	0	1	0	0	0	1	2.940158259149357
338	We should adopt atheism	against	We should not adopt atheism as government should not be able to dictate people's religious freedom.	0	0	0	0	0	0	1	0	1	1	2.9332344213649857
3930	We should introduce a European citizenship	in favor of	The only ones who benefit from people having several citizenships in different EU countries are the governments because they collect money for issuing passports.	0	0	0	0	0	1	1	0	0	1	2.737883283877349
2343	We should subsidize journalism	against	journalism should not be subsidized because subsidies could too easily be allotted according to political beliefs.	0	1	0	0	0	0	0	0	0	1	2.465875370919881
2112	We should adopt atheism	in favor of	we should adopt atheism as it will do away with religious intolerance and hatred, making the world a more peaceful and harmonious place	0	1	0	0	0	0	0	0	0	1	2.465875370919881
195	We should oppose collectivism	against	collectivism takes care of an entire group's need vs just one persons.	0	1	0	0	0	1	0	0	0	1	2.940158259149357
2156	We should subsidize space exploration	in favor of	space exploration provided scientific discoveries that were not thought of before	1	1	0	0	0	0	1	0	0	1	2.448442136498516
3690	The use of public defenders should be mandatory	against	a lawyer would provide better representation for his client than a public defender who gets paid a lot less	1	0	0	0	0	0	0	0	0	1	2.701780415430267
3882	We should invest in R&D   	in favor of	Investing in R&D will create an incentive system for businesses to start with green solutions.	0	0	0	0	1	0	1	0	0	1	2.780909990108803
2617	Equal pay for equal work should apply as a principle in the country in which you work, regardless of where you come from	in favor of	Protection of the rights of those who actually produce the services and products that constitutes the European market is nothing but self-evident. With a more and more integrated EU, ignoring those rights will create fragmentation and conflicts.	0	0	0	0	0	0	0	0	0	1	2.433234421364985
134	We should abolish capital punishment	in favor of	capital punishment should be removed from society as it is a backwards and medieval solution to crime that has no place in a modern society.	0	1	0	0	0	1	0	0	0	1	2.940158259149357
3571	We should subsidize vocational education	in favor of	subsidising vocation education would give a broader range of subjects open to those who may not be as academically well placed as others, to follow an equally useful educational path.	1	1	0	0	0	1	1	0	0	1	2.7364985163204745
1417	We should oppose collectivism	in favor of	collectivism does not allow one person to stand out from the others, which can be negative	1	0	0	0	1	0	1	1	0	0	2.9914688427299705
627	We should introduce compulsory voting	against	if someone has no choice it is wrong to insist that they choose	0	0	0	0	0	0	1	0	0	0	1.8916913946587528
3051	We need an inclusive and pluralistic European society	in favor of	Complex problems are faced by deepening study, not by pretending they don't exist.	1	0	0	0	0	0	1	0	0	1	2.431750741839762
3105	The EU should change its internal structure.	in favor of	Without change, the EU will be following the route of the USSR and other communist countries, who after 70 years of trying to build a social paradise ended in poverty and suppression.	0	0	0	0	0	1	1	0	0	0	2.890207715133531
2492	India should accept Rohingya refugees	in favor of	Letting the Rohingya go back to the place where they do not get recognition means more loss of human lives, and to a greater extent. The population of the Rohingya is 1.1 million, and if the violence and torture continues on them, then there will be no person left in the community.	0	1	0	0	0	1	0	0	0	1	2.940158259149357
1445	We should adopt a multi-party system	in favor of	the multi-party system offers voters more choices that may get more people involved in politics	1	0	0	0	1	0	1	0	0	0	2.9599406528189913
2728	The European Union should be harder towards irreparable migrants, those who do not value their lives in peace, security, and prosperity.	against	Migrants have an enormous amount to offer in energy, new ideas, and cultures. Why this emphasis on imaginary 'takeovers'?	1	0	0	0	0	0	1	1	0	1	2.5953264094955486
3355	We should subsidize vocational education	in favor of	We should subsidize vocational education because it is often inaccessible to low income students.	1	0	0	0	0	0	0	0	0	1	2.701780415430267
1653	We should subsidize embryonic stem cell research	against	to obtain embryonic stem cells, the early embryo has to be destroyed, this means destroying a potential human life	0	1	0	0	0	0	0	0	0	1	2.465875370919881
1247	We should end the use of economic sanctions	in favor of	we should end the use of economic sanctions because they rarely achieve their desired aims while causing unitended harm to large number of people	0	1	0	0	0	1	1	0	0	1	2.6780415430267057
2563	Censorship of movies is an outdated concept	in favor of	Filmmakers spend lot of money and time to make movies. If parts of the movie is cut in the name of censorship, they will be discouraged to make more movies.	1	0	0	0	0	0	1	0	0	0	2.431008902077151
2095	We should abolish the right to keep and bear arms	against	if people are denied the right to bear arms, they take away their right to feel protected, especially when your country shows that they are not capable of doing so.	0	1	0	0	0	1	1	0	0	0	2.759643916913946
3620	We should subsidize vocational education	against	we should not subsidize vocational education, the same way we should not subsidize college. if people want higher education, they should pay for it themselves.	1	1	0	0	1	1	1	0	0	1	2.9500494559841743
2452	Companies should fight moonlighting	against	Some people moonlight to pursue their passion when the earnings from their passion cannot replace the salary from their main job. Several entrepreneurs take this route and leave their jobs once they earn enough from their new ventures.	1	0	0	0	1	0	1	0	0	0	2.9599406528189913
2780	We need a better distribution of refugees.	against	If you want migrants, invite them into your home.	0	1	0	0	0	0	1	0	0	1	2.274480712166172
168	We should abolish zoos	in favor of	Zoos are too small and do not provide animals with the space and habitat that they are born to.	0	0	0	0	0	0	0	0	0	1	2.433234421364985
4188	We should restrict minors from playing online games.	against	Putting all the blame on the game, demonizing the game, and putting the blame on society can ease parents' anxiety, but it does not help at all.	0	1	0	0	0	0	0	0	0	1	2.465875370919881
259	We should ban algorithmic trading	in favor of	we should ban algorithmic trading because most people have no idea how it works and if it is good for them or not	1	0	0	0	0	0	1	0	0	0	2.431008902077151
1799	We should abolish zoos	in favor of	zoos are inhumane structures built to house animals away from their natural environment. zoos  should be abolished and animals returned to their natural homes where they can be free.	0	0	0	0	0	0	0	0	0	1	2.433234421364985
2946	Esperanto should replace English as the first foreign language in schools and universities	in favor of	Esperanto is politically neutral: it is not used by any European nation. Although there is some culture connected to the language, there is no political or economic power imposing it. Also, where English is connected to the US, Canada, Australia, and other countries, Esperanto would be a truly European language.	1	0	0	0	0	1	1	0	0	1	2.795994065281899
544	We should abolish the right to keep and bear arms	against	not having an armed public would entice the government to become more tyrannical.	0	0	0	0	0	1	1	0	0	1	2.737883283877349
748	We should abolish the three-strikes laws	in favor of	there are times when it makes sense for people to get another chance	0	1	0	0	0	0	0	0	0	1	2.465875370919881
1870	We should adopt atheism	against	we shouldn't adopt atheism because it can scare people away from religion.	0	0	0	0	0	0	1	0	1	1	2.9332344213649857
968	We should subsidize journalism	against	journalism is self sustaining and subsidizing it gives the government control over content.	0	0	0	0	0	0	1	0	0	1	2.162462908011869
1408	We should subsidize space exploration	in favor of	space exploration should be subsidized as it will benefit us in the future with technology advancements.	1	1	0	0	0	0	1	0	0	0	2.4535113748763595
2555	Experimenting on Animals is fair	against	Tests can be done on human volunteers with their consent. But animals are forced to take tests with no choice.	0	1	0	0	0	1	0	0	0	1	2.940158259149357
2431	5G services should be available across India	in favor of	The low latency of 5G will enable the inclusion of education in remote areas of India, where children will be able to access good quality education at home without any network lag between them and their favorite tutor. Also, 5G will make it possible to use new-age technologies like AR and VR for more immersive learning in schools and colleges.	1	0	0	0	0	0	1	0	0	1	2.431750741839762
2247	We should legalize organ trade	in favor of	organ trade should be legalized to help meet the demand of patients waiting for a life saving transplant	0	1	0	0	0	1	1	0	0	0	2.759643916913946
503	We should adopt gender-neutral language	against	gender-neutral language doesn't always help people clearly communicate what they mean	1	1	1	0	0	0	1	0	0	1	2.890207715133531
3172	Holocaust denial should be a criminal offence	against	what one chooses to believe or not to believe should be at their discretion.	0	0	0	0	0	0	1	0	0	1	2.162462908011869
2913	The EU needs a free but correct press	against	The EU deciding who is a journalist amounts to the EU deciding what is true.	0	0	0	0	0	0	1	0	0	1	2.162462908011869
305	We should end the use of economic sanctions	in favor of	the countries regular citizens are the ones who are hurt the most by sanctions.	0	1	0	0	0	1	0	0	0	1	2.940158259149357
2899	The EU needs more effective policies to combat online hate speech	against	I have advice on how you can defend against anything on the Internet. Turn it OFF. And one more piece of advice, try to study something about freedom and responsibility, they are not just mere words. Plato, Socrates, Hayek, Borovský, Auberon Herbert, Herbert Spencer, Roger Scruton, Ronald Reagan (speeches), Ben Shapiro, Jordan Peterson ... There are texts thousands of years old and also recent books ... you can start anywhere you wish ...	1	1	0	0	0	0	1	0	0	0	2.4535113748763595
129	We should adopt a multi-party system	in favor of	In multi-party systems, there are many types of ideologies - as opposed to two-party systems, where the nation is not divided into two rival groups.	0	0	0	0	0	1	1	0	0	1	2.737883283877349
1998	We should abolish the right to keep and bear arms	against	People should have the right to defend themselves against the criminal elements of society.	0	0	0	0	0	1	1	0	0	0	2.890207715133531
346	We should abolish the right to keep and bear arms	in favor of	the right to bear arms had and will only lead to people killing innocent people.	0	0	0	0	0	0	1	0	0	1	2.162462908011869
563	We should ban algorithmic trading	against	algorithmic trading merely enables better decisions in investments utilising technology and intelligence	1	1	0	0	1	0	0	0	0	1	2.979970326409495
3995	We should invest in integrated photovoltaic (e.g., over agriculturally used land)	in favor of	Agrivoltaic could be a perfect model for an energy cooperation of citizens to own some greenhouses with photovoltaic & rent them for a small fee to a urban gardening cooperation of citizens, for example. 	1	1	0	0	0	0	0	0	0	1	2.6340257171117702
143	We should subsidize space exploration	against	space exploration is a waste of money that could be used to feed people	0	1	0	0	0	1	0	0	0	1	2.940158259149357
3170	Payday loans should be banned	in favor of	payday loans gives people who apparently not able to live paycheck by paycheck an unethically high interest-rated loan and ends up getting them in deeper debt and payday loans should be banned.	0	1	0	0	0	1	1	0	0	1	2.6780415430267057
1472	We should oppose collectivism	in favor of	collectivism encourages herd mentality	0	0	0	0	0	0	1	0	0	1	2.162462908011869
187	We should subsidize space exploration	against	we should not subsidize space exploration because there are far more important things to spend public money on closer to home such as healthcare, education and transport infrastructure	0	1	0	0	0	1	0	0	0	1	2.940158259149357
2980	There should be a stronger partnership between the EU and the African Union	in favor of	With highly subsidized agricultural products the EU destroys local markets in African countries. This procedure should be stopped as soon as possible. EU agricultural subsidies should be replaced with incentives and support for a sustainable transition. The earlier we abandon these unfair and highly unsustainable subsidies the better for our own future health, social development, and climate future. Also, this will lead to a better relationship with African Union and enable better livelihoods for African farmers and citizens,  	1	0	0	0	0	1	1	0	0	1	2.795994065281899
1381	We should introduce compulsory voting	against	it is not right to force people that do not want to participate in voting to do so.	0	0	0	0	0	0	1	0	0	0	1.8916913946587528
3271	Payday loans should be banned	against	they can be useful in emergency situations	0	1	0	0	0	1	1	0	0	0	2.759643916913946
884	We should oppose collectivism	in favor of	collectivism decreases individual rights by forcing them to conform to what the group deems best	0	0	0	0	0	0	1	0	0	0	1.8916913946587528
2798	The EU should focus more on ensuring the success of the internal market, and on improving its competitiveness	in favor of	The more dynamic the economy, the stronger the innovation and worldwide influence the EU will have, including soft power.	0	0	0	0	1	0	1	0	0	0	2.954747774480712
507	We should legalize organ trade	in favor of	everyone should have a choice about what they want to do with their bodies, and if selling an organ is one of them, they should be free to decide.	0	0	0	0	0	0	1	0	0	0	1.8916913946587528
368	We should abolish zoos	in favor of	animals deserve to be in the wild, with access to large open spaces not available at a zoo.	0	0	0	0	0	0	0	0	0	1	2.433234421364985
2116	We should adopt atheism	in favor of	we should adopt atheism because we can not prove that deities really do exist.	0	1	0	0	0	0	0	0	0	1	2.465875370919881
356	We should introduce compulsory voting	against	this is a free country and citizens should have the right to vote or not to vote.	0	0	0	0	0	1	1	0	0	0	2.890207715133531
227	We should oppose collectivism	in favor of	collectivism doesn't allow people to stand up on their own for what they believe in	1	0	0	0	0	0	1	0	0	1	2.431750741839762
3406	Payday loans should be banned	in favor of	Payday loans should be banned to encourage more traditional creditors to come into low income communities	0	1	0	0	0	1	0	0	0	1	2.940158259149357
293	We should abolish the three-strikes laws	in favor of	"a three-strikes system does not allow for people to be treated fairly as individuals and instead is used as a ""one-size-fits-all"" control method for minority populations."	0	1	0	0	0	0	0	0	0	1	2.465875370919881
3261	Holocaust denial should be a criminal offence	against	holocaust denial shouldn't be a criminal offense because it goes against freedom of speech	0	0	0	0	0	0	1	0	0	1	2.162462908011869
1456	We should abolish capital punishment	in favor of	Capital punishment is hypocritical by engaging in the behavior it is trying to prevent.	0	1	0	0	0	1	0	0	0	1	2.940158259149357
2354	We should abolish zoos	against	some animals would be extinct if it weren't for zoos	0	1	0	0	0	0	1	0	0	1	2.274480712166172
1296	We should adopt a multi-party system	in favor of	this would possibly eliminate the war between democrats and republicans.	0	1	0	0	0	1	1	0	0	1	2.6780415430267057
463	We should legalize organ trade	against	people would sell organs because to them money is more important than health, putting them at risk.	0	1	0	0	1	0	1	0	0	0	2.8026706231454006
663	We should subsidize space exploration	in favor of	space exploration is the last great frontier for scientific discovery and should be publicly funded.	1	0	0	0	1	0	1	1	0	1	2.879821958456973
823	We should adopt atheism	in favor of	too many people fight and cause wars through religion so it should be banned in favor of atheism	0	1	0	0	0	1	0	0	0	1	2.940158259149357
1195	We should subsidize space exploration	in favor of	we should subsidize space exploration because we're running out of resources on earth. space is filled with infinite resources. if we're not first, other countries will benefit while we're left behind.	1	0	0	0	0	1	1	0	0	1	2.795994065281899
2380	India should store the data within the territorial boundaries of the country	in favor of	Data is considered a ‘new form of wealth’. Generally, companies use data to understand the requirements of consumers and also to influence their behavior. New products can be developed by analyzing the data to meet the needs of consumers. So the data has an economic value. In general, developed countries are utilizing this opportunity with their well-developed infrastructure. 	1	0	0	0	1	0	1	0	0	1	2.8282640949554896
2262	We should subsidize journalism	in favor of	subsidizing journalism would help crowd out the every increasing false news market. if the false news market could not compete with legitimate news, less people would be exposed to dangerous false news.	0	1	0	0	0	0	0	0	0	1	2.465875370919881
900	We should ban factory farming	against	factory farming brings meat down to a price affordable to the poorest in our community on a regular basis	0	1	0	0	0	1	0	0	0	1	2.940158259149357
3185	Holocaust denial should be a criminal offence	against	people have freedom of speech, and ignorance does not equal a criminal offense. if that was true, too many people would be criminals based on the amoint of ignorance out there.	0	0	0	0	0	0	1	0	0	1	2.162462908011869
2249	We should adopt atheism	in favor of	Atheism as a standard should be the default for all governments as belief in mythologies should be a private matter left to the individual.	0	0	0	0	0	0	1	0	1	1	2.9332344213649857
270	We should abolish zoos	against	zoos bring a lot of money in which can be spent on animal research and stop their extinction.	1	0	0	0	0	0	0	0	0	1	2.701780415430267
3063	The EU should start accession negotiations with Russia	against	Russia in the EU? No, thanks!	0	1	0	0	0	0	1	0	0	0	2.195103857566765
4177	We should protect our privacy in the Internet age.	in favor of	In the event of a cloud data loss or data breach, the data cannot be recovered.	0	0	0	0	0	0	0	0	0	1	2.433234421364985
1971	We should ban algorithmic trading	in favor of	algorithmic trading or computer controlled trading does not allow for last minute trade that take into consideration small rising stocks.	1	0	0	0	0	0	0	0	0	1	2.701780415430267
3528	Holocaust denial should be a criminal offence	against	people have the right to think as they feel. it is our right.	0	0	0	0	0	0	1	0	0	1	2.162462908011869
3372	Blockade of the Gaza Strip should be ended	in favor of	the inhabitants of gaza have the right to be free and proper and we must fight with them.	0	0	0	0	0	1	1	0	0	1	2.737883283877349
1138	We should legalize organ trade	in favor of	the organ trade would allow for more lives to be saved or improved	0	1	0	0	0	1	0	0	0	1	2.940158259149357
285	We should subsidize student loans	against	tax payers shouldn't have to pay for other people to have an education when they dint get the same chances.	0	0	0	0	1	0	1	0	0	1	2.780909990108803
1167	We should ban factory farming	in favor of	factory farming conditions are usually horrible, with animals treated badly and disease running rampant	0	1	0	0	0	1	0	0	0	1	2.940158259149357
204	We should abolish capital punishment	in favor of	many innocent lives were being taken by this profoundly flawed practice	0	1	0	0	0	0	0	0	0	1	2.465875370919881
3815	Indian government should increase the minimum legal age of marriage for girls from 18 to 21 years	in favor of	At present, many girls are forced to drop out of studies for marriage. So, making the minimum legal age for marriage 21 will allow them to continue their studies. Thereby, many more women will go for higher education.	1	0	0	0	1	0	1	0	0	1	2.8282640949554896
2534	WikiLeaks is not a bane	in favor of	WikiLeaks has won a number of awards, including The Economist's New Media Award in 2008 and Amnesty International's UK Media Award in 2009.	1	0	0	0	0	0	0	0	0	0	2.970326409495549
618	We should introduce compulsory voting	in favor of	by requiring all citizens to vote, we would be able to elect politicians who more accurately represent the public's will.	0	1	0	0	1	1	1	0	0	1	2.9459940652818988
3869	We should stop subsidies and other incentives for bioenergy	against	Some biofuels, such as soy, corn, sugar cane, rapeseed, and palm oil encourage deforestation	0	0	0	0	0	0	0	0	0	1	2.433234421364985
803	We should adopt a multi-party system	in favor of	In a multi-party system, minority needs are better catered to.	0	0	0	0	0	0	0	0	0	1	2.433234421364985
3675	The use of public defenders should be mandatory	in favor of	to protect those who do not understand the law the use of public defenders should be mandatory.	0	1	0	0	0	0	0	0	0	1	2.465875370919881
3777	We should promote Zero Budget Natural Farming all over India	in favor of	The third agricultural revolution, which is also called as ‘Green revolution resulted in the heavy use of chemical fertilizers and pesticides. Chemical-based farming results in soil health deterioration, heavy water usage for crops, and high input costs. Organic farming was started as a solution to this. But it requires large amounts of manure & vermicompost. So, organic farming is quite expensive. But the Zero-Budget Natural Farming approach will require very fewer input costs and restores soil health and produces highly nutritious food.	0	1	0	0	0	1	0	0	0	1	2.940158259149357
3442	Payday loans should be banned	in favor of	these loans are predatory and contain extremely high interest rates	0	1	0	0	0	1	0	0	0	1	2.940158259149357
2178	We should abolish zoos	in favor of	we should abolish zoos because it's cruel to keep wild animals in small enclosures and spaces just for our amusement.	0	0	0	0	0	0	1	0	0	1	2.162462908011869
2025	We should ban algorithmic trading	against	we should not ban algorithmic trading because computers are smarter than people	1	0	0	0	0	0	0	0	0	1	2.701780415430267
1960	We should end the use of economic sanctions	in favor of	bad actors can circumvent economic sanctions, meaning the people who suffer the most would be average, law-abiding citizens.	1	1	0	0	0	0	0	0	0	1	2.6340257171117702
1054	We should abolish zoos	in favor of	zoos constrict wild animals to enclosures not suitable for them purely for enjoyment	0	1	0	0	0	0	0	0	0	1	2.465875370919881
632	We should prohibit school prayer	against	students have the right to express themselves, and that includes expressions of faith.	0	0	0	0	0	0	1	0	1	1	2.9332344213649857
3803	We should abolish the National Register of Citizens (NRC)	in favor of	The NRC body and the Foreign Tribunals in Assam are functioning behind the curtains and its functioning is clearly signaling toward the ruling party’s agenda of getting rid of Minorities. Earlier retired judges were carefully selected for Foreign Tribunals but now any lawyer who is above 50 on 25 April 2015 and has 10 years of experience can volunteer for FT and gets a seat. Various online sources have reported that the FT is full of people sharing the ruling party’s ideology and are asked to perform well.	0	0	0	0	0	0	0	0	0	1	2.433234421364985
710	We should introduce compulsory voting	in favor of	compulsory voting would ensure that more people were getting their voice heard at election time, making a fairer election	0	0	0	0	0	0	0	0	0	1	2.433234421364985
814	We should end the use of economic sanctions	against	if a government is doing something wrong like apartheid we should not be trading with them as it shows support for that behaviour.	0	1	0	0	1	0	0	0	0	1	2.983184965380811
4226	We should vigorously develop the countryside.	in favor of	The gap between rural and urban areas is getting bigger and bigger, and the result is that the countryside is deserted, a lot of land is barren, and China's arable land is decreasing.	0	0	0	0	0	0	0	0	0	1	2.433234421364985
4044	We should increase the salaries of artisans	against	I think that people should grow, learn and move into better-paid jobs. Today there are fantastic opportunities, e.g. Artificial General Intelligence is being built, and human anti-aging and even rejuvenation therapies are being developed: these are only a few areas where the most pressing need of humanity is being met. People should move into such jobs. For the manual work - there are robots coming. We should not try to distort market forces and stop development.	1	1	0	0	0	1	1	0	0	0	2.8123145400593472
328	We should ban targeted killing	in favor of	targeted killing can be misused by a despotic regime; it should be banned.	0	0	0	0	0	1	1	0	0	1	2.737883283877349
3544	The use of public defenders should be mandatory	against	people should be allowed to look for the best lawyer that they can afford to help them with their defense.	0	0	0	0	0	0	1	0	0	1	2.162462908011869
1816	We should ban factory farming	in favor of	factory farming is not good for the environment	0	0	0	0	0	0	0	0	0	1	2.433234421364985
664	We should subsidize space exploration	in favor of	space exploration gives insight into our world and other planets which could be invaluable.	0	0	0	0	0	0	1	0	0	1	2.162462908011869
3064	Europe should change the world for the better for everyone.	against	The EU should not get involved in trying to ”spread democracy” with threats and punishments, leave that to the US. 	0	0	1	0	0	0	1	0	0	1	2.9940652818991094
3030	We need a single immigration policy.	in favor of	But also those people who fear migrants, thinking they are all criminals (while 99% of them are people coming to work, improving their family's life, and paying taxes) will need someone to pay their retirement benefits/ pensions and to push their wheelchairs...	0	1	0	0	0	1	0	0	0	1	2.940158259149357
192	We should subsidize journalism	against	when you subsidize journalism you are making the reporting agency less likely to report anything bad about the place that is providing the funding. therefore you are getting less accurate news.	0	1	0	0	0	0	1	0	0	1	2.274480712166172
265	We should abolish capital punishment	against	strict capital punishment brings justice and closure to the victim's family	0	1	0	0	0	1	0	0	0	1	2.940158259149357
2721	We need legal ways of migration.	against	Migrants have a complete lack of critical thinking.  	1	0	0	0	0	0	1	0	0	0	2.431008902077151
89	We should abolish zoos	in favor of	animals in zoos have been repeatedly found to be malnourished and mistreated.	0	1	0	0	0	1	0	0	0	1	2.940158259149357
2124	We should abolish the three-strikes laws	in favor of	this law is unfair to those who's third crime is minor and thought should be given to changing the criteria of the third crime.	0	1	0	0	0	0	0	0	0	1	2.465875370919881
3092	We need a stand-alone European army.	in favor of	Turkey is encroaching on EU territory, Russia is sending its army to the Ukrainian border, and what can we do? Nothing, because nobody is taking us seriously. Our threats are empty and get ignored, and our diplomacy is weak. It's time for the EU to be recognized as a strong force that can and will protect its people and its interests.  	1	0	0	0	0	0	0	0	0	0	2.970326409495549
3559	We should subsidize vocational education	against	people should pay for their own vocational education in the way that students pay for their own university studies.	0	0	0	0	0	0	1	0	0	1	2.162462908011869
1197	We should limit judicial activism	against	there should be no limits.  how are we to move forward in society if we limit the thought process of judges?	1	0	0	0	0	0	0	0	0	1	2.701780415430267
1194	We should oppose collectivism	in favor of	we should oppose collectivism because it lessens creativity and individuality.	0	0	0	0	0	0	1	0	0	0	1.8916913946587528
2051	We should ban whaling	against	some tribes depend on whaling resources to survive.	0	0	0	0	0	1	1	0	0	0	2.890207715133531
1913	We should adopt gender-neutral language	in favor of	gender-neutral language adheres to both sexes without a preference of one gender over the other.	0	0	0	0	0	0	0	0	0	1	2.433234421364985
2703	We need see nuclear energy as green energy	against	Nuclear energy is not green because of radioactive waste.	0	1	0	0	0	1	0	0	0	1	2.940158259149357
3215	Holocaust denial should be a criminal offence	in favor of	holocaust denial spreads harmful misinformation that creates an unsafe environment for minorities, especially jewish people.	0	1	1	0	0	0	1	0	0	1	2.8701780415430265
2	We should ban factory farming	against	factory farming allows for the production of cheap food, which is a necessity for families surviving on a low income.	0	1	0	0	0	1	0	0	0	1	2.940158259149357
3486	We should subsidize vocational education	against	vocational education should not be subsidized people should fund themselves	0	1	0	0	0	0	1	0	0	0	2.195103857566765
