	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
1093	We should ban whaling	in favor of	Whales are wonderfully intelligent creatures that don't deserve to be hunted in such a gruesome manner.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
2262	We should subsidize journalism	in favor of	subsidizing journalism would help crowd out the every increasing false news market. if the false news market could not compete with legitimate news, less people would be exposed to dangerous false news.	0	1	0	0	0	0	0	0	0	1	2.832054560954817
3542	Entrapment should be legalized	against	entrapment can cause people to break the law that may not have if such a easy opportunity hadn't arisen.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
913	We should ban private military companies	in favor of	private military companies can hold bias and due to past experiences and can result in dangerous sctivities for the wrong reasons.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
3124	The European Union should be harder towards irreparable migrants, those who do not value their lives in peace, security, and prosperity.	against	The emphasis on negative stereotypes towards migrants comes mostly from people who don't know Africans or other migrants or refugees. 	0	0	0	0	0	0	1	0	0	1	2.970161977834612
2625	Immigrants should receive help from the EU through integration programs	against	Indigenous Europeans have no obligation to take in any more migrants, and neither do they want to. This is being forced on us.	0	0	0	0	0	0	1	0	0	1	2.970161977834612
1126	We should adopt a multi-party system	in favor of	a multi-party system allows a greater freedom of choice for voters to express their democratic right to vote for policies they would like to implimented.	0	0	0	0	0	0	1	0	0	1	2.970161977834612
3892	We should tax heavily or refuse to import products not manufactured in the European Union that do not comply with our climate standards	in favor of	Heavy taxation of imported goods will encourage the relaunch of European production, which is more environmentally friendly.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
334	We should subsidize space exploration	against	subsidizing space exploration takes money away from more important issues.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
3920	We should promote a culture of exchange and sharing of goods and services	in favor of	All this lengthens the life cycle of a product and reduces waste.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
447	We should abolish zoos	against	zoos provide the only places for some endangered species to survive that they are essential and we should not abolish them we need to support them and their breeding programs.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
2260	We should abolish the three-strikes laws	in favor of	all crimes are not equal with thee strikes laws murder is the same as jay walking. each crime should include a number of factors and not just an arbitrary number.	0	1	0	0	0	0	0	0	0	1	2.832054560954817
692	We should ban whaling	in favor of	whaling is barbaric and cruel to whales and should therefore be banned	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
1996	We should abolish zoos	in favor of	Zoos are unnatural places for wild animals to live and causes many of them to live long, sad lives in cages.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
1582	We should ban whaling	in favor of	whaling shuld be banned because it is a cruel and outdated practice & no longer serves a purpose	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
3196	Entrapment should be legalized	against	entrapment is wrong because it turns non-criminals into criminals.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
1373	We should oppose collectivism	against	collectivism makes sure that all are taken care of and the weak will provided for.	0	0	0	0	0	0	1	0	0	1	2.970161977834612
61	We should ban whaling	in favor of	whaling is inhumane and unnecessary and killing the whale population.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
255	We should abolish zoos	in favor of	zoos trap animals into a meaningless life only to amuse human onlookers	0	1	0	0	0	0	0	0	0	1	2.832054560954817
192	We should subsidize journalism	against	when you subsidize journalism you are making the reporting agency less likely to report anything bad about the place that is providing the funding. therefore you are getting less accurate news.	0	1	0	0	0	0	1	0	0	1	2.947286160841148
1435	We should abolish the three-strikes laws	in favor of	if there are 3 minor offenses there is no need to overly punish someone.	0	1	0	0	0	0	0	0	0	1	2.832054560954817
1191	We should abolish zoos	against	zoos are a good way to keep animal numbers up	0	1	0	0	0	0	0	0	0	1	2.832054560954817
3362	The use of public defenders should be mandatory	against	how a person defends themself is their own decision.	0	0	0	0	0	0	1	0	0	1	2.970161977834612
2825	The president of the European Commission should be elected by the people of the EU	against	Directly electing the president of the commission makes the most susceptible to political sway, which would kill the commission as a body of technical experts.  	0	0	0	0	0	0	1	0	0	1	2.970161977834612
1831	We should abolish zoos	in favor of	we should abolish  because it changes an animals behavior versus if they were free in the wild	0	1	0	0	0	0	0	0	0	1	2.832054560954817
787	We should introduce compulsory voting	against	compulsory voting takes away an individual's right to their own mind	0	0	0	0	0	0	1	0	0	1	2.970161977834612
350	We should ban targeted killing	in favor of	targeted killing should be banned because the individual doesn't stand a chance against government hired hitmen. instead, a fair trial should be carried out.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
1992	We should legalize organ trade	against	legalizing the organ trade will create a system where the poor are exploited for their organs	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
4115	We should speak about the ongoing genocide in China.	in favor of	The vast majority of the victims of this genocide in China are Muslims. And yet, the Muslim countries see the USA and the West as their arch-enemies! 	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
3177	The use of public defenders should be mandatory	in favor of	if everyone had to use a public defender, it would be fairer as their representation would not be dependent on their income.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
1497	We should ban whaling	in favor of	whaling is unnecessary for human survival and endangers whales as a species.	0	1	0	0	0	0	0	0	0	1	2.832054560954817
307	We should introduce compulsory voting	in favor of	compulsory voting ensures that our leaders reflect the will of all people, not just those who were able/motivated enough to make it to the polls.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
4235	Carbon emissions trading should be limited.	in favor of	Climate change is a global issue facing mankind, and with carbon dioxide emissions from all countries, greenhouse gases are surging, posing a threat to life systems.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
3675	The use of public defenders should be mandatory	in favor of	to protect those who do not understand the law the use of public defenders should be mandatory.	0	1	0	0	0	0	0	0	0	1	2.832054560954817
1727	We should subsidize journalism	against	journalism should not be influenced by the government.	0	0	0	0	0	0	1	0	0	1	2.970161977834612
2257	We should ban whaling	against	there should be no difference between killing one animal and another. if it is acceptable to kill a cow it should be acceptable to eat a whale.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
2072	We should abolish capital punishment	in favor of	Capital punishment has historically been unfairly used more against minorities and the weak people in society, and I believe it's true today	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
3544	The use of public defenders should be mandatory	against	people should be allowed to look for the best lawyer that they can afford to help them with their defense.	0	0	0	0	0	0	1	0	0	1	2.970161977834612
21	We should legalize cannabis	in favor of	cannabis has been shown to be safer than alcohol and less addictive.  there is no real reason to keep it an illegal substance.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
2074	We should subsidize journalism	against	"journalism has become nothing more than ""fake news""."	0	1	0	0	0	0	0	0	0	1	2.832054560954817
3884	We should protect very large natural areas	in favor of	Very large natural areas need to be protected to promote wildlife and the return of self-sustaining and fertile biodiversity!	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
842	We should legalize cannabis	in favor of	adults should be able to choose substances that they want to use.	0	0	0	0	0	0	1	0	0	1	2.970161977834612
1872	We should ban factory farming	in favor of	the end does not justify the means, the factory farming is cruel, inhuman and immoral, you. you can argue what you want, but that does not erase the facts.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
3758	We should subsidize vocational education	against	there is no guarantee that people would find a job	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
1795	We should ban whaling	in favor of	we should ban whaling because it is endangering some species and it is totally unnecessary to human existence.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
1454	We should abolish zoos	against	Zoos protect many of the near extinct animals and should be kept open.	0	1	0	0	0	0	0	0	0	1	2.832054560954817
810	We should abolish capital punishment	in favor of	Capital punishment denies due process by making it impossible for new evidence or good behavior to change the sentence.	0	1	0	0	0	0	0	0	0	1	2.832054560954817
2354	We should abolish zoos	against	some animals would be extinct if it weren't for zoos	0	1	0	0	0	0	1	0	0	1	2.947286160841148
1808	We should abolish zoos	in favor of	we should abolish zoos because it makes animals prisoners	0	0	0	0	0	0	1	0	0	1	2.970161977834612
416	We should abolish zoos	in favor of	zoos are inherently cruel to the animals, keeping them confined in unnatural conditions for the benefit of entertaining human visitors - they are miserable, and more prone to disease.	0	1	0	0	0	0	0	0	0	1	2.832054560954817
344	We should end the use of economic sanctions	in favor of	economic sanctions hurt the poor, working class and has little affect on the ruling party.	0	0	0	0	0	0	1	0	0	1	2.970161977834612
215	We should abolish the three-strikes laws	in favor of	it is unfair to convict someone for a third crime that isn't dependent of the crime's magnitude	0	1	0	0	0	0	0	0	0	1	2.832054560954817
2158	We should abolish capital punishment	in favor of	capital punishment could be applied to innocent people	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
2640	People from radical Muslim countries should be banned from entering the EU countries	against	An outright ban on muslim countries is ridiculous, the leadership of these countries and the media depictions of the people of these countries do not reflect the actual people who live there, they are no threat to us	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
1679	We should subsidize journalism	against	we don't subsidize other fields so why should we subsidize journalism	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
3877	We should promote the use of nuclear energy	against	Renewable energies should be our focus of action, especially how to improve the storage and transport of this energy precisely in order to be able to supply the countries that have the worst conditions to implement them. 	0	1	0	0	0	0	0	0	0	1	2.832054560954817
190	We should abolish zoos	in favor of	we should abolish zoos because it dangerous and not good for the animals to be out of their natural habitat just for the purpose of human entertainment	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
3692	Holocaust denial should be a criminal offence	against	it should not a criminal offence as it is just an opinion rather than actually committing a crime.	0	0	0	0	0	0	1	0	0	1	2.970161977834612
1914	We should abolish zoos	against	zoos are the only way we can preserve endangered species.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
2115	We should limit judicial activism	against	judicial activism is necessary to determine outcomes of cases that are not black and white.	0	0	0	0	0	0	1	0	0	1	2.970161977834612
2308	We should adopt atheism	in favor of	atheism allows for the decrease in religious discrimination and would maintain equal practices to insure that peole are treated equally with the shared lack of religious faith.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
1393	We should abolish zoos	against	zoos do very important work for conservation. their breeding programmes have stopped some species from becoming extinct.	0	1	0	0	0	0	0	0	0	1	2.832054560954817
3707	The use of public defenders should be mandatory	in favor of	in order to make sure that cases aren't tied up in appeals courts, defendants who can't afford their own attorney should be mandated to use a public defender to ensure a fair trial.	0	1	0	0	0	0	0	0	0	1	2.832054560954817
1153	We should abolish zoos	against	a zoo provides care for animals that are separated from their families	0	1	0	0	0	0	0	0	0	1	2.832054560954817
417	We should abolish zoos	against	we should not abolish zoos as they contribute to the breeding of endangered species and the reintroduction of animals to the wild	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
1131	We should subsidize embryonic stem cell research	against	we should not because we are messing with the natural order of things and can cause more problems.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
1117	We should ban factory farming	in favor of	factory farming treats live animals as a disposable item	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
4008	We should reduce animal farming.	in favor of	We should encourage people to consider the question: 'Do you think it is morally right to torture, mutilate, and kill animals needlessly?'	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
38	We should ban factory farming	in favor of	factory farming is bad for the environment and should be banned	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
2638	Migrants should be housed in EU bureaucrats' neighborhoods	in favor of	I think EU bureaucrats and politicians should set an example for the rest of, Merkle in particular. They should also donate 30% of their wages to them.	0	1	0	0	0	0	0	0	0	0	2.90153452685422
3925	We should open free training centers for the EPSO competition	in favor of	It's high time that all broadcasting stations in the EU stimulate their journalists to cover European news as well.	0	0	0	0	0	0	1	0	0	1	2.970161977834612
425	We should ban whaling	in favor of	whaling is inhumane and should be banned.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
2436	We should subsidize hydrogen vehicles	in favor of	Hydrogen fuel cell vehicles do not emit greenhouse gases. This helps to fight climate change. As many countries are opting for energy transition, clean hydrogen fuel vehicles along with other alternative fuel vehicles can pave the way to sustainable transportation. Also, as these vehicles do not emit greenhouse gases such as carbon dioxide, they can cut air pollution to a great extent.	0	1	0	0	0	0	0	0	0	1	2.832054560954817
70	We should end the use of economic sanctions	in favor of	economic sanctions are unethical to the economies of smaller, underdeveloped countries.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
1340	We should legalize organ trade	against	the organ trade will mainly use poorer people to provide organs for the rich.	0	1	0	0	0	0	0	0	0	1	2.832054560954817
303	We should abolish the three-strikes laws	in favor of	Three strikes laws destroy families by taking away parents and children for the rest of their lives with no chance of parole.	0	1	0	0	0	0	0	0	0	1	2.832054560954817
3185	Holocaust denial should be a criminal offence	against	people have freedom of speech, and ignorance does not equal a criminal offense. if that was true, too many people would be criminals based on the amoint of ignorance out there.	0	0	0	0	0	0	1	0	0	1	2.970161977834612
3983	We should make zero/low waste products more affordable	in favor of	We should tax items based on the sustainability goals of the United Nations. This would make it possible to tax exploitation pollution of natural resources, CO2 & other greenhouse gas emissions, violation of human rights or terrible working conditions, no matter if the product is a plastic bag, an unsustainable t-shirt, a service, some food or a complex financial product.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
3453	Holocaust denial should be a criminal offence	against	holocaust denial is a is a form of free speech, and is thus protected by the first amendment.	0	0	0	0	0	0	1	0	0	1	2.970161977834612
1814	We should ban whaling	in favor of	whaling is inhumane and also contributes to the dwindling number of whales in existence, who need protection rather than hunted.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
2201	We should abolish zoos	in favor of	zoos hold animals in cages when they should be free	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
3790	India should transition to electric vehicles	in favor of	As the number of people who are buying vehicles is rising, the air quality will worsen further. So, there is a need to address this challenge.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
3759	The use of public defenders should be mandatory	against	public defenders can never be truly independent of the justice system that pays them, therefore they shouldn't be mandatory	0	1	0	0	0	0	1	0	0	1	2.947286160841148
2772	We need a better distribution of refugees	against	The dividing of refugees is a long-discussed plan. But in the end, no involved group agreed with these plans. Some countries do not like these people at all. 	0	0	0	0	0	0	1	0	0	1	2.970161977834612
1952	We should abolish capital punishment	in favor of	capital punishment can potentially lead to the death of innocent men. there are cases where there is strong doubt that the person executed actually carried out the crime.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
1757	We should adopt atheism	in favor of	atheism should be the defacto standard for all people. If individuals choose to believe in unprovable, invisible super beings from space, it should be kept private and out of official/public spaces.	0	0	0	0	0	0	1	0	0	1	2.970161977834612
1789	We should adopt atheism	in favor of	we should adopt atheism until it can be proven that god is real.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
2389	Political parties should be brought under RTI (Right to Information) Act	against	There are adequate provisions in the Income Tax law and with the Election Commission so that people can have whatever information they want.	0	1	0	0	0	0	0	0	0	1	2.832054560954817
3915	We should stop subsidizing mass livestock farms	in favor of	The EU has “beautiful” ideas and is working on legislation for animal welfare and the environment. But as long as EU subsidies still support mass animal farms, all of this is not credible!	0	1	0	0	0	0	0	0	0	1	2.832054560954817
2054	We should abolish zoos	in favor of	zoos should be abolished because it is cruel and inhumane to cage animals.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
4154	We should give up developing electric vehicles	in favor of	The number of charging infrastructure construction is not enough.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
4142	We should strengthen our ties with Ukraine and prepare for its membership in the EU	in favor of	When you see young Ukrainians dying for the EU and its values during Euromaidan, you have no choice but to accept that Ukraine has chosen Europe. If people make a revolution for our system and values, we must support them. We must deepen our relations with Ukraine and prepare to make it a candidate for membership. It is the Ukrainian people who decide their future, not Russia.	0	0	0	0	0	0	1	0	0	1	2.970161977834612
2486	Firecrackers should be banned during Diwali, other festivals, and weddings	in favor of	Banning firecrackers in some places currently having pollution at its peak like Delhi-NCR will obviously bring down the poisonous emission of gases which has deadly effects on the entire balanced ecosystem. The highest level of particulate matter recorded in Delhi was 2.5 in the year 2016, which indeed made Delhi the most polluted city in the world in terms of air pollution. The “Central Pollution Control Board” also stated that the level of sulfur dioxide in the air gets tremendously high between 9 p.m. till midnight during Deepavali.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
2904	The EU should enforce the obligation to respect the Rule of Law within its borders	in favor of	Several member states have been turned into dictatorships a year ago, and there is no sign of a return to democracy. Freezing temporarily their EU membership status is to be considered to those where there is no more freedom in crossing borders (BE), even inside borders (DE, FR), no more press freedom (most), no more debate (most), no more press or individual liberty.	0	0	0	0	0	0	1	0	0	1	2.970161977834612
2167	We should adopt atheism	in favor of	atheism is a helpful belief, if everybody adopted it there would be no wars	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
1681	We should abolish the three-strikes laws	in favor of	we should abolish the three strikes laws because the punishment is just enough for their convictions and no need to add more another years.	0	1	0	0	0	0	0	0	0	1	2.832054560954817
1386	We should abolish zoos	against	zoos make it possible to protect endangered animals from extinction	0	1	0	0	0	0	0	0	0	1	2.832054560954817
319	We should abolish zoos	in favor of	zoos maintain animals in unnatural, cramped conditions - they are exploited for the benefit of a paying public, with little concern about their happiness of welfare.	0	1	0	0	0	0	0	0	0	1	2.832054560954817
1816	We should ban factory farming	in favor of	factory farming is not good for the environment	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
3409	The use of public defenders should be mandatory	against	if someone wants to defend themselves that is their right	0	0	0	0	0	0	1	0	0	1	2.970161977834612
1614	We should abolish capital punishment	against	some people have committed such unspeakable crimes that they don't deserve to live	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
2530	Marital Rape should be criminalized in India	against	Punishing men based on mere words of wives is completely wrong, because of the presumption that women do not lie. Good and bad are not related to gender. There are women criminals too.	0	1	0	0	0	0	0	0	0	1	2.832054560954817
2112	We should adopt atheism	in favor of	we should adopt atheism as it will do away with religious intolerance and hatred, making the world a more peaceful and harmonious place	0	1	0	0	0	0	0	0	0	1	2.832054560954817
879	We should abolish the three-strikes laws	in favor of	the three strike law is too strict for some offenders	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
358	We should abolish zoos	against	a zoo is a safe place for animals who lost their homes and are not able to care for themselves	0	1	0	0	0	0	0	0	0	1	2.832054560954817
3244	The use of public defenders should be mandatory	in favor of	people dont always know whats best for them, so they shouldnt be representing themselves.	0	1	0	0	0	0	0	0	0	1	2.832054560954817
12	We should legalize organ trade	in favor of	We should legalize the organ trade because currently people are punished for obeying the law and not purchasing organs, in the form of longer wait times.	0	1	0	0	0	0	0	0	0	1	2.832054560954817
3864	We should promote the use of nuclear energy instead of renewable energy sources	in favor of	'People highlight various risks, but any generation technology comes with risks: the largest electricity-related disaster (Banquiao dam in 1976) took the lives of 200000 people (!) or just recently 70 people in Russia, but nobody talks about hydropower being 'deadly' or complaining about states providing insurance for such massive projects, because it happens for all projects of such scale. 	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
4112	We should speak about the ongoing genocide in China.	in favor of	I am concerned about the source of some cotton, which is produced in Chinese detention camps. A unified EU mark of ethical & environmental principles would be a nice thing to have when deciding what to buy.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
348	We should abolish capital punishment	in favor of	Capital punishment can be replaced by more ethical but equally punishing alternatives, like life without parole.	0	0	0	0	0	0	1	0	0	1	2.970161977834612
3646	The use of public defenders should be mandatory	in favor of	public defenders help protect peoples rights	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
622	We should abolish capital punishment	in favor of	capital punishment should be abolished as man has no right to decide to take another life no matter that that person has done.	0	1	0	0	0	0	0	0	0	1	2.832054560954817
1708	We should legalize cannabis	in favor of	alcohol and tobacco cause way more damage to society than cannabis does, yet they are still legal.	0	1	0	0	0	0	0	0	0	1	2.832054560954817
228	We should abolish zoos	in favor of	zoos force animals into an existence outside of their natural habitat for our viewing pleasure.  it is not right to subject them to such an environment.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
2130	We should ban factory farming	in favor of	factory farming causes untold unnecessary suffering to animals. they are too crowded, do not have room to move or even breathe properly.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
3725	The use of public defenders should be mandatory	in favor of	the use of public defenders should be mandatory because nobody deserves preferential treatment.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
3102	Europe should stand together!	against	Do you have some reservations about the EU? Go and protest your own government's decisions because it's the member states that decide what the EU can do and what it can't, unfortunately. The EU does not have an actual army - not because of bureaucrats but because our member states think they are better alone than united. 	0	0	0	0	0	0	1	0	0	1	2.970161977834612
762	We should subsidize journalism	in favor of	it could help support journalism and help people create compelling and quality articles and better coverage and less false or misleading headlines.	0	1	0	0	0	0	1	0	0	1	2.947286160841148
2780	We need a better distribution of refugees.	against	If you want migrants, invite them into your home.	0	1	0	0	0	0	1	0	0	1	2.947286160841148
3994	We should support agroforestry	in favor of	Changes in management practices, and above all the integration of trees in arable and pastoral lands, are key, and could turn agriculture from a net emitter to a net absorber of greenhouse gases.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
357	We should abolish zoos	against	zoos are a great way teach people about animals and how important they are	0	0	0	0	0	0	1	0	0	1	2.970161977834612
2854	The European Union needs to equip itself with the institutional and legal tools to resolve democratic conflicts on sovereignty within its own borders.	in favor of	The right for stateless nations and peoples to democratically decide on their own future must be respected, and for that purpose, we advocate for the creation of a mechanism of clarity at the EU level, aimed at facilitating and resolving any eventual self-determination disputes through democratic means. This tool should ensure that positions cannot be imposed nor debates prevented.	0	0	0	0	0	0	1	0	0	1	2.970161977834612
2140	We should ban algorithmic trading	in favor of	Algorithmic trading can be manipulated to artificially alter the price by a competitor, harming anyone who uses algorithmic trading.	0	1	0	0	0	0	0	0	0	1	2.832054560954817
1994	We should abolish capital punishment	against	"the old saying ""an eye for an eye"" exists for a reason.  if a person commits a horrible act, than swift punishment is not only a good thing but deserved."	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
69	We should end the use of economic sanctions	against	economic sanctions are often a proportional punishment	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
2577	Electric cars are not a solution to air pollution	in favor of	most of the electric power is produced by thermal power plants that burn oil derivatives and by the nuclear industry.  So, until the electric power generation won't be mostly by renewable energies, is basically irrelevant which kind of cars are we using. 	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
714	We should prohibit school prayer	in favor of	enforced prayer sessions in schools indoctrinate children into regressive belief systems and limit their ability to think independently for themselves and so should be removed from all schooling	0	0	0	0	0	0	1	0	0	1	2.970161977834612
3239	The use of public defenders should be mandatory	in favor of	People should be required to use a public offender to better than chances of winning a case when they cannot afford legal counsel of their own.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
2187	We should ban whaling	against	whaling is no different to any other kind of hunting which are not protested against.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
1410	We should abolish capital punishment	in favor of	it is inhumane and unnecessary it teaches that violence is a solution it can open the door to abuse	0	1	0	0	0	0	0	0	0	1	2.832054560954817
2641	The Commission should remove any mention of gender and other ideology from its research funds and calls.	in favor of	'Gender' is a far-left concept that has nothing to do with biology, the physical universe, and reality.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
4188	We should restrict minors from playing online games.	against	Putting all the blame on the game, demonizing the game, and putting the blame on society can ease parents' anxiety, but it does not help at all.	0	1	0	0	0	0	0	0	0	1	2.832054560954817
1129	We should abolish capital punishment	against	if you kill or rape someone you deserve to die.	0	1	0	0	0	0	0	0	0	1	2.832054560954817
2526	US-Mexico border wall is a good thing	against	According to the reports, illegal crossing of the borders has actually decreased from the year 2014 to 2015 which renders no use in building the wall.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
4066	We should recognize Esperanto as one of the cultural languages of EU citizens	in favor of	Esperanto is a common language of citizens from all countries of the EU. Esperanto encounters bring them together for contact and understanding. The authorities of the European Union are called upon to support this direct communication of the citizens. It is our free choice in which language we want to talk to each other - please recognize and promote it!  	0	1	0	0	0	0	1	0	0	1	2.947286160841148
2589	Toilet paper should be made of recycled paper only	in favor of	In order to improve the protection of the environment, the use of fresh pulp should no longer be allowed for toilet paper.	0	0	0	0	0	0	0	0	0	1	2.7625745950554137
