	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
164	We should limit judicial activism	against	judicial activism allows for a check on decrees made by one branch of the government that may think that drastic action is needed for every situation.	0	0	0	0	0	1	0	0	0	1	2.68796992481203
76	We should subsidize journalism	in favor of	journalism is more important than ever in an era of fake news and social media.	0	1	0	0	0	1	1	0	0	1	2.5394736842105265
3817	Indian government should increase the minimum legal age of marriage for girls from 18 to 21 years	in favor of	Early marriages result in several mental health issues in many girls. So, this move can eliminate this problem.	0	1	1	0	0	1	0	0	0	1	2.9191729323308273
4076	We should prevent the surveillance state	in favor of	I am not prepared to continue to restrict my freedom on a permanent basis due to the actions of a minority of offenders, as a citizen who is not a victim. The policy has to find a better balance here. 	0	0	0	0	0	0	1	0	0	0	2.764411027568922
263	We should fight for the abolition of nuclear weapons	in favor of	nuclear weapons create such irreversible damage that we should all agree to remove them as an option.	0	0	0	0	0	1	0	0	0	1	2.68796992481203
4151	We should give up developing electric vehicles	in favor of	The development of electric vehicle batteries is a highly polluting industry. Even the batteries will bring very serious pollution if they cannot be recycled.	0	0	0	0	0	0	0	0	0	1	2.1917293233082704
1889	We should ban targeted killing	in favor of	governments in this way seek to prioritize their needs and whims at the time of reaching power	0	1	0	0	0	1	0	0	0	1	2.464494569757728
3290	We should subsidize vocational education	in favor of	vocational education should be subsidized as the majority of those studying would be from lower income families.	0	0	0	0	0	1	0	0	0	1	2.68796992481203
3915	We should stop subsidizing mass livestock farms	in favor of	The EU has “beautiful” ideas and is working on legislation for animal welfare and the environment. But as long as EU subsidies still support mass animal farms, all of this is not credible!	0	1	0	0	0	0	0	0	0	1	2.1046365914786964
3030	We need a single immigration policy.	in favor of	But also those people who fear migrants, thinking they are all criminals (while 99% of them are people coming to work, improving their family's life, and paying taxes) will need someone to pay their retirement benefits/ pensions and to push their wheelchairs...	0	1	0	0	0	1	0	0	0	1	2.464494569757728
338	We should adopt atheism	against	We should not adopt atheism as government should not be able to dictate people's religious freedom.	0	0	0	0	0	0	1	0	1	1	2.5300751879699246
1634	We should prohibit school prayer	against	every religious person has the right to pray	0	0	0	0	0	0	1	0	1	0	2.699248120300752
630	We should ban private military companies	against	using private military companies is no different to buying weapons or vehicles from private companies.	0	0	0	0	0	1	1	0	0	1	2.713450292397661
3991	We should impose an IQ test to immigrants	against	People from several countries are asking for asylum in Europe in hope of better life conditions. Those people aren’t guilty for being born in those countries and EU should support everyone.	0	1	0	0	0	0	0	0	0	1	2.1046365914786964
3854	Adultery should be criminalized	against	Law should not interfere in the personal lives.	0	0	0	0	0	0	1	0	0	0	2.764411027568922
1722	We should limit judicial activism	in favor of	we should limit  judicial activism because people making rulings on personal opinions instead of the law could set a bad president and other people may try to do the same crime if it is gotten away with	0	1	1	0	0	1	1	0	0	1	2.8882205513784465
764	We should ban whaling	in favor of	whaling is damaging to whale populations as well as other species of fish.	0	0	0	0	0	0	0	0	0	1	2.1917293233082704
1279	We should adopt atheism	against	the right to practice religion is a personal freedom that cannot be taken away as it is a source of comfort to many.	0	0	0	0	0	1	1	0	1	0	2.860902255639098
4112	We should speak about the ongoing genocide in China.	in favor of	I am concerned about the source of some cotton, which is produced in Chinese detention camps. A unified EU mark of ethical & environmental principles would be a nice thing to have when deciding what to buy.	0	0	0	0	0	0	0	0	0	1	2.1917293233082704
3977	We should sponsor the general population for taking in migrants	against	Integrating one non-western immigrant cost ca. Euro 167,000,-. Who will be paying that ?	0	1	0	0	0	1	0	0	0	1	2.464494569757728
3180	The use of public defenders should be mandatory	in favor of	this is a constitutional right under the 6th amendment so yes, it absolutely should be mandatory to protect this important right to defence	0	1	1	0	0	0	0	0	0	1	2.8308270676691727
3374	Payday loans should be banned	in favor of	it is not fair for families especially poor ones to pay fees in the form of interest over the money that they have already earned.	0	0	0	0	0	1	0	0	0	1	2.68796992481203
3650	Blockade of the Gaza Strip should be ended	in favor of	The blockade of Gaza causes economic and humanitarian suffering.	0	0	0	0	0	1	0	0	0	1	2.68796992481203
3085	Esperanto should be the common language for the European Union.	in favor of	'Natural' languages were never designed to be used for international communication. They reflect their own cultures and are perfect for use in their own communities, but the international language has different requirements. Esperanto has been specifically designed for this purpose, as an auxiliary language, one that can bring people together. It needs serious consideration!	1	1	0	0	0	1	0	0	1	1	2.9781954887218043
999	We should fight for the abolition of nuclear weapons	against	if a country destroys theirs, they leave themselves at risk from attack	0	0	0	0	0	1	0	0	0	1	2.68796992481203
818	We should abolish the right to keep and bear arms	in favor of	we should abolish the right to keep and bear arms because innocent people get killed	0	0	0	0	0	1	0	0	0	1	2.68796992481203
734	We should prohibit school prayer	in favor of	in the interests of bring communities together we should prohibit school prayer and embrace a non-religious outlook.	0	0	0	0	0	1	0	0	0	1	2.68796992481203
3370	Blockade of the Gaza Strip should be ended	against	blockade of the gaza strip should not be ended we need to protect israel at all cost, it is important.	0	0	0	0	0	1	0	0	1	0	2.9091478696741855
3728	Blockade of the Gaza Strip should be ended	in favor of	it should because it is causing more problems than it is helping.	0	1	0	0	0	1	0	0	0	1	2.464494569757728
3081	We need a better migration policy.	in favor of	Discussing what happened in the past between Africa and Europe is useless. All slaves and their owners died a long time ago. You cannot blame the grandchildren.	0	0	0	0	0	0	0	0	0	1	2.1917293233082704
3239	The use of public defenders should be mandatory	in favor of	People should be required to use a public offender to better than chances of winning a case when they cannot afford legal counsel of their own.	0	0	0	0	0	0	0	0	0	1	2.1917293233082704
2349	We should subsidize journalism	against	journalism should be subject to the same market forces as everything else	0	1	0	0	0	0	0	0	0	1	2.1046365914786964
4135	We should shift the EU policy toward the Russian Federation	in favor of	The Russian Federation is our neighbor. We share common historic and cultural ties with them. Today the EU confronts Russia with sanctions. An understandable reaction to its actions in Ukraine and failing democracy. Let us not forget actions done by others (US intervention in Iraq, the Chinese in Tibet and their treatment of minorities, etc.). Yet we close our eyes.	0	0	0	0	0	1	1	0	1	1	2.693609022556391
3628	Payday loans should be banned	against	there are emergency circumstances in which people need money in a hurry and payday loans assist them in acquiring it.	0	1	0	0	0	1	0	0	0	0	2.6008771929824563
4067	We should stop the mass migration from Africa and the Middle East	in favor of	Those coming from there pretend to be refugees but are actually economic migrants. Slowly but surely these people are destroying Europe because they do not bring anything related to European values. Furthermore, they do not respect or accept European values. They bring crime, terror, and chaos. And after all, if there are no more Europeans in Europe, then what will happen to our beloved continent?	0	0	0	0	0	1	0	0	1	0	2.9091478696741855
3393	We should subsidize vocational education	against	vocational education usually leads to highly paid jobs. therefore the state should not be funding this.	0	0	0	0	0	0	0	0	0	1	2.1917293233082704
725	We should fight for the abolition of nuclear weapons	in favor of	The possibility of extinction as a result of nuclear war justifies their abolition as a precaution which protects all of humanity.	0	0	0	0	0	1	0	0	0	1	2.68796992481203
2014	We should ban algorithmic trading	against	people should be free to use a computer trading program at their own risk	0	0	0	0	0	0	1	0	0	0	2.764411027568922
705	We should ban private military companies	in favor of	military companies put their employees at unnecessary risk and should be banned	0	1	0	0	0	1	0	0	0	1	2.464494569757728
3758	We should subsidize vocational education	against	there is no guarantee that people would find a job	0	0	0	0	0	0	0	0	0	1	2.1917293233082704
2825	The president of the European Commission should be elected by the people of the EU	against	Directly electing the president of the commission makes the most susceptible to political sway, which would kill the commission as a body of technical experts.  	0	0	0	0	0	0	1	0	0	1	2.4780701754385963
3788	Referendums are good for the society	in favor of	The common man has a say in policymaking as he will be the one living under the new set of rules, he will be the one who will be most affected. So, at times the priorities of people are different from the priorities of the government, referendums can set things straight.	0	1	0	0	1	0	1	0	0	1	2.9833959899749374
344	We should end the use of economic sanctions	in favor of	economic sanctions hurt the poor, working class and has little affect on the ruling party.	0	0	0	0	0	0	1	0	0	1	2.4780701754385963
23	We should abolish zoos	in favor of	we should abolish zoos as animals should not be kept in captivity and should be in a natural environment.	0	0	0	0	0	0	0	0	0	1	2.1917293233082704
349	We should subsidize space exploration	in favor of	we need to subsidize space exploration so we can find somewhere for the human race to go when we finally get done destroying our planet.	0	0	0	0	0	0	0	0	0	1	2.1917293233082704
1478	We should ban factory farming	in favor of	factory farms produce a lot of pollution	0	0	0	0	0	0	0	0	0	1	2.1917293233082704
565	We should abolish zoos	in favor of	zoos are an unnatural stressful environment for animals. no animal should have to live in a cage or enclosure just for the entertainment of people, it is cruel and unnecessary.	0	1	0	0	0	0	0	0	0	1	2.1046365914786964
3102	Europe should stand together!	against	Do you have some reservations about the EU? Go and protest your own government's decisions because it's the member states that decide what the EU can do and what it can't, unfortunately. The EU does not have an actual army - not because of bureaucrats but because our member states think they are better alone than united. 	0	0	0	0	0	0	1	0	0	1	2.4780701754385963
2940	The EU should adopt legislative measures aimed at increasing the percentage of women in the political sector	against	Quotas are always disgusting examples of oppression and evil. I don't want anything of that, I want freedom and free choice.	0	0	0	0	0	0	1	0	0	0	2.764411027568922
1530	We should adopt atheism	in favor of	Atheism allows one to really examine why we believe what we do and are you truly a good person or do you just want to go to heaven	0	0	0	0	0	0	1	0	0	1	2.4780701754385963
559	We should ban whaling	against	some cultures like inuits rely on whales for many things like food and heating, and they use practically the entire whale.	0	0	0	0	0	1	0	0	1	1	2.6700083542188806
2469	All countries should take responsibility for accepting refugees	in favor of	Many developed countries are spending so much money to protect their borders, but are not spending any money for protecting the lives of refugees. More funding is required to protect refugees.	0	1	1	0	0	1	0	0	0	1	2.9191729323308273
280	We should adopt atheism	in favor of	we should adopt athiesm because no religion will stop lots of wars and arguements.	0	1	0	0	0	1	1	0	0	1	2.5394736842105265
3884	We should protect very large natural areas	in favor of	Very large natural areas need to be protected to promote wildlife and the return of self-sustaining and fertile biodiversity!	0	0	0	0	0	0	0	0	0	1	2.1917293233082704
1225	We should ban whaling	against	whaling is part of the culture of various indigenous population and should be allowed for the purpose of maintaining this tradition and way of life and sustenance, among other uses of a whale.	0	1	0	0	0	0	0	0	1	1	2.2811194653299913
4021	We should stop the European Commission’s Ideological bias toward migration.	in favor of	The European Commission’sportrays migration as an opportunity only, a Fatality that cannot be stopped, and the only solution against aging.	0	1	0	0	0	0	1	0	0	1	2.324561403508772
3244	The use of public defenders should be mandatory	in favor of	people dont always know whats best for them, so they shouldnt be representing themselves.	0	1	0	0	0	0	0	0	0	1	2.1046365914786964
3509	The use of public defenders should be mandatory	in favor of	public defenders ensure the common man has a chance of a fair trial	0	0	0	0	0	0	0	0	0	1	2.1917293233082704
2494	India should accept Rohingya refugees	in favor of	Accepting refugees escaping from death situations is surely an act of humanity. Rohingya people have been treated brutally by the Burmese government due to racism. Being a neighboring country, we should be accepting those people who are in deep distress. 	0	1	0	0	0	1	0	0	0	0	2.6008771929824563
1246	We should abolish the three-strikes laws	in favor of	three strikes laws lack nuance and fail to evaluate circumstances around crimes committed.	0	1	0	0	0	0	1	0	0	1	2.324561403508772
282	We should subsidize space exploration	against	space exploration doesn't have any immediate benefits for the general public	0	1	0	0	0	1	0	0	0	0	2.6008771929824563
3688	Entrapment should be legalized	in favor of	entrapment should be legal since the person was willing to do the illegal deed. they didn't know they were being entrapped, they thought they were really committing a crime.	0	1	1	0	0	1	0	0	0	1	2.9191729323308273
1182	We should ban whaling	against	so long as a limited number are harvested it is ok	1	1	0	0	0	0	1	0	1	1	2.894235588972431
482	We should abolish the three-strikes laws	against	this law is good for young people who would learn their lesson and become good adults	0	1	1	0	0	1	0	0	0	1	2.9191729323308273
1633	We should ban private military companies	against	private military companies rarely actually kill anyone or operate in the manner of the official military. they are used for protection without needing tax payer dollars.	0	0	0	0	0	1	0	0	0	1	2.68796992481203
1735	We should legalize cannabis	in favor of	cannabis provides many benefits, including soothing the pain of people that are ill.  the fact that it is still illegal is outdated and should be changed.	0	1	0	1	0	1	1	0	0	1	2.5200501253132828
4024	We should remove unauthorized asylum seekers or migrants.	in favor of	No more immigration from non-European or non-first world countries.	0	0	0	0	0	1	1	0	1	0	2.860902255639098
1920	We should legalize organ trade	against	legalizing the organ trade would make the organs to expensive to all those on need, making them available to only the wealthiest of patients.	0	0	0	0	0	1	0	0	0	1	2.68796992481203
893	We should ban private military companies	in favor of	private military companies do not operate under the normal rules of engagement and are sometimes linked to civilian deaths	0	0	0	0	0	1	0	0	0	1	2.68796992481203
713	We should oppose collectivism	in favor of	collectivism is a harmful ideology that puts members of groups against each other.	0	0	0	0	0	1	1	0	0	1	2.713450292397661
3196	Entrapment should be legalized	against	entrapment is wrong because it turns non-criminals into criminals.	0	0	0	0	0	0	0	0	0	1	2.1917293233082704
646	We should legalize cannabis	in favor of	it can be very beneficial for people with certain illnesses so should be legal	0	1	0	1	0	1	0	1	0	1	2.797493734335839
2605	Europe should protect bees	in favor of	Without bees, which are dying en masse, Europe’s existence is impossible. The problem is complex and it is about the influence of poisonous pesticides and other agricultural and industrial chemicals, as well as the influence of GSM technologies, which lead to overheating of the bee’s body, which falls under the negative impact of microwaves. Therefore, Europe must create a series of policies to help bees survive in the name of the surplus of European nations.	0	0	0	0	0	1	0	0	0	1	2.68796992481203
2348	We should subsidize space exploration	against	the money used on space exploration could be used on alternative initiatives such as an health and combating poverty.	0	0	0	0	0	1	0	0	0	1	2.68796992481203
3770	Payday loans should be banned	against	payday loans can wire people that need money fast the money they need	0	0	0	0	0	1	1	0	0	0	2.974310776942356
3921	We should take polyester and other toxic substances out of clothing and place them with natural materials	against	Natural materials have a large carbon footprint. They require fresh water and land, contributing to the pressure on nature and resources around the world. 	0	0	0	0	0	0	0	0	0	1	2.1917293233082704
1622	We should ban whaling	against	we shouldn't ban whaling because people living in poverty filled countries rely on whaling as there only source of food.	0	0	0	0	0	1	0	0	0	1	2.68796992481203
1922	We should abolish zoos	in favor of	animals need to be free and unrestricted, zoos offer small enclosures, denying animals the chance to survive and thrive in their own habitat.	0	0	0	0	0	0	1	0	0	1	2.4780701754385963
415	We should abolish the three-strikes laws	against	the three-strikes laws offer clarity, and their mandatory nature makes punishment certain, these laws prevent inconsistency in the criminal justice system	0	1	1	0	0	1	0	0	0	1	2.9191729323308273
967	We should abolish capital punishment	in favor of	we should abolish capital punishment because sometimes people are wrongfully accused and once dead cannot bring them back so life in prison is better	0	1	1	0	0	1	0	0	0	1	2.9191729323308273
1283	We should subsidize journalism	against	subsidization would cause biased reporting	0	0	0	0	0	0	1	0	0	1	2.4780701754385963
1117	We should ban factory farming	in favor of	factory farming treats live animals as a disposable item	0	0	0	0	0	0	0	0	0	1	2.1917293233082704
1365	We should ban private military companies	against	private military companies offer a valuable service for instances where government military cannot do what needs to be done for fear or repercussions.	0	1	0	0	0	1	1	0	0	0	2.655388471177945
2389	Political parties should be brought under RTI (Right to Information) Act	against	There are adequate provisions in the Income Tax law and with the Election Commission so that people can have whatever information they want.	0	1	0	0	0	0	0	0	0	1	2.1046365914786964
3778	We should promote Zero Budget Natural Farming all over India	against	ZBNF is a cow-based farming practice. So ZBNF will result in an increase in the number of cows. But cows produce Methane, Nitrous Oxide & Ammonia, which are greenhouse gases and hence contribute to climate change. Methane is more efficient at trapping radiation than carbon dioxide, which is another greenhouse gas. Comparatively, methane is 25 times more powerful than Carbon dioxide. Nitrous Oxide is 300 more powerful than Carbon dioxide. And hence it is not a totally safe option.	0	0	0	0	0	0	0	0	0	1	2.1917293233082704
1892	We should fight for the abolition of nuclear weapons	in favor of	nuclear weapons cause wars and are not a sufficient deterrent	0	0	0	0	0	1	0	0	0	1	2.68796992481203
9	We should subsidize journalism	in favor of	It is important for news organizations to transfer to new forms of media, like the internet, but it is costly and requires subsidization.	0	0	0	0	0	0	1	0	0	0	2.764411027568922
2753	There should be no immigration from non-European or non-first-world countries 	in favor of	The migrants that are already (legally) here should be taught western values so they and their families can integrate/assimilate, as the age-old saying goes 'when in Rome, do as the Romans do'.	0	0	0	0	0	1	0	0	1	0	2.9091478696741855
2530	Marital Rape should be criminalized in India	against	Punishing men based on mere words of wives is completely wrong, because of the presumption that women do not lie. Good and bad are not related to gender. There are women criminals too.	0	1	0	0	0	0	0	0	0	1	2.1046365914786964
1018	We should ban targeted killing	against	if they can kill someone who has done or is planning on doing something to harm americans then why not target them and kill them	0	0	0	0	0	1	0	0	0	1	2.68796992481203
709	We should subsidize embryonic stem cell research	in favor of	we definitely should, this research can make significant breakthroughs for musical science	0	1	0	0	0	0	1	1	0	1	2.7813283208020048
12	We should legalize organ trade	in favor of	We should legalize the organ trade because currently people are punished for obeying the law and not purchasing organs, in the form of longer wait times.	0	1	0	0	0	0	0	0	0	1	2.1046365914786964
477	We should abolish capital punishment	in favor of	capital punishment is barbaric, what if an innocent person is killed under these laws, you cannot release them and make restitution, capital punishment makes authorities as guilty of crime as the criminals.	0	1	0	0	0	1	0	0	0	1	2.464494569757728
1219	We should ban factory farming	in favor of	Factory farming is unethical and produces meat that is not healthy for anyone to eat.	0	1	1	0	0	1	0	0	0	1	2.9191729323308273
490	We should introduce compulsory voting	against	people should not be forced to vote if they don't feel compelled to vote for a candidate or issue..	0	0	0	0	0	0	1	0	0	1	2.4780701754385963
70	We should end the use of economic sanctions	in favor of	economic sanctions are unethical to the economies of smaller, underdeveloped countries.	0	0	0	0	0	0	0	0	0	1	2.1917293233082704
1206	We should legalize cannabis	in favor of	Legalizing it would eliminate the black market for cannabis and will also free up prisons of people who are arrested and sentenced for cannabis possession.	0	1	0	0	0	1	0	0	0	1	2.464494569757728
533	We should introduce compulsory voting	against	some citizens simply don't have the time to vote, having more important things that can be way more crucial and holding that against them is authoritarian	0	0	0	0	0	0	1	0	0	1	2.4780701754385963
2440	Social media is making us less social	against	During the covid pandemic time, social media helped people in maintaining their social life.Social media made it possible to stay connected with friends and loved ones all the time. We can easily know what is happening in their lives. It allowed us to communicate with multiple people at the same time by sharing posts.	0	1	0	1	0	1	0	1	0	0	2.9489348370927315
278	We should adopt atheism	against	people should be  free to worship who they want religion can instill good values and morals into people	0	0	0	0	0	1	0	0	1	1	2.6700083542188806
3063	The EU should start accession negotiations with Russia	against	Russia in the EU? No, thanks!	0	1	0	0	0	0	1	0	0	0	2.3909774436090228
3722	Blockade of the Gaza Strip should be ended	against	gaza strip blockade has helped its nation stay away from war and rebellion by this blockade.	0	0	0	0	0	1	0	0	0	1	2.68796992481203
3336	Blockade of the Gaza Strip should be ended	against	blockage of the gaza strip should not be ended because it stops some evil people from crossing	0	0	0	0	0	1	0	0	0	1	2.68796992481203
3768	Payday loans should be banned	against	customers have access to a financial option designed to cover small expenses that arise often and are unexpected should not be eliminated	0	0	0	0	0	1	1	0	0	0	2.974310776942356
1861	We should subsidize journalism	in favor of	Subsidizing journalism will allow individual journals to lift their paywalls, which will increase access.	0	0	0	0	0	0	1	0	0	0	2.764411027568922
976	We should legalize cannabis	in favor of	cannabis can help alleviate many medical issues.	0	1	0	1	0	1	0	0	0	0	2.5480367585630743
1879	We should abolish capital punishment	in favor of	The death penalty is disproportionally used against the poor and minorities.	0	0	0	0	0	0	0	0	0	1	2.1917293233082704
3844	Bullet for Bullet is a right policy	in favor of	If we keep on forgiving the terrorists, terrorism will not be eliminated.	0	1	0	0	0	1	0	0	0	1	2.464494569757728
2978	We need a combined education and migration policy for Africa and the Middle East.	against	The demographic problems for the EU, which are real, must be solved by encouraging child-bearing and a generous family policy, not through migration. We must celebrate motherhood and Moms. We must realize that raising a child involves serious costs in today's Europe.	0	1	1	0	0	1	0	0	1	1	2.862155388471178
2370	We should strengthen laws to fight against terrorism	against	This will provide more police powers to the central government. The provision of naming individuals as terrorists can be misused. For example, recently several civil activists are termed as Urban Naxals. If anyone opposes the government, they will be vulnerable to be framed as terrorists. Because this amendment made it easier to label anyone as a terrorist.	0	0	0	0	0	0	1	0	0	1	2.4780701754385963
3860	India is safe for women	in favor of	Evil historic practices on women in the pre and post medieval period have been into oblivion. Practices like child marriages, polygamy, ban on remarriages, honor killings, Sati, Jauhar and Purdah are obsolete in today's world. With time, more such practices are being redundant and thus, increasing safety measures.	0	0	0	0	0	1	0	0	0	1	2.68796992481203
1300	We should legalize cannabis	in favor of	the war on drugs has not stopped people from using cannabis.	0	1	0	0	0	0	1	0	0	1	2.324561403508772
3743	Entrapment should be legalized	against	people's rights are assaulted with entrapmnt	0	0	0	0	0	0	0	0	1	1	2.412907268170426
4174	We should protect our privacy in the Internet age.	in favor of	Extremely serious information asymmetry. It is difficult for individuals to know what information is being collected about them, who is collecting it, and what it is being used for.	0	0	0	0	0	1	1	0	0	0	2.974310776942356
1497	We should ban whaling	in favor of	whaling is unnecessary for human survival and endangers whales as a species.	0	1	0	0	0	0	0	0	0	1	2.1046365914786964
954	We should fight for the abolition of nuclear weapons	against	nuclear weapons prevent certain countries being attacked and help to keep world peace.	0	0	0	0	0	1	0	0	0	1	2.68796992481203
3916	We should make healthy food cheaper than unhealthy food	in favor of	creating a European sustainability tax for all products and services from inside and outside the EU based on the sustainability goals of the United Nations will make all unsustainable products more expensive and sustainable products more competitive	0	1	0	0	0	0	0	0	0	1	2.1046365914786964
821	We should ban targeted killing	against	targeted killing allows the killing of a singular person or group which hopefully will mean less loss of life down the line.	0	0	0	0	0	1	0	0	0	1	2.68796992481203
3123	There should be a reform of EU trade and investment policy and a relaunch of global multilateralism	in favor of	Trade should always include the respect and the protection of fundamental and human rights, including workers' and trade union rights.	0	0	0	0	0	0	0	0	0	1	2.1917293233082704
2505	Triple Talaq should be abolished	against	Triple talaq should happen in three stages with time gaps. This allows time for reconciliation and arbitration. As instant divorce is a misuse of triple talaq, banning the provision itself is not the solution.	0	1	1	0	0	0	1	0	1	0	2.924812030075188
692	We should ban whaling	in favor of	whaling is barbaric and cruel to whales and should therefore be banned	0	0	0	0	0	0	0	0	0	1	2.1917293233082704
969	We should adopt gender-neutral language	against	we shouldn't have to change the british language to conform to others' needs	0	0	0	0	0	1	0	0	1	0	2.9091478696741855
2355	We should legalize cannabis	in favor of	people have the right to live their lives in any way they choose and the government doesn't have the right to tell adults what they can put in their own bodies	0	0	0	0	0	0	1	0	0	0	2.764411027568922
706	We should abolish zoos	against	zoos are working to breed endangered species	0	1	0	0	0	0	0	0	0	1	2.1046365914786964
604	We should abolish the right to keep and bear arms	against	we should not abolish the right to keep and bear arms because people have a right to defend themselves if someone has the intention of harming you or breaking into your house.	0	1	0	0	0	0	1	0	1	0	2.472013366750209
4227	We should vigorously develop the countryside.	in favor of	The gap between urban and rural areas must be narrowed, or social conflicts will intensify.	0	0	0	0	0	1	0	0	0	1	2.68796992481203
4114	We should promote awareness in society of what migrants are contributing. 	against	Misconceptions like the view that mass migration is somehow 'good' need to be clearly pointed out.	0	1	0	0	0	0	0	0	0	1	2.1046365914786964
3744	Holocaust denial should be a criminal offence	against	freedom of speech is an important part of democracy	0	0	0	0	0	0	1	0	1	0	2.699248120300752
922	We should subsidize journalism	against	State subsidies for jouranalism aren't supported by a majority of the populace, making it undemocratic and not something the state should do.	0	0	0	0	0	0	1	0	0	1	2.4780701754385963
1230	We should prohibit school prayer	against	we should not prohibit the right to pray in schools, children can opt out if they wish so prohibiting it simply unnecessarily removes the rights of those who want to participate.	0	0	0	0	0	0	1	0	1	1	2.5300751879699246
1334	We should introduce compulsory voting	against	people would be forced to vote for something even if they didn't believe it was right.	0	0	0	0	0	0	1	0	0	1	2.4780701754385963
4154	We should give up developing electric vehicles	in favor of	The number of charging infrastructure construction is not enough.	0	0	0	0	0	0	0	0	0	1	2.1917293233082704
802	We should ban targeted killing	in favor of	an approval of selective killings can trigger a war between the community, that's why i do not support selective assassinations	0	0	0	0	0	1	0	0	0	1	2.68796992481203
2925	The EU should enforce minority protection	in favor of	It seems that the EU is much more concerned with the rights of sexual minorities than with ethnic minorities. This is a universal problem for all ethnic minorities in the EU.  Outside the EU, there are even more severe problems. Ukraine, for instance, forces kids to study in Ukrainian, refusing them and their parents the right to receive an education in the language they choose. Seems utterly barbaric in the 21st century, but the EU does nothing about this, despite the influence it holds over Kyiv. 	0	1	1	0	0	1	1	0	0	1	2.8882205513784465
2120	We should abolish capital punishment	in favor of	no one on earth has the right to sentence another individual to death	0	1	1	0	0	1	0	0	0	1	2.9191729323308273
2641	The Commission should remove any mention of gender and other ideology from its research funds and calls.	in favor of	'Gender' is a far-left concept that has nothing to do with biology, the physical universe, and reality.	0	0	0	0	0	0	0	0	0	1	2.1917293233082704
3431	Entrapment should be legalized	against	Entrapment should not be legalized because police will focus on easy convictions rather than finding other criminals.	0	1	1	0	0	1	0	0	0	1	2.9191729323308273
2041	We should oppose collectivism	in favor of	we live in a society which is diverse imposing collectivism on certain issues may go against some peoples beliefs.	0	0	0	0	0	1	1	0	0	1	2.713450292397661
486	We should subsidize embryonic stem cell research	in favor of	embryonic stem cell research may in the future lead to the discovery of treatments for many debilitating medical conditions	0	0	0	0	0	1	1	0	0	0	2.974310776942356
3101	Europe is getting older and should be open to more migration from Asia, and southeast Asia.  	in favor of	We need to accept more immigrants to combat the aging of the European population. Immigrants do also grow old but before then they generally have children.   .	0	1	1	0	0	1	0	0	0	1	2.9191729323308273
2492	India should accept Rohingya refugees	in favor of	Letting the Rohingya go back to the place where they do not get recognition means more loss of human lives, and to a greater extent. The population of the Rohingya is 1.1 million, and if the violence and torture continues on them, then there will be no person left in the community.	0	1	0	0	0	1	0	0	0	1	2.464494569757728
2893	The EU should prohibit, and end funding for activities that presuppose the destruction of human embryos, in particular in the areas of research, development aid, and public health	in favor of	Nothing illustrates to me more the fall of European ethics than pro-abortion arguments. Nobody can dispute that a baby in the womb is alive and human, and yet people call their killing a 'human right'. How could we fall so low?	0	1	1	0	0	0	0	0	0	1	2.8308270676691727
2223	We should abolish the right to keep and bear arms	against	In the Constitution, we have the right to keep and bear arms and we can't have that taken away,.	0	1	1	0	0	1	1	0	1	0	2.9766917293233086
125	We should prohibit school prayer	against	in today's hectic fast-paced society, it is freeing to take time to sit quietly and pray. it should be encouraged in our schools.	0	0	0	1	0	1	0	0	1	1	2.613095238095238
858	We should limit judicial activism	in favor of	judicial activism should be limited to avoid violence among the opposition.	0	0	0	0	0	1	0	0	0	1	2.68796992481203
1298	We should ban targeted killing	against	we shouldn't ban targeted killing because it helps the government put down extremely dangerous criminals	0	0	0	0	0	1	0	0	0	1	2.68796992481203
40	We should subsidize embryonic stem cell research	in favor of	embryonic stem cell research should be subsidized because it only requires a small amount of cells because of the fast replication rate	0	0	0	0	0	0	0	0	0	1	2.1917293233082704
456	We should legalize cannabis	in favor of	legalizing cannabis will make it easier for those who need it for medical reasons to acquire it.	0	0	0	0	0	1	1	0	0	0	2.974310776942356
3260	Entrapment should be legalized	against	breaking the law to try to catch people that are breaking the law is very hypocritical	0	1	0	0	0	1	0	0	0	1	2.464494569757728
293	We should abolish the three-strikes laws	in favor of	"a three-strikes system does not allow for people to be treated fairly as individuals and instead is used as a ""one-size-fits-all"" control method for minority populations."	0	1	0	0	0	0	0	0	0	1	2.1046365914786964
1191	We should abolish zoos	against	zoos are a good way to keep animal numbers up	0	1	0	0	0	0	0	0	0	1	2.1046365914786964
1804	We should ban whaling	against	whaling is a tradition with some native groups and they need the meat to survive through winter	0	1	0	0	0	1	0	0	1	1	2.506892230576441
2306	We should adopt atheism	against	we should not adopt atheism because everyone has the right to believe in god if they so choose.	0	0	0	0	0	0	1	0	1	1	2.5300751879699246
2147	We should fight for the abolition of nuclear weapons	in favor of	Because nuclear weapons kill indiscriminately and inevitably harm civilians, they can never be used as a legitimate or just weapon of war.	0	0	0	0	0	0	0	0	0	1	2.1917293233082704
160	We should fight for the abolition of nuclear weapons	in favor of	no one wins with nuclear weapons. if two or more countries nuked each other parts of, if not all of, the entire world is just gone. it destroys everything and solves nothing.	0	1	1	0	0	0	0	0	0	1	2.8308270676691727
