	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
4194	We should open up three-child policy to encourage childbirth.	in favor of	The number of births is too small, which affects the overall economic growth.	0	1	0	0	0	1	0	0	0	0	2.9540918163672654
1389	We should end the use of economic sanctions	in favor of	economic sanctions do nothing to those in power and ruin the lives of ordinary citizens instead.	0	1	0	0	0	1	0	0	0	1	2.9817032601463738
740	We should legalize cannabis	in favor of	it has many helpful medicinal qualities such as helping cancer patients keep food down when going through chemotherapy	0	1	0	0	0	1	0	0	0	1	2.9817032601463738
1363	We should ban whaling	in favor of	whaling should be banned because we need to protect whales from becoming extinct.	0	1	0	0	0	0	0	0	0	1	2.795908183632734
1311	We should adopt gender-neutral language	in favor of	it is so hard when talking about a group of people to choose whether to use he or she, him or her, or give up and say they and them.  having a gender neutral language would end this problem.	0	1	0	0	0	1	0	0	0	1	2.9817032601463738
137	We should subsidize journalism	against	state subsidy of journalism would threaten the independence and objectivity of any such reporting. what journalist is going to bite the hand that feeds them?	0	1	0	0	0	0	1	0	0	1	2.9194943446440447
751	We should legalize organ trade	against	legalizing organ trade could result in more criminal murders which is not acceptable.	0	1	0	0	0	1	0	0	0	1	2.9817032601463738
2956	All workers and unemployed should have access to social protection, including young people	in favor of	Young people are too often working under precarious conditions. Think of short-term, zero-hour contracts and unpaid internships. Many of them can only get a job if they are registered as self-employed, carrying all the responsibilities themselves and still being underpaid. Everyone should be able to get a decent job and access social protection. Trade unions play a crucial role in addressing these issues and defending this vulnerable group, which is why it is important that young workers join a trade union.	0	1	0	0	0	1	0	0	0	1	2.9817032601463738
187	We should subsidize space exploration	against	we should not subsidize space exploration because there are far more important things to spend public money on closer to home such as healthcare, education and transport infrastructure	0	1	0	0	0	1	0	0	0	1	2.9817032601463738
1484	We should oppose collectivism	against	collectivism takes care of everyone and not just those at the top	0	1	0	0	0	1	0	0	0	1	2.9817032601463738
477	We should abolish capital punishment	in favor of	capital punishment is barbaric, what if an innocent person is killed under these laws, you cannot release them and make restitution, capital punishment makes authorities as guilty of crime as the criminals.	0	1	0	0	0	1	0	0	0	1	2.9817032601463738
3822	Cattle slaughter should be banned	against	Many people are dying of hunger in India. Hunger and malnutrition are the biggest problems India is facing right now. Beef is a cheap protein available to poor people. With the cattle slaughter ban, the malnutrition problem worsens further.	0	1	0	0	0	1	0	0	0	0	2.9540918163672654
3309	The use of public defenders should be mandatory	in favor of	The fact that poor people get stuck with public defenders while rich people get private lawyers contributes to disparate jailing and sentencing that overwhelmingly harms the poor.	0	1	0	0	0	1	0	0	0	1	2.9817032601463738
2117	We should abolish capital punishment	in favor of	many innocents have been killed as a result of capital punishment.  even one innocent killed is one too many.	0	1	0	0	0	1	0	0	0	1	2.9817032601463738
2740	We do not need immigration from non-European or non-first-world countries. 	against	Instead of trying to stop immigration, we need to create a good integration plan and at the same time improve living conditions in the 2nd and 3rd world countries. This includes fighting for climate justice and decreasing unequal wealth distribution between countries.	0	1	0	0	0	1	0	0	0	1	2.9817032601463738
3552	Blockade of the Gaza Strip should be ended	against	the blockade helps to keep more weapons from entering the area by ship and lessen the ability for violence.	0	1	0	0	0	1	0	0	0	0	2.9540918163672654
2354	We should abolish zoos	against	some animals would be extinct if it weren't for zoos	0	1	0	0	0	0	1	0	0	1	2.9194943446440447
1908	We should subsidize student loans	against	people knew when they took out the loan that they'd have to pay it back.  they should be responsible, just as other people are for mortgages and car loans.	0	1	0	0	0	1	0	0	0	1	2.9817032601463738
2074	We should subsidize journalism	against	"journalism has become nothing more than ""fake news""."	0	1	0	0	0	0	0	0	0	1	2.795908183632734
2918	People with disabilities should be more represented 	in favor of	Aborting children with Down is not love, is not an inclusive society, it is discrimination against the most vulnerable.	0	1	0	0	0	0	0	0	0	1	2.795908183632734
3786	Referendums are good for the society	against	Referendums provide an unreliable view, as the general public may have less knowledge about certain issues so they can be swayed in any direction by the politicians through aggressive speeches, false data, etc. And the lack of knowledge will leave no other choice for the people than to believe those facts.	0	1	0	0	0	0	1	0	0	1	2.9194943446440447
2492	India should accept Rohingya refugees	in favor of	Letting the Rohingya go back to the place where they do not get recognition means more loss of human lives, and to a greater extent. The population of the Rohingya is 1.1 million, and if the violence and torture continues on them, then there will be no person left in the community.	0	1	0	0	0	1	0	0	0	1	2.9817032601463738
4079	We should stop the mass migration from Africa and the Middle East	in favor of	Illegal mass migration is a tragedy. Those who organize and direct mass migration are guilty of a crime against Humanity. Soros and Lukashenka are prime examples of such criminals. 	0	1	0	0	0	1	0	0	0	1	2.9817032601463738
3797	Nuclear disarmament is necessary	in favor of	All the countries do not have very high security for their nuclear arms, apart from going into the wrong hands the system that controls them can also be hacked.	0	1	0	0	0	1	0	0	0	1	2.9817032601463738
3023	We do not need immigration from non-European or non-first-world countries. 	against	Instead of trying to stop immigration, we need to create a good integration plan and at the same time improve living conditions in the 2nd and 3rd world countries. This includes fighting for climate justice and decreasing unequal wealth distribution between countries.	0	1	0	0	0	1	0	0	0	1	2.9817032601463738
2638	Migrants should be housed in EU bureaucrats' neighborhoods	in favor of	I think EU bureaucrats and politicians should set an example for the rest of, Merkle in particular. They should also donate 30% of their wages to them.	0	1	0	0	0	0	0	0	0	0	2.5548902195608783
1847	We should oppose collectivism	against	collectivism allows for the group mentality and act to provide a better quality of life equal for the people in a collective government.	0	1	0	0	0	1	0	0	0	1	2.9817032601463738
1514	We should ban private military companies	against	sometimes you have to rely on the private sector when the public isn't there to help	0	1	0	0	0	1	0	0	0	1	2.9817032601463738
543	We should ban private military companies	against	this helps cover more issues; the current government is too short staffed to deal with all of the problems.	0	1	0	0	0	1	0	0	0	0	2.9540918163672654
2124	We should abolish the three-strikes laws	in favor of	this law is unfair to those who's third crime is minor and thought should be given to changing the criteria of the third crime.	0	1	0	0	0	0	0	0	0	1	2.795908183632734
1708	We should legalize cannabis	in favor of	alcohol and tobacco cause way more damage to society than cannabis does, yet they are still legal.	0	1	0	0	0	0	0	0	0	1	2.795908183632734
3090	The Western Balkans should join the EU immediately 	in favor of	I opt without a doubt that the Balkan countries should be already accepted as EU members so that their membership status helps them evolve. We have great examples in Romania and Bulgaria, and going back to the eighties, to Spain and Portugal. Those countries started to truly develop when they joined the EU. Besides, as you stated, the Balkan countries have made huge efforts in the last years to approach the EU. 	0	1	0	0	0	1	0	0	0	1	2.9817032601463738
2546	Donald Trump's Presidency was a good thing	against	Trump has been prioritizing some noticeable issues like the Muslim immigration clampdown, challenging the independence of the Fed, bizarre and ill-qualified cabinet selections, antagonizing China and other trading partners for no reason or embracing Russia and its rogue regime. This is not acceptable beyond limits and can turn people and communities against him.	0	1	0	0	0	1	0	0	0	1	2.9817032601463738
1132	We should oppose collectivism	against	No one individuals life is any more intrinsically important or valuable than any other person's life, and therefore we should build societies that value the collective and general public over the individual.	0	1	0	0	0	1	0	0	0	0	2.9540918163672654
600	We should abolish capital punishment	in favor of	prisoners could be let go after serving their years as their perspective could change and they could play a part in helping the society through workforce	0	1	0	0	0	1	0	0	0	1	2.9817032601463738
12	We should legalize organ trade	in favor of	We should legalize the organ trade because currently people are punished for obeying the law and not purchasing organs, in the form of longer wait times.	0	1	0	0	0	0	0	0	0	1	2.795908183632734
582	We should ban private military companies	in favor of	private military companies put civilian lives in danger	0	1	0	0	0	1	0	0	0	1	2.9817032601463738
900	We should ban factory farming	against	factory farming brings meat down to a price affordable to the poorest in our community on a regular basis	0	1	0	0	0	1	0	0	0	1	2.9817032601463738
1889	We should ban targeted killing	in favor of	governments in this way seek to prioritize their needs and whims at the time of reaching power	0	1	0	0	0	1	0	0	0	1	2.9817032601463738
388	We should abolish the three-strikes laws	in favor of	three-strike laws are intolerant of special circumstances.	0	1	0	0	0	0	0	0	0	1	2.795908183632734
2608	A coordination hub should be set up with representatives of institutions that can act to facilitate the integration of refugees	in favor of	The hub could also organize events to spread awareness in the local population on topics related to migration, in order to boost social inclusion processes and fight the spreading of fake news and ostracism of migrant people.	0	1	0	0	0	1	0	0	0	1	2.9817032601463738
1042	We should ban whaling	in favor of	whaling should be banned. the number of whales is depleting seriously and is a real environmental concern.	0	1	0	0	0	0	0	0	0	1	2.795908183632734
3391	Blockade of the Gaza Strip should be ended	in favor of	The blockade unduly harms Palestinian women and children and is part of an illegal occupation.	0	1	0	0	0	1	0	0	0	1	2.9817032601463738
597	We should subsidize student loans	against	we should not pay for other peoples life style choices	0	1	0	0	0	1	0	0	0	0	2.9540918163672654
3442	Payday loans should be banned	in favor of	these loans are predatory and contain extremely high interest rates	0	1	0	0	0	1	0	0	0	1	2.9817032601463738
2609	British people who are residents in an EU country should have EU-wide rights	against	The British voted to leave the EU therefore all British have the same obligations as immigrants from non-EU countries.	0	1	0	0	0	0	1	0	0	1	2.9194943446440447
2392	Political parties should be brought under RTI (Right to Information) Act	in favor of	Under the IT Act, political parties do not need to disclose donations that they get below INR 20,000. An informal study done in 2010 on 6 key political parties shows that they raised Rs 700 crore. 95% of the amount was raised by amounts below Rs 20,000. There is a high possibility that the political parties use this loophole to their advantage.	0	1	0	0	0	0	1	0	0	1	2.9194943446440447
177	We should abolish zoos	in favor of	zoos should be abolished so that animals can thrive in a setting that allows them to roam free	0	1	0	0	0	0	0	0	0	1	2.795908183632734
3176	Entrapment should be legalized	against	entrapment is a deceptive method of catching criminals and wastes time and resources that would be better put to use catching active criminals.	0	1	0	0	0	1	0	0	0	1	2.9817032601463738
1008	We should abolish the right to keep and bear arms	in favor of	there are many people killed every year by guns that were improperly secured	0	1	0	0	0	1	0	0	0	0	2.9540918163672654
2672	We need a common migration and asylum policy, based on respect for rights and equal treatment	against	Before we focus on ensuring that immigrants have nice conditions in the EU, we should first focus on ensuring that our own people can live respected lives in their own countries. Countries where they paid taxes and supported with their own labor. So that they are supported when they get ill, when they need help taking care of their kids and when they one day retire. EU still hasn't properly managed to achieve this in all member states. As such those member states should focus on repairing and improving the situation for their own people first and once those countries are up to standard and have free resources left, then we can speak of improving the situation for immigrants.	0	1	0	0	0	1	0	0	0	0	2.9540918163672654
1559	We should subsidize space exploration	against	space exploration costs too much money that could be spent on better thing such as helping the poor in society.	0	1	0	0	0	1	0	0	0	1	2.9817032601463738
3264	Holocaust denial should be a criminal offence	in favor of	it is a fact that the holocaust happened, and asserting otherwise not only a lie, but dangerous as well.	0	1	0	0	0	1	0	0	0	0	2.9540918163672654
4133	We should introduce digital identity authentication on social media that has more than 100,000 users	in favor of	Anonymity is at least as much as important as Identity.  Today it is very easy to be anonymous, but hard to prove the identity of opinion and establish a public web of trust.  Anonymity enables powerful identities to control the messages, and therefore the identity-seeking masses. 	0	1	0	0	0	0	1	0	0	1	2.9194943446440447
1354	We should abolish the three-strikes laws	in favor of	they laws don't stop crime, they just punish people harder.	0	1	0	0	0	1	0	0	0	0	2.9540918163672654
3041	We do not need immigration from non-European or non-first-world countries. 	in favor of	Immigration is a class issue. At the same time integration is important. Those against this policy should be made to send their children to multicultural schools in order to help with integration.  	0	1	0	0	0	1	0	0	0	0	2.9540918163672654
4021	We should stop the European Commission’s Ideological bias toward migration.	in favor of	The European Commission’sportrays migration as an opportunity only, a Fatality that cannot be stopped, and the only solution against aging.	0	1	0	0	0	0	1	0	0	1	2.9194943446440447
3227	Entrapment should be legalized	against	entrapment is an unjust form of capturing criminals as it is tempting someone to do something wrong	0	1	0	0	0	0	1	0	0	1	2.9194943446440447
2418	Artificial intelligence brings more harm than good	in favor of	After a daily 10-hour shift from Monday to Friday most of us prefer to stay at home on the holidays. We surround ourselves with laptops, TV, and mobile and use them in cycles for Netflix, sports, social media, etc. (thinking that we are relaxing) rather than going out. We prefer and are more comfortable with online chatting instead of talking to people for real. There are fewer meaningful relationships nowadays because of all the above factors. We have started preferring isolation.	0	1	0	1	0	1	1	0	0	0	2.956836327345309
