	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
2580	Companies should pay for the environmental damage cause by their products	in favor of	If all costs, including CO2 emissions of the production, the extraction of resources and its consequences for the region (environment and humans), ecosystem damage, recycling of the waste, and so on and so forth would be monetized and internalized in the costs of the products, many of our problems would be solved. It would simply make the more environmentally friendly products cheaper than the others and their production economically smarter. 	1	0	0	0	1	1	0	0	0	1	3.035638579756227
1266	We should abolish capital punishment	against	capital punishment disincentives people to commit crimes	0	0	1	0	1	1	0	0	0	0	3.1481187069422365
335	We should ban algorithmic trading	against	algorithmic trading allows for more timely, accurate, and efficient trading.	0	0	0	0	1	0	0	0	0	0	4.112877583465819
2637	Migrants should be housed in EU bureaucrats' neighborhoods	in favor of	EU bureaucrats who have enabled immigration must be named and a democratic process for removing them from power must be put into place.  Democracy must prevail over this multicultural fascism.	0	1	0	0	1	0	1	0	1	0	3.2408585055643884
837	We should subsidize journalism	in favor of	journalism must be supported by the central government	0	0	0	0	1	1	0	0	0	0	3.3135930047694755
1237	We should subsidize student loans	in favor of	subsidizing student loans lets the students work in their classes not at jobs to pay for their education	1	0	0	0	1	1	1	0	0	0	3.072933227344992
3057	The EU must take the lead for the Middle East.	in favor of	I would like to strongly support the need for Europe to gain back an active role in the diplomatic efforts to try to stabilize the Middle East and in particular to find a just and fair solution to the Israel - Palestine conflict. I remember that the European Union - with the Venice Declaration of June 1980 - played a key role in pushing the Palestinians to the table of negotiations. That text was much criticized at that time, but with the benefit of insights, it was right! Europe has become more and more marginal in the peace process and this has contributed to a much-aggravated situation where problems are even more difficult to resolve than 40 years ago and create room for despair and violence. 	0	0	0	0	1	0	0	0	0	1	3.3256491785903552
2601	Europe should put a GreenTax on top of all imports from highly polluting countries	in favor of	taxation seems to be the only real way to incentivize other countries less worried about climate change to work on it	1	0	1	0	1	0	0	0	0	1	3.1113540010598837
1077	We should adopt gender-neutral language	against	our society needs to be able to label and identify a person as a male or female for many reasons such as taxes, employment, health care, etc, so we should not adopt a gender neutral language.	1	0	1	0	0	0	0	0	1	0	3.183624801271861
420	We should subsidize student loans	in favor of	we should subsidize student loans to ensure all who seek a good education can obtain one. this sets up success for life which also saves the government money when people are self sufficient	1	0	0	0	1	1	0	0	0	0	3.2013778484366724
3523	We should subsidize vocational education	in favor of	we should subsidize vocational education because it would improve student life outcomes and improve the economy by filling more jobs	1	0	0	0	1	1	0	0	0	0	3.2013778484366724
529	We should ban whaling	against	many peoples make there livelihoods on whaling	0	0	0	0	1	1	0	0	1	0	3.461314255431903
554	We should subsidize embryonic stem cell research	against	like many other advances in science the government should not have to subsidize the research.  if the benefits are there the private sector will find a way to get results.	0	0	1	0	1	1	1	0	1	0	3.177742448330684
3401	We should subsidize vocational education	in favor of	vocational education should be subsidized because all students don't necessarily need a college education and rack up lots of debt in four year colleges.	0	0	0	0	1	1	0	0	0	0	3.3135930047694755
1341	We should fight for the abolition of nuclear weapons	in favor of	nuclear weapons are expensive to maintain	0	0	0	0	1	1	0	0	0	0	3.3135930047694755
1084	We should subsidize student loans	in favor of	it is important that student loans are granted, because it helps you increase your quality of life and your economic potential	1	1	0	0	1	1	0	0	0	0	3.00258346581876
0	We should end the use of economic sanctions	against	sometimes economic sanctions are the only thing that will get the corrupt governments to take action	0	0	0	0	1	1	0	0	0	0	3.3135930047694755
4169	We should ban the trading of virtual currencies.	against	Every transaction of virtual currency generated in the blockchain technology Internet cannot be forged, and it will not be manipulated by individuals, so it has a good anti-counterfeiting feature.	0	0	0	0	1	0	0	0	0	1	3.3256491785903552
1997	We should abolish capital punishment	against	capital punishment remains a good deterrent for serious crime	0	0	1	0	1	1	0	0	0	0	3.1481187069422365
4048	We should promote collaborative civic technologies for enhancing citizen participation as an added value to collaborative urban processes	in favor of	These platforms are an opportunity to encourage the creation of public value and new forms of citizen participation, especially in urban areas. 	1	0	0	0	1	1	1	0	0	0	3.072933227344992
1837	We should adopt gender-neutral language	against	gender-neutral language is political correctness taken to an absurd degree - there is no need to reinvent words and language for the sake of gender equality in an increasingly open society.	0	0	1	0	0	0	0	0	1	1	3.037449213919803
2450	NEET exam should be banned	in favor of	Students work hard to score well in class 12 exams, but all that hard work is not recognized. And only the NEET score is considered for entry into medical college, which is very unfair. Moreover, the NEET exam is mainly based on the CBSE curriculum. So, state board students have to study additional things to get a good score on the exam.	1	0	0	0	1	0	0	0	0	1	3.209415297650592
563	We should ban algorithmic trading	against	algorithmic trading merely enables better decisions in investments utilising technology and intelligence	1	1	0	0	1	0	0	0	0	1	3.0086115527292
1269	We should ban algorithmic trading	in favor of	algorithmic trading is unfair to investors who are trying to invest hard earned money as a second income	0	0	0	0	1	1	0	0	0	1	3.0552022610846143
3134	There should be a reform of EU trade and investment policy and a relaunch of global multilateralism.	in favor of	Both, a reform of EU trade and investment policy and a relaunch of global multilateralism are overdue.	0	0	1	0	1	0	1	0	0	1	3.039016958134605
520	We should legalize organ trade	in favor of	people should be able to do what they want with their bodies.	0	0	0	0	1	0	1	0	0	1	3.112965907083554
1043	We should legalize organ trade	in favor of	financial incentives should be available for live donors and the families of the dead donors.	0	1	0	0	1	1	0	0	0	0	3.0111287758346585
2821	We need a common EU TV channel free of charge for people in all Member States	in favor of	The language barrier and a weak influence on local thinking, allow local propaganda to pass on distorted and untrue information about what is happening in the EU to their citizens. Local governments have easy work to appropriate the positive things that the EU has achieved and, conversely, seduce its own failure on 'European bureaucracy'.	0	1	0	0	1	0	0	0	0	1	3.019166225048578
3120	The European Union should visible on the facades of the embassies and consulates of European countries.	in favor of	The European flag should be systematically displayed, in addition to the national flag, on any facade of an embassy or consulate of a European country. This would enhance the image of the European Union in addition to synergies like the pooling of support services. This approach could accompany the construction of common structures and policies in the field of foreign affairs.	0	0	0	0	1	1	0	0	0	0	3.3135930047694755
2300	We should ban factory farming	against	we shouldn't ban factory farming because it can help improve the economy	1	1	0	0	1	1	0	0	0	0	3.00258346581876
1252	We should legalize cannabis	in favor of	cannabis legalization is a lucrative revenue source	1	0	0	0	1	0	0	0	0	0	3.5449125596184423
1465	We should subsidize embryonic stem cell research	against	embryonic stem cell research is against god's will and should be stopped.	0	0	1	0	0	0	0	0	1	0	3.286963434022258
2793	We do not need immigration from non-European or non-first-world countries. 	in favor of	Europe should look at the European people first. It is not fair for the working classes to have to live within the ruins of multiculturalism while the middle class supports immigration from within their gated communities.	0	0	0	0	0	0	0	0	1	1	3.1475887652358248
666	We should ban private military companies	against	private military companies are made up of soldiers that are probably much better trained than the kids we currently send to military.	1	0	0	0	1	1	0	0	0	1	3.035638579756227
3078	Immigrants should learn the language of their host country.	in favor of	Helping migrants learn the language and culture of the country they are living in are critical to successful integration. Language and norms of the job market and workplace should also be built in.	1	0	1	0	0	1	0	0	1	0	3.0162957074721786
4000	We should promote a plant-based diet	in favor of	The environmental impact of a given product should also be stated on its package and/or in menus in order to raise awareness on the subject.	0	1	0	0	1	0	0	0	0	1	3.019166225048578
3808	We should develop Web 3.0.	in favor of	Web 3.0 is defined as a decentralized web, where content does not lie in the hands of big corporations. Instead, it uses peer-to-peer infrastructure, so the information cannot be censored by corporations or the government. It is expected to ensure user privacy.	1	0	0	0	1	0	1	0	0	1	3.078961314255432
2912	The EPPO’s jurisdiction should be extended to all member states	against	It is unacceptable. Every nation has the right to organize its own prosecution system and no foreign prosecutor should be allowed to operate in independent states, it is a threat to the sovereignty of the member states.	0	0	1	0	1	0	1	0	0	1	3.039016958134605
1747	We should abolish capital punishment	in favor of	Capital punishment is just another way to oppress and control minorities and certain groups which undermine the mainstreem perceptions	0	1	0	0	1	0	1	0	1	1	3.100370959194489
1222	We should adopt a multi-party system	against	they can lead to too much indecision	0	0	0	0	1	0	0	0	0	0	4.112877583465819
2823	The federal features of the European Treaties need to be strengthened.	in favor of	We must move towards full co-decision power for the European Parliament and the abolition of unanimity for climate, energy, social affairs, and taxation policies.	0	0	0	0	1	0	0	0	0	1	3.3256491785903552
1420	We should ban whaling	against	whaling has been an intergral part of many cultures for centuries.	0	0	0	0	0	0	1	0	1	0	3.2221780604133547
1954	We should legalize cannabis	in favor of	Legalizing cannabis would allow the authorities to control the quality and strength of the product making it safer to use and could also collect tax from the sale.	1	0	0	0	1	1	0	0	0	0	3.2013778484366724
1436	We should legalize organ trade	in favor of	we should legalize organ trade because it will be better monitored than having organs being sold on the black market	0	0	1	0	1	1	0	0	0	0	3.1481187069422365
3223	We should subsidize vocational education	against	most vocational jobs will be automated in the future so it is not wise to spend money to subsidize traditional vocational education	0	0	0	0	1	1	0	0	0	1	3.0552022610846143
233	We should ban factory farming	against	factory farming is necessary in our society as a way to control and protect the environment in which the animals are living so they are not subjected to disease and predators.	0	1	0	0	1	0	0	0	0	1	3.019166225048578
1598	We should introduce compulsory voting	in favor of	compulsory voting would see to it that we have the person the people, all the people, truly want in each area of our government.	0	1	0	0	1	1	0	0	0	0	3.0111287758346585
1758	We should end the use of economic sanctions	against	there are usually totally just reasons for imposing sanctions.  those reasons could be political or even sometimes military based, but are usually done for the greater good of all.	0	0	0	0	1	0	0	0	0	1	3.3256491785903552
2669	We need a common migration and asylum policy, based on respect for rights and equal treatment	in favor of	Migrant workers are overrepresented in the most precarious jobs, they are too often underpaid, they work under intolerable working conditions, and live in horrendous housing facilities. Workers are vulnerable to abuse and exploitation. And they continue to encounter inhumane working and living conditions because effective enforcement is lacking. Trade unions are often not allowed on worksites with precarious jobs and migrant workers can therefore not adequately be informed about their labor and trade union rights. Third-country nationals are even more vulnerable than EU migrant/mobile workers. 	0	0	0	0	1	1	0	0	0	1	3.0552022610846143
1181	We should ban private military companies	against	i think that we shouldn't ban private military companies for national security	0	0	0	0	1	1	0	0	0	1	3.0552022610846143
869	We should adopt atheism	against	we should not because everyone needs something to believe in and if there was no religion then people may not follow laws because there is no consequences of bad actions (hell)	0	0	1	0	0	0	1	0	1	0	3.087175410704823
4241	Carbon emissions trading should be limited.	in favor of	Promoting global energy conservation and emission reduction can slow down the trend of China's low-end industries moving to third world countries, thus strengthening its position as a major manufacturing country.	0	0	0	0	1	1	0	0	0	0	3.3135930047694755
3459	Payday loans should be banned	in favor of	payday loans cost more money than its worth.	0	0	0	0	1	1	0	0	0	0	3.3135930047694755
495	We should subsidize embryonic stem cell research	against	some religions do not believe in this sort of research.	0	0	0	0	0	0	1	0	1	0	3.2221780604133547
289	We should subsidize journalism	in favor of	subsidizing journalism would bring more accurate reporting because it would allow for the hiring of more qualified reporters.	1	1	0	0	1	0	0	0	0	1	3.0086115527292
3019	We do not need immigration from non-European or non-first-world countries. 	against	I have no trouble with, non-western, immigrants.  I have trouble with 'mass immigration'.  What happens is when they come in large numbers they do not integrate anymore.  They stick to themselves and become a new tribe that tries to change their host country.'	0	0	0	0	0	1	0	0	1	0	3.135532591414945
2333	We should limit judicial activism	against	check-balancing government use of power in a democracy is what makes democracy the better governing form. judicial activism will limit government overuse of its power	0	1	0	0	1	0	0	0	0	1	3.019166225048578
466	We should end the use of economic sanctions	against	its the only way to send a hard message	0	0	0	0	1	1	0	0	0	1	3.0552022610846143
2047	We should legalize cannabis	in favor of	legalizing recreational marijuana will add billions to the economy, create hundreds of thousands of jobs, and save limited police resources	0	0	0	0	1	1	0	0	0	0	3.3135930047694755
2795	There should be no immigration from non-European or non-first-world countries 	in favor of	Marvelous to see this idea of halting immigration receive the most endorsements on the migration topic. This is really not going according to plan for the globalists! 	1	0	0	0	1	1	0	0	0	1	3.035638579756227
4131	We should promote European values and secure a Global Transition to CO2 Neutrality	against	I oppose tying investment to ideological convictions. Generally, there has been way too much ideology in European matters, and conflicts that derive from a conflict of worldviews within Europe have already contributed greatly to the current crisis of the EU this conference hopes to address. Specifically, when it comes to trade, all that should matter are our financial, economic, and strategic interests. Let us leave ideology to that very expensive talking shop: the European Parliament. 	0	0	0	0	1	0	0	0	0	1	3.3256491785903552
2898	The EU should enforce the obligation to respect the Rule of Law within its borders	against	The European Union is not a country and we must respect other countries' electoral choices.	0	0	0	0	1	0	1	0	0	1	3.112965907083554
3857	Women can be in combat roles	against	There are no much facilities and infrastructure in Indian Army to allow women in combat roles.	0	0	0	0	0	0	0	0	1	0	3.756756756756758
793	We should subsidize space exploration	in favor of	space exploratin gives us an advantage over other countries such as satellite usage to target enemy combatants and nuclear arsenals.	1	0	0	0	1	1	0	0	0	1	3.035638579756227
1403	We should end the use of economic sanctions	against	by imposing economic sanctions against a country you will force them to change the way they are doing things because it creates a hardship for the citizens who will in turn rebel against the government	0	0	0	0	1	1	0	0	0	1	3.0552022610846143
2964	There should be no immigration from non-European or non-first-world countries. 	in favor of	Halt all immigration from non-European or non-first-world countries into the EU.	0	0	0	0	1	0	1	0	1	0	3.5190779014308426
285	We should subsidize student loans	against	tax payers shouldn't have to pay for other people to have an education when they dint get the same chances.	0	0	0	0	1	0	1	0	0	1	3.112965907083554
4062	We should strengthen the public role of faith-based communities in environmental protection	in favor of	A reflection on the future of Europe needs to identify and involve other actors alongside local and international institutions to fully deploy the founding values of our continent in addressing major global challenges. 	0	0	0	0	1	0	0	0	1	1	3.4693517046458227
674	We should abolish the three-strikes laws	in favor of	three -strikes laws take discretion away from judges.  a person committing a minor crime could be sentenced to life if he had a criminal history from long ago.  these laws backlog our courts, cram our prisons.	1	1	0	0	1	0	0	0	0	1	3.0086115527292
549	We should subsidize embryonic stem cell research	against	embryonic stem cell research is immoral.	0	0	1	0	0	0	0	0	1	1	3.037449213919803
3201	We should subsidize vocational education	in favor of	Vocational schools teach students - in a relatively short amount of time - professions that have high earning potential. In two years or less, graduates can already be working and making money.	1	0	0	0	1	0	1	0	0	0	3.259141494435612
3647	Blockade of the Gaza Strip should be ended	against	a blockade is sometimes the only non-violent option available in trying to force a diplomatic hand.	0	0	0	0	1	1	0	0	0	1	3.0552022610846143
826	We should end the use of economic sanctions	in favor of	economic sanctions affect the poor more than the tyrants	0	0	0	0	1	1	0	0	0	1	3.0552022610846143
2744	We do not want immigration from non-European or non-first-world countries 	in favor of	No more non-European immigration. The native Europeans have said NO.	0	0	0	0	1	0	1	0	1	0	3.5190779014308426
251	We should ban whaling	in favor of	whaling should be banned because it harms economic activity that's generated by whale watching	0	0	0	0	1	0	0	0	0	1	3.3256491785903552
1547	We should ban algorithmic trading	against	algorihmitic trading is much less expensive for the individual trader.	0	1	0	0	1	0	0	1	0	1	3.0394144144144146
2062	We should adopt gender-neutral language	against	gender-neutral pronouns won't catch on,  it is confusing to try and add a new pronoun to the lexicon when there are existing solutions already in place.	0	0	0	0	0	0	0	0	1	1	3.1475887652358248
4166	We should ban the trading of virtual currencies.	against	The total production is controllable and the virtual currency prevents hyperinflation.	0	0	0	0	1	1	0	0	0	0	3.3135930047694755
2479	College education should be free for everyone	against	At present, private investments in education led to improvement in the quality of education. Without the commercialization of education, the quality of education may not improve much.	1	0	0	0	1	0	1	0	0	0	3.259141494435612
1481	We should adopt gender-neutral language	against	gender characteristics are part of a person's identity, by using gender neutral language we invalidate those characteristics	0	0	1	0	0	0	0	0	1	1	3.037449213919803
1634	We should prohibit school prayer	against	every religious person has the right to pray	0	0	0	0	0	0	1	0	1	0	3.2221780604133547
3882	We should invest in R&D   	in favor of	Investing in R&D will create an incentive system for businesses to start with green solutions.	0	0	0	0	1	0	1	0	0	1	3.112965907083554
663	We should subsidize space exploration	in favor of	space exploration is the last great frontier for scientific discovery and should be publicly funded.	1	0	0	0	1	0	1	1	0	1	3.0832008479067303
2228	We should limit judicial activism	against	we should not limit judicial activism because judges have better knowledge of the laws than juries do	1	0	0	0	1	0	0	0	0	0	3.5449125596184423
1749	We should ban whaling	against	banning whaling would take away a tradition from some cultures they've had for hundreds of years.	0	0	0	0	0	0	0	0	1	0	3.756756756756758
3093	We need a stand-alone European army.	in favor of	A European army is not only needed to attack and defend but to give weight to European words. 	0	0	0	0	1	1	0	0	0	0	3.3135930047694755
658	We should end the use of economic sanctions	against	we should not end the use of economic sanctions because they help the nations with exports and imports of goods	0	1	0	0	1	1	0	0	0	0	3.0111287758346585
1857	We should subsidize space exploration	in favor of	space mining could help us find valuable minerals that are useful	0	0	0	0	1	0	0	0	0	0	4.112877583465819
1186	We should oppose collectivism	in favor of	with collectivism, there is less motivation to do more difficult jobs  as everything has a similar pay.	1	0	0	0	1	0	1	0	0	1	3.078961314255432
1473	We should ban whaling	against	whaling is an important part of several cultures.  it is wrong to impose our rulings on their ancient beliefs	0	0	1	0	0	0	0	0	1	1	3.037449213919803
94	We should subsidize embryonic stem cell research	against	it is against certain religious beliefs and can be seen as immoral	0	0	1	0	0	1	0	0	1	0	3.0294117647058827
768	We should subsidize space exploration	against	space exploration is an extravagance in this era of poverty and injustice, we should concentrate government money on those areas instead.	0	1	0	0	1	0	0	0	0	1	3.019166225048578
3346	Blockade of the Gaza Strip should be ended	against	the blockade should not be ended because the people of israel have every right to determine what goods, service, and people enter the territory.	0	0	1	0	1	0	1	0	1	0	3.3436009538950717
1440	We should fight for the abolition of nuclear weapons	in favor of	Nuclear weapons are an expensive to build and maintain. These resources could be put to better use.	1	0	0	0	1	1	0	0	0	1	3.035638579756227
1813	We should adopt gender-neutral language	against	there are two genders and it is not offensive to use those two descriptions when talking about people, it is ridiculous to attempt to include every possible gender identity.	1	0	0	0	0	0	0	0	1	1	3.0907083554142383
3934	We should teach Esperanto, a common and neutral language, at all European schools	against	I can't endorse this. Esperanto isn't neutral. It favors Spanish speakers. Meanwhile, Slavic speakers are at a disadvantage. So why not one of the Slavic artificial languages?	0	0	0	0	1	0	0	0	1	1	3.4693517046458227
65	We should ban algorithmic trading	in favor of	algorithmic trading should be banned because it gives some people an unfair advantage.	1	0	0	0	1	1	0	0	0	1	3.035638579756227
1894	We should introduce compulsory voting	in favor of	compulsory voting will increase the number of voter turnout.	1	1	1	0	1	0	0	0	0	0	3.0782988871224166
1898	We should limit judicial activism	against	we have to respect the view of judges so they need to have the freedom to express judicial activism.	0	0	1	0	1	0	1	0	1	0	3.3436009538950717
1412	We should adopt a multi-party system	in favor of	more political parties give people more of a choice to support what they believe in.	0	0	0	0	1	0	1	0	0	1	3.112965907083554
1641	We should adopt atheism	against	everyone has a right to follow the religion they truly believe, therefore we cannot impose atheism	0	0	0	0	0	0	1	0	1	0	3.2221780604133547
128	We should end the use of economic sanctions	against	economic sanctions can be very effective in bringing about social change	0	1	0	0	1	0	0	0	0	0	3.2595389507154215
3006	We don't need immigration from non-European or non-first-world countries. 	in favor of	 It is time, to be honest about this! Europeans have the right to self-determination like every other country out there! This is OUR home and a home for everyone is a home for no one.	0	0	0	0	1	1	1	0	0	0	3.1049284578696343
758	We should ban algorithmic trading	in favor of	algorithmic trading may be an artificial manipulation of the market.	1	1	0	0	1	0	0	0	0	1	3.0086115527292
2614	Cohesion funds should be provided directly to cities and regions	in favor of	The cohesion funds have become a mechanism for local oligarchs and political elites to maintain their power and influence within national contexts, thus resulting in utilizing EU funds for their own personal or political gains and withholding the benefits from the people in cities and regions.	0	0	1	0	1	0	0	0	0	1	3.156156156156156
211	We should ban algorithmic trading	against	algorithmic trading is faster and more accurate than human guesswork and so provides greater value to shareholders.	1	0	0	0	1	0	0	0	0	1	3.209415297650592
776	We should subsidize student loans	in favor of	Able students are afraid to continue education due to the prohibitive cost of loans, these students could be the answer to curing cancer etc. We need to ensure no one misses out because of cost.	1	0	0	0	1	1	0	0	0	1	3.035638579756227
1127	We should abolish the three-strikes laws	against	the three strikes law teaches criminals you will no longer be able to keep committing crimes and getting away with it.	0	0	1	0	1	1	0	0	0	0	3.1481187069422365
3429	Payday loans should be banned	against	payday loans can provide financial assistance in a crisis, when someone has nowhere else to turn.	0	1	0	0	1	1	0	0	0	0	3.0111287758346585
2773	We need an inclusive and pluralistic European society	against	Europe is full and cannot accept more illegal migrants. Those persons must be sent back and have to ask for approval from their state of origin.	0	0	1	0	1	1	0	0	0	0	3.1481187069422365
3084	We need an inclusive language for all citizens of the world: the Esperanto.	against	English is ideal as it is spoken internationally as the language of commerce, travel, and political exchange. Esperanto isn't.	1	0	0	0	0	0	0	0	1	1	3.0907083554142383
3603	Blockade of the Gaza Strip should be ended	in favor of	The blockade fuels international disagreement with Israel which undermines its diplomatic position.	0	0	0	0	1	1	0	0	0	1	3.0552022610846143
696	We should adopt atheism	against	we should not adopt atheism as people have the right to believe the way they want when it come to a higher power.	0	0	0	0	0	0	1	0	1	0	3.2221780604133547
1333	We should subsidize student loans	in favor of	we should subsidize students loans so that more kids can get a better education, they are the future after all and we will need doctors, engineers, scientists, etc.	1	0	0	0	1	1	0	0	0	1	3.035638579756227
2485	Firecrackers should be banned during Diwali, other festivals, and weddings	against	Bursting crackers on Diwali has always been on the to-do list in every family. A Deepavali without firecrackers will definitely be a cut-down in entertainment and recreation for the kids, as well as the elders.	0	0	0	1	0	0	1	1	1	0	3.0681637519872815
92	We should adopt a multi-party system	against	adopting a multi-party system leads to the formation weak and unstable coalition governments	0	0	0	0	0	1	0	0	1	0	3.135532591414945
564	We should ban algorithmic trading	against	algorithmic trading enables a more level playing field in the trading of shares.	1	0	0	0	1	0	0	0	0	1	3.209415297650592
1489	We should subsidize space exploration	against	space exploration should not be subsidized because it is not affordable. there is not enough money available in mostcountries to even support health care and security without space exploration too.	0	1	0	0	1	1	0	0	0	0	3.0111287758346585
1172	We should ban targeted killing	against	targeted killing shouldnt be banned if its used in the right context as in the case of terrorists who might be killing innocent people	0	0	0	0	1	1	0	0	0	1	3.0552022610846143
2735	We need Integrated migration and border policy.	against	 Refugees can obtain a visa at an Embassy in one of the 54 African countries. All other immigrants must be returned within a week of arrival.	0	0	1	0	1	0	0	0	0	0	3.4650238473767887
4049	We should promote collaborative civic technologies for enhancing citizen participation as an added value to collaborative urban processes	in favor of	In an era of weakening of political parties and distrust of the electorate for them, the future of democracy depends on the re-evaluation of the role of institutions and the direct involvement of citizens to investigate and understand the problems. 	1	0	0	0	1	1	0	0	0	1	3.035638579756227
851	We should adopt a multi-party system	against	a multi party system will lead to the rise of fringe groups that do not represent the will of the people.	0	0	1	0	0	1	0	0	1	0	3.0294117647058827
519	We should introduce compulsory voting	in favor of	compulsory voting will lead to a far more representative system of parliament because everyone's vote will be taken into consideration.	0	0	0	0	1	1	0	0	0	1	3.0552022610846143
2595	Intensive livestock farming should disappear	in favor of	The current subsidies with a modular system of incentives should be replaced, as that empowers farmers to choose environmentally, socially, and financially responsible and sustainable solutions that are already available - like natural sequence farming, regenerative agriculture, permaculture, etc. 	1	1	0	0	1	0	0	0	0	1	3.0086115527292
795	We should subsidize journalism	against	the subsidies could be used on other primary production methods which are very much likely to help boost the economy	1	1	0	0	1	0	0	0	0	0	3.165341812400636
1398	We should introduce compulsory voting	in favor of	compulsory voting will represent all of the people not only those who already vote	0	0	0	0	1	0	0	0	0	1	3.3256491785903552
3114	 Foreign Policy at the EU level should be based on absolute majority, not unanimity	in favor of	The unanimous vote is the cause of European stagnation. Foreign and security policy requires speed. Unanimity should be replaced with a qualified majority.	1	0	0	0	1	0	1	0	0	1	3.078961314255432
2892	Public transport in EU cities should be free	in favor of	I think the EU should subsidies troubled cash-strapped cities to reduce ticket prices or completely remove any charges so that people are vivisected to hop on the bus rather than in the car. As I student, I would have been in the city center a lot more and spent money around the shops if I could afford the bus fair in the first place. 	0	0	0	0	1	1	1	1	0	0	3.103736089030207
3156	The EU should integrate the armed forces of its member states	in favor of	Absolutely right. Europe needs an army for continental defense. Conscription must be introduced at the European level. The army must have the most modern weapons to deter Russia, Turkey, and China.	0	0	0	0	1	1	0	0	0	1	3.0552022610846143
2809	Catalan should be an official language of the European Parliament	in favor of	There are languages that are spoken by fewer people and are official	1	0	0	0	1	1	0	0	0	1	3.035638579756227
2746	We do not need immigration from non-European or non-first-world countries 	against	Just arguing to keep migrants out is very shortsighted and unhistorical. By keeping migrants out, migration pressure will not abate. So what do you suggest for next year, 10 years from now?  	0	0	0	0	0	0	0	0	1	1	3.1475887652358248
2464	We should stop using cash	against	Technical issues in banking can halt access to our money. This can interfere with our daily lives.	0	0	0	1	1	1	1	1	0	0	3.0286168521462633
4157	We should ban the trading of virtual currencies.	in favor of	Cracking down on virtual currencies is not only to ensure the smooth advancement of carbon peak and carbon neutrality, but also to protect the country's financial order.	0	0	0	0	1	1	0	0	0	1	3.0552022610846143
232	We should adopt gender-neutral language	against	we should not adopt gender-neutral language because no reason to change the way people have been speaking for hundreds of years	0	0	0	0	0	0	0	0	1	0	3.756756756756758
3799	We should abolish the National Register of Citizens (NRC)	against	India has already become a resource-scarce country. We are unable to deliver the basic necessities to genuine Indian citizens, and a large number of additional immigrants will further worsen the conditions. The efficient NRC will help us in identifying illegal immigrants and some steps that can be taken for their deportation.	1	0	0	0	1	1	0	0	0	0	3.2013778484366724
717	We should subsidize journalism	in favor of	every journalist should be able to report the news regardless of whether they have the monetary means to do so or not.	1	0	0	0	1	0	1	0	0	1	3.078961314255432
3061	 Foreign Policy at the EU level should be based on an absolute majority, not unanimity.	against	Abolishing the veto right in the current EU foreign policy voting procedure will be the death of European solidarity. It would turn Europe into a polarized entity much like the American system and would firmly divide the European community on every issue.  	0	0	0	0	1	1	0	0	0	1	3.0552022610846143
767	We should introduce compulsory voting	in favor of	looking at the current state of politics around the world it is evident that democracy only exists through vigilance. compulsory voting would help to keep democracy alive when under threat.	1	0	1	0	1	1	0	0	0	0	3.105325914149444
88	We should end the use of economic sanctions	in favor of	if we end economic sanctions, then it would lead to a more fair trade market.	1	0	0	0	1	0	0	0	0	1	3.209415297650592
2413	We should adapt the viable pay incentive scheme	against	 It has been seen that it is difficult to retain employees in lean times when they are on variable pay schemes. Workers who receive commissions do well when business is good, but they do poorly when business is bad. In times of slow business, even top salespeople might have difficulty making enough sales to earn a decent living. If the market is slow and commissioned workers can’t earn enough, they may look for other employment opportunities. In lean times, fixed wages can be more effective at keeping employees from leaving for other opportunities.	1	0	0	0	1	1	0	0	0	1	3.035638579756227
243	We should ban algorithmic trading	against	programmes will always evolve to make better use of trading practices, so holding people back from using algorithmic trading will only serve to slow down progress.	1	0	0	0	1	0	0	0	0	0	3.5449125596184423
4081	We should limit population growth in overcrowded regions	against	Limiting freedom of movement does not seem like a good idea to me. I think what you are experiencing is bad local management, with urban planning laws fast growth and traffic issues can be fixed and avoided altogether.	1	0	0	0	1	0	1	1	0	0	3.21939586645469
3471	We should subsidize vocational education	against	Subsidizing vocational education will lead to it becoming as esoteric and non-productive as liberal arts education.	1	0	0	0	1	0	0	1	0	0	3.396661367249603
2453	Companies should fight moonlighting	against	As per a study published by the Academy of Management Journal in 2021, moonlighting can provide a sense of control and motivation, which can improve the productivity of employees.	1	0	0	0	1	0	1	0	0	0	3.259141494435612
2811	We need to ensure improvements to the European Union's decision-making processes with increased transparency and accountability	in favor of	Real democracy cannot do without economic democracy. If the major decisions about our future life (investments, inventions, production) are made outside social control, then there is no real democracy.  Without proper social consultation, there is no prospect for a fair Europe.	0	0	0	0	1	0	1	0	0	1	3.112965907083554
2270	We should subsidize embryonic stem cell research	against	stem cell research may offend religious individuals	0	0	1	0	0	0	0	0	1	0	3.286963434022258
1303	We should subsidize student loans	in favor of	the new generations need the opportunity to advance in their preparation, that is why if they do not have the means and the state does not provide free education then it should promote means such as loans.	1	0	0	0	1	1	0	1	0	0	3.1760731319554854
2718	Permanent non-EU nationals who are living in the European Union should have more rights.	against	Paying taxes is not enough, if you want to become a citizen with full rights you need to fully embrace the country you live in.	0	0	0	0	0	1	0	0	1	0	3.135532591414945
1032	We should ban whaling	against	whaling is quite a profitable profession.	1	0	0	0	1	0	0	0	0	0	3.5449125596184423
132	We should subsidize student loans	in favor of	college is getting more and more expensive each year so students should be getting as much help as they need	1	1	0	0	1	1	0	0	0	0	3.00258346581876
