	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
1746	We should abolish the three-strikes laws	against	three-strikes laws can act as a deterrent for serial criminal behavior.	0	1	1	0	1	1	0	0	0	0	3.006443298969072
2452	Companies should fight moonlighting	against	Some people moonlight to pursue their passion when the earnings from their passion cannot replace the salary from their main job. Several entrepreneurs take this route and leave their jobs once they earn enough from their new ventures.	1	0	0	0	1	0	1	0	0	0	3.739261168384879
4143	We should abolish the 996 overtime system	in favor of	China's 996 overtime system is very inefficient in enhancing your ability to make money. If you rely on 996 to make money, you are essentially making money by working hard, selling your body.	1	0	0	0	1	1	0	0	0	0	3.614690721649484
1290	We should fight for the abolition of nuclear weapons	against	nuclear weapons are effective in creating a stand-off between counties that have them. this can result in less people dying.	0	0	1	0	1	1	0	0	0	1	3.0445661512027486
2570	There should be a ban on Bandhs	in favor of	Industries are also one of the worst hits. Investors may lose interest to invest in manufacturing sector as bandh by anyone results in the loss to them.	1	0	0	0	1	1	0	0	0	0	3.614690721649484
3793	Consumerism brings more harm than good	against	The middle class benefited tremendously from consumerism. Increased job opportunities, wages, and cheaper goods helped raise their living standards tremendously. The new world order gave them hope that even they could have luxuries like the elite. Through business, they could climb up the social ladder.	1	0	0	0	0	1	0	1	0	0	3.249140893470791
2259	We should subsidize journalism	in favor of	we ought to subsidize journalism to get young people interested in the field	1	0	0	0	0	0	1	0	0	0	3.1114690721649483
628	We should oppose collectivism	in favor of	collectivism leads to a stagnant culture where new ideas are never formed and expressed	1	0	0	0	0	0	1	0	0	0	3.1114690721649483
1242	We should ban algorithmic trading	in favor of	algorithmic trading will destroy traditional trading occupations.	1	0	0	0	1	1	0	0	1	0	3.1523840206185563
2053	We should ban targeted killing	in favor of	target killing is just another word for assassinations which are against international laws.	0	0	1	0	0	0	0	0	0	0	3.8672680412371134
3140	The EU should decide its role in a multipolar world	in favor of	The European Union is doing amazingly well in relation to the enormous bad publicity it is receiving from all sides. And as if that were not enough in itself, very large countries from around the world are doing constantly dividing work between member states. As all successes start in your head, perhaps some attention should be allocated to the media. The EU has a clear chance to become one of the major poles of this multipolar world order.	0	0	0	0	1	0	0	0	0	0	4.994845360824741
2889	The EU needs a European research center	in favor of	I think the problem in the EU is the incompetence to establish inventions in the market. There are lots of inventions that are made and funded by public EU research facilities brought into the market by small startups. In the end, they are picked like ripe fruits by the US or Chinese companies where the big money is made.	1	0	0	0	1	0	0	0	0	1	3.605813287514318
3686	Blockade of the Gaza Strip should be ended	against	The blockade of Gaza pressures Hamas to end rocket attacks and seek peace with Israel.	1	0	0	0	1	1	0	0	0	1	3.122207903780068
3199	We should subsidize vocational education	in favor of	subsidizing vocational education would prepare people for careers and jobs.	1	0	0	0	1	0	1	1	0	0	3.7789948453608244
50	We should limit judicial activism	in favor of	"activists judges aren't the ones shaping the laws. they're not ""all"" the people for who the laws are voted for. judicial activism has to be limited to only check for overuse of the power by governments"	0	0	0	0	1	0	0	0	0	0	4.994845360824741
309	We should ban algorithmic trading	against	algirithmic trading reduces the possibilty of error and just furthers profit for finance companies	1	0	0	0	1	0	0	0	0	0	4.586340206185566
2823	The federal features of the European Treaties need to be strengthened.	in favor of	We must move towards full co-decision power for the European Parliament and the abolition of unanimity for climate, energy, social affairs, and taxation policies.	0	0	0	0	1	0	0	0	0	1	3.3198024054982813
3091	The EU should strengthen its ties with Ukraine and prepare an EU membership of Ukraine.	in favor of	If people make a revolution for our system and values, we must support them. It is the Ukrainian people who decide their future, not Russia. In order to support them we need a European army and a common foreign policy.	1	1	0	0	1	0	1	0	0	0	3.177512886597938
3312	We should subsidize vocational education	in favor of	the trades need more workers and we should encourage kids who aren't college material to pick up a trade.	1	1	0	0	1	1	0	0	0	0	3.0840850515463916
133	We should abolish the three-strikes laws	in favor of	abolishing the three strikes law would save money	0	0	0	0	1	1	0	0	0	0	3.3331185567010304
335	We should ban algorithmic trading	against	algorithmic trading allows for more timely, accurate, and efficient trading.	0	0	0	0	1	0	0	0	0	0	4.994845360824741
4159	We should ban the trading of virtual currencies.	in favor of	Digital currency not only cannot create foreign exchange, but also causes foreign exchange outflow	0	0	0	0	1	1	0	0	0	0	3.3331185567010304
3950	We should make living wages a human right	in favor of	Nations that have adopted living wages for full-time jobs have highly profited from that step. It's been an economic booster because if people who earn & possess little can afford what they need, they will buy. So they increase demand. Demand increases supply. More supply means more jobs, more suppliers, lower costs, etc. 	1	0	0	0	1	1	0	0	0	0	3.614690721649484
45	We should ban whaling	against	There is little difference between the whaling industry  and our farming industries; humans are entitled to hunt animals to eat them and utilize them to our benefit.	1	0	0	0	0	0	1	0	0	0	3.1114690721649483
3910	We should include young people in decision-making processes considering climate change	in favor of	Including young people in decision-making processes considering climate change could potentially help to address the gap between the widespread official rhetoric claiming a great interest in involving young people in discussion and policymaking when it comes to climate protection and politics in general and the reality that falls too often too short of these declarations.	1	1	0	0	1	0	0	0	0	1	3.0774269759450172
2789	We need a better EU migration policy.	in favor of	It is absurd that such an EU policy about migration is lacking.  	0	0	1	0	0	0	0	0	0	0	3.8672680412371134
2206	We should oppose collectivism	against	we accept collectivism because it leads to less conflict due to people thinking as a team instead of one person thinking about themselves and causing trouble	1	0	1	0	1	1	0	1	0	1	3.3757159221076747
1898	We should limit judicial activism	against	we have to respect the view of judges so they need to have the freedom to express judicial activism.	0	0	1	0	1	0	1	0	1	0	3.168170103092783
2869	Rural areas should become more attractive for life and work	in favor of	It seems like a no-brainer to say something like this, but actually the way, we handle soil, must change massively to halt the climate crisis and mitigate its consequences. Thus we need to recultivate and restore abandoned and contaminated places and shift agriculture to regenerative agriculture or restoration agriculture. We need to stabilize family farms and make them ecologically, financially, and socially sustainable. We need between big and medium-sized farms and also highly productive smallholder farms and wildlife reservoirs. This all depends on a lot of labor, engaged people, and legal and conceptual infrastructure. Having all this in place will foster urban areas as well. 	1	0	1	0	0	1	0	1	0	1	3.0518900343642614
1915	We should subsidize space exploration	against	space exploration is a bottomless money pit that completely fails to justify the enornomous quantity of revenue pumped into it.	0	0	0	0	1	1	0	0	0	0	3.3331185567010304
2420	Artificial intelligence brings more harm than good	in favor of	We have started losing our basic human habits and instincts, and are actually governed by devices and apps.	1	0	1	0	1	0	0	0	0	0	4.346649484536083
1509	We should subsidize space exploration	against	we should not subsidize space exploration since that is a waste of money.	0	0	1	0	1	1	0	0	0	0	3.5111683848797246
199	We should fight for the abolition of nuclear weapons	against	nuclear weapons help keep peace. it's an assurance policy. everyone knows that everyone loses if nuclear war breaks out. this keeps countries in line so as not to provoke a nuclear attack.	0	0	1	0	1	1	0	0	0	1	3.0445661512027486
3360	Blockade of the Gaza Strip should be ended	against	we must continue to apply pressure to achieve the objectives that will be the best for both peoples	0	0	1	0	1	1	0	0	0	1	3.0445661512027486
1783	We should introduce compulsory voting	against	compulsory voting would only cause uneducated votes to be cast and not be a real benefit to the country.	1	0	0	0	1	0	1	0	0	1	3.2156357388316144
345	We should oppose collectivism	in favor of	people should be encouraged to individuals	0	0	1	0	0	0	0	0	0	0	3.8672680412371134
1531	We should ban algorithmic trading	against	Algorithms can be tested against historical data, helping you optimize your trading strategy.	1	0	0	0	1	0	0	0	0	1	3.605813287514318
258	We should introduce compulsory voting	in favor of	turn out figures are unacceptably low, we need to motivate people to be active voters for a representative democracy	0	1	0	0	1	0	0	0	0	0	3.2435567010309274
1072	We should end the use of economic sanctions	against	we should support economic sanctions to keep others from violating interests	0	1	1	0	1	1	0	0	0	0	3.006443298969072
1551	We should oppose collectivism	against	collectivism gives one voice a louder voice by having others available for support	0	0	0	0	1	1	0	0	0	0	3.3331185567010304
4147	We should abolish the 996 overtime system	against	Corporate management seeks to maximize profits, and China's 996 overtime system can reduce operating costs, especially labor costs.	1	0	0	0	1	0	0	0	0	0	4.586340206185566
1222	We should adopt a multi-party system	against	they can lead to too much indecision	0	0	0	0	1	0	0	0	0	0	4.994845360824741
3617	We should subsidize vocational education	against	vocational education isnt always useful as most of the skills taught are learnt through life experiences and the money spent on it can be spent on more academic study	1	1	0	0	1	0	0	0	0	0	3.5549828178694156
3031	The EU should join NATO	in favor of	It would be easier if the EU joined NATO. The internal rivalry between the single EU states would stop. Also, the issue of a legitimate European army would be solved. However, I am not sure how this would work out in legal terms. Federations have already joined NATO, rather than individual states, but what would be the status of the EU?	0	0	1	0	1	1	0	0	0	1	3.0445661512027486
1349	We should subsidize space exploration	against	the space exploration can be private and get money from private funds, why should we keep it?	0	0	0	0	1	0	0	0	0	0	4.994845360824741
3624	Blockade of the Gaza Strip should be ended	against	blockade of the gaza strip should not be ended because it is there to keep out certain people	0	0	1	0	1	1	0	0	0	1	3.0445661512027486
2611	British people who are residents in an EU country should have EU-wide rights	in favor of	I think this is a good idea, but unfortunately it's framed as a British/brexit issue. However, the wider concept of a common EU visa / migration system is a compelling one. Harmonising the system to a common visa regime offers many advantages.	1	0	0	0	0	0	0	0	0	0	4.177835051546392
4158	We should ban the trading of virtual currencies.	in favor of	Virtual currency is not protected by contract law and property law in China.	0	0	0	0	1	1	0	0	0	0	3.3331185567010304
3671	Payday loans should be banned	against	if a person needs money between paydays for important things such as medical care, they should be able to take out a payday loan.	1	0	0	0	1	1	1	0	0	0	3.222293814432989
439	We should subsidize student loans	in favor of	Students are and will always be the backbone of the society. It's compulsory to support these growing students in becoming true, well educated citizens to support the economy.	1	0	0	0	1	1	0	0	0	0	3.614690721649484
2573	Nepotism exists in Bollywood	in favor of	The standards of Indian cinemas fall at times because of nepotism. Producers and directors are pushing star kids to launch in their movies, failing to judge their acting skills and screen presence. This leads to flop movies and a loss of quality and standards of the Indian cinemas.	1	0	0	0	0	0	0	0	0	0	4.177835051546392
1173	We should ban algorithmic trading	against	people deserve to have the best trading options	1	0	0	0	1	0	1	0	0	1	3.2156357388316144
3919	We should promote a culture of exchange and sharing of goods and services	in favor of	In this case, the service generates profit, not the product.	1	0	1	0	1	0	0	0	0	0	4.346649484536083
1112	We should ban algorithmic trading	against	algorithmic trading is legal, and all traders have access to some sort of computer-aided tools.	1	0	1	0	0	0	0	0	0	1	3.2299541809851093
2128	We should ban algorithmic trading	against	there's no need to ban algorithmic trading as it is a very good system for trading, leading to great gains for the investors.	1	0	0	0	1	0	0	0	0	0	4.586340206185566
1341	We should fight for the abolition of nuclear weapons	in favor of	nuclear weapons are expensive to maintain	0	0	0	0	1	1	0	0	0	0	3.3331185567010304
4164	We should ban the trading of virtual currencies.	against	The organizational structure brought about by the blockchain distributed technology replaces what a beautiful society this is. There is no corruption and it discards all the disadvantages of centralization.	1	0	0	0	1	1	0	0	0	0	3.614690721649484
2455	Companies should fight moonlighting	against	Moonlighting can help in upskilling. A few people want to learn new skills apart from what they are working on in their primary job. This can help them in developing expertise in their field. Some might get bored with monotonous jobs and hence take up second jobs to learn new skills and thereby make their days exciting.	1	0	0	0	0	0	1	1	0	0	3.3737113402061856
2835	The EU should synchronize national elections 	in favor of	National elections synchronization would finally make it possible to strengthen the effectiveness of the Council of the EU, by eliminating the blockages caused by the constant renewal of Ministers, which considerably slows down decision-making.  	1	0	0	0	0	0	0	0	0	0	4.177835051546392
1034	We should ban algorithmic trading	in favor of	this form of trading removes the human element which can have dangerous consequences.	1	1	0	0	1	0	0	0	0	0	3.5549828178694156
2615	Cohesion funds should be provided directly to cities and regions	in favor of	An increased percentage of funds dedicated to cities and regions that are controlled and distributed from the EU institutions directly to the local administrations can bypass the national systems which enable the political dependency in the first place.	0	0	1	0	1	0	1	0	0	0	3.63573883161512
2819	The EU must be confederal and not federal	against	We need a real and effective European democracy, therefore, a European Federation.	1	1	0	0	1	0	1	0	0	0	3.177512886597938
1520	We should introduce compulsory voting	in favor of	compulsory voting will ensure the proper result in an election.	1	0	0	0	1	0	0	0	0	1	3.605813287514318
2654	The European Union should support and integrate immigrant people to ensure that they live with dignity and equality with all European citizens	in favor of	Europe is more than rich enough to welcome many immigrants and if they are permitted to work, they will even generate their own income and benefits for the country they arrive in.	1	0	0	0	1	1	0	0	0	0	3.614690721649484
3423	The use of public defenders should be mandatory	against	if someone has the means to afford the best representation they can, they should be allowed to do so in the interests of them getting the best defence.	1	0	0	0	1	0	1	0	0	1	3.2156357388316144
677	We should subsidize space exploration	in favor of	space exploration advances the frontiers of mankind, and could well discover new resources that will be invaluable due to the depletion of those on earth.	1	1	0	0	1	0	0	1	0	1	3.2415807560137457
3097	The Commission should take care of the administration of camps where migrants and asylum seekers are kept.	against	All refugee camps should be closed. And illegals moved back to the last country they left. 	0	1	1	0	1	1	0	0	0	0	3.006443298969072
489	We should subsidize journalism	against	journalists get paid enough, they don't need any more money.	1	0	0	0	1	0	0	0	0	1	3.605813287514318
3346	Blockade of the Gaza Strip should be ended	against	the blockade should not be ended because the people of israel have every right to determine what goods, service, and people enter the territory.	0	0	1	0	1	0	1	0	1	0	3.168170103092783
4156	We should ban the trading of virtual currencies.	in favor of	Virtual currency is a money laundering channel for criminals.	0	0	1	0	0	0	0	0	0	0	3.8672680412371134
767	We should introduce compulsory voting	in favor of	looking at the current state of politics around the world it is evident that democracy only exists through vigilance. compulsory voting would help to keep democracy alive when under threat.	1	0	1	0	1	1	0	0	0	0	3.6778350515463916
3087	The EU should be a permanent member of the UN Security Council	in favor of	It should be the common goal of EU diplomacy to change the workings of the UN as it is. The security council is a relict of the emerging post-WW2 order and the influence of the Cold War.	1	1	0	0	1	1	0	0	0	0	3.0840850515463916
4166	We should ban the trading of virtual currencies.	against	The total production is controllable and the virtual currency prevents hyperinflation.	0	0	0	0	1	1	0	0	0	0	3.3331185567010304
4080	We should legalize non-violent drug use	in favor of	I fully agree that the recreational drugs that cause the least harm should be legalized. It is an illusion that the smuggling of such drugs can be controlled. Billions of euros have been spent trying to combat smuggling but have not reduced the supply of such drugs. Legalization of the least harmful drugs will allow the quality of the drugs to be controlled (hence reducing harm); reduce exposure to more harmful drugs (because dealers currently introduce users of soft drugs to harder drugs), and cut out a significant source of drug dealer revenues.	0	0	1	0	1	1	0	0	0	1	3.0445661512027486
1414	We should abolish capital punishment	against	the punishment should be equal to the crime. it also might deter others from murder if they know they will lose their own life.	0	0	1	0	1	1	0	0	0	1	3.0445661512027486
3491	The use of public defenders should be mandatory	against	this takes away freedom of choice in terms of hiring a lawyer that suits your own needs.	1	0	0	0	0	0	1	0	0	0	3.1114690721649483
2809	Catalan should be an official language of the European Parliament	in favor of	There are languages that are spoken by fewer people and are official	1	0	0	0	1	1	0	0	0	1	3.122207903780068
2735	We need Integrated migration and border policy.	against	 Refugees can obtain a visa at an Embassy in one of the 54 African countries. All other immigrants must be returned within a week of arrival.	0	0	1	0	1	0	0	0	0	0	4.431056701030927
3470	The use of public defenders should be mandatory	in favor of	public defenders do not have an agenda besides the task at hand and are more efficient than a lawyer who is trying to rack up the fees.	1	1	0	0	1	0	0	0	0	1	3.0774269759450172
66	We should abolish the three-strikes laws	against	we need the three strikes as a deterrent	0	0	1	0	1	1	0	0	0	0	3.5111683848797246
3038	The European Parliament should be dissolved and replaced with a global government.	against	We certainly need levels of government at the global, regional, and local levels. Equally, we absolutely need democracy at the global, regional, and local levels. Neither the European nor the national and regional parliaments should be abolished because of the need for global governance for the planet. 	0	0	0	0	1	0	0	0	0	1	3.3198024054982813
251	We should ban whaling	in favor of	whaling should be banned because it harms economic activity that's generated by whale watching	0	0	0	0	1	0	0	0	0	1	3.3198024054982813
921	We should adopt a multi-party system	against	we should no adopt a multi-party system because nothing would ever get done with varying points of view.	1	0	0	0	1	0	0	0	1	1	3.1457259450171815
1724	We should end the use of economic sanctions	against	economic sanctions help punish bad behavior	0	0	1	0	0	0	0	0	0	0	3.8672680412371134
2065	We should prohibit school prayer	in favor of	while at school the focus should be on learning. prayer is a distraction and unnecessary. why not just pray before school or after?	1	0	1	0	0	0	1	0	0	0	3.36340206185567
3414	Holocaust denial should be a criminal offence	in favor of	Holocaust denial should be a criminal offence so that it is possible for liberal democratic societies to crack down on fascism early, rather than let it grow like a weed.	0	0	1	0	1	1	0	0	0	1	3.0445661512027486
3093	We need a stand-alone European army.	in favor of	A European army is not only needed to attack and defend but to give weight to European words. 	0	0	0	0	1	1	0	0	0	0	3.3331185567010304
2497	Marital rape should be criminalized in India	against	The most misused law in the Indian judicial system is Section 498A, which allows women to file a case on a husband and his family in case of dowry harassment. Many women are using this law to extort money and property from their in-laws. If the law on marital rape comes into effect, many innocent men will be at threat.	0	0	0	0	1	0	0	0	0	1	3.3198024054982813
412	We should ban algorithmic trading	in favor of	algorithmic trading is unfair and doesn't allow for the individual to make money that doesn't have the algorithim.	1	0	0	0	1	0	0	0	0	1	3.605813287514318
726	We should abolish zoos	against	we shouldn't abolish zoos because they attract visitors and money to be able to put back into the zoo for animal feed and vet bills	1	0	0	0	1	0	0	0	0	1	3.605813287514318
2814	The EU should set up physical offices, where citizens can address their concerns about Europe	in favor of	As we are transitioning into a more extensive digital age every day we still should not forget that as we age it gets harder to be quick with digital news, information, and advances in society. Therefore even right now our current older generations and future older generations need a physical touch point where competent people would be able to introduce on the spot what that one person as a citizen of the European Union can do that exact day to influence the benefit of Europe and their country.	1	1	1	0	0	0	0	0	0	0	3.1791237113402064
2873	The EU needs a more rational Green Policy	in favor of	Raising prices in the energy sector cannot be the solution in the fight against climate change. The European Commission allows international firms to increase their prices, and as a result, household costs are rising at an incredible rate. The EU should definitely revoke these decisions, and instead of placing the burden on its own citizens, it should instead support them to lead a more sustainable way of life. The green transition should not be a heavy burden borne on the average citizen’s shoulders 	0	0	1	0	1	1	0	0	0	1	3.0445661512027486
2824	The federal features of the European Treaties need to be strengthened.	in favor of	There is a lack of security and defense policy that can realistically be achieved by strengthening the Euro body as the 28th European army. 	0	0	0	0	1	1	0	0	0	0	3.3331185567010304
1780	We should abolish capital punishment	in favor of	capital punishment takes too long and has a long appeal process costing taxpayers money.	1	0	0	0	1	1	0	0	0	0	3.614690721649484
3538	The use of public defenders should be mandatory	against	if a person is able to afford better, more experienced attorneys to give them a better chance in court, then they should be able to.  public defenders are for those who can not afford the more expensive ones.	1	0	0	0	1	0	1	0	0	0	3.739261168384879
2027	We should abolish the right to keep and bear arms	in favor of	we should abolish the right to keep and bear arms because i think we have the proper government and people to take care of and protect us.	0	0	0	0	1	1	0	0	0	0	3.3331185567010304
1020	We should legalize organ trade	in favor of	Organ sales can raise many people out of poverty, providing them with more opportunities.	1	0	0	0	1	1	0	0	0	0	3.614690721649484
1802	We should introduce compulsory voting	against	forcing people to vote will cause an unwanted outcome in elections. having no vote is as much speech as voting.	1	0	0	0	0	0	1	0	0	0	3.1114690721649483
3735	Payday loans should be banned	in favor of	they charge a crazy amount of interest on their loans, driving many people into serious debt.	0	0	0	0	1	1	0	0	0	0	3.3331185567010304
2413	We should adapt the viable pay incentive scheme	against	 It has been seen that it is difficult to retain employees in lean times when they are on variable pay schemes. Workers who receive commissions do well when business is good, but they do poorly when business is bad. In times of slow business, even top salespeople might have difficulty making enough sales to earn a decent living. If the market is slow and commissioned workers can’t earn enough, they may look for other employment opportunities. In lean times, fixed wages can be more effective at keeping employees from leaving for other opportunities.	1	0	0	0	1	1	0	0	0	1	3.122207903780068
3808	We should develop Web 3.0.	in favor of	Web 3.0 is defined as a decentralized web, where content does not lie in the hands of big corporations. Instead, it uses peer-to-peer infrastructure, so the information cannot be censored by corporations or the government. It is expected to ensure user privacy.	1	0	0	0	1	0	1	0	0	1	3.2156357388316144
259	We should ban algorithmic trading	in favor of	we should ban algorithmic trading because most people have no idea how it works and if it is good for them or not	1	0	0	0	0	0	1	0	0	0	3.1114690721649483
819	We should ban algorithmic trading	in favor of	algorithmic trading removes the human element of common sense from trading patterns, which has caused many wild mini-crashes and market fluctuations.	1	1	1	0	1	1	0	0	0	0	3.2407216494845357
2803	The EU should improve public management and anti-corruption mechanisms	in favor of	The EU needs to focus on simplifying and standardizing European processes and procedures associated with public management and creating efficient and effective anti-corruption mechanisms. This will reduce the financial resources to be made available to the most relevant areas of intervention at the EU, country, and regional Levels.	1	1	0	0	1	1	0	0	0	0	3.0840850515463916
2121	We should introduce compulsory voting	in favor of	compulsory voting can help encourage better results during elections	1	1	0	0	1	0	0	0	0	0	3.5549828178694156
1356	We should ban algorithmic trading	against	algorithmic trading helps people trade with a smaller risk of financial losses.	1	1	0	0	1	0	0	0	0	0	3.5549828178694156
2396	We should subsidize higher education institutions	in favor of	Indians as a whole consider educational institutions as job machines, we expect to enter unemployed and come out with employment. We don’t realize that we will have to upgrade our skills to become worthy of employment. This is the reason that more than 80% of engineers are unemployable and the figures are even worse for the non-engineers.	1	0	0	0	0	0	0	0	0	0	4.177835051546392
2828	The president of the European Commission should be elected by the people of the EU	against	In Germany, the President of the Executive is not elected by the people directly either. The reason for this is the horrible experience during the Third Reich. The Parliament - as the only constitutional institution being directly elected - has a stronger stand if the President is not elected directly. However I definitely support, that the Parliament becomes stronger and more influential. 	1	0	0	0	1	0	0	0	0	0	4.586340206185566
1000	We should ban whaling	against	many economies are sustained thanks to whaling	1	0	0	0	1	1	0	0	0	0	3.614690721649484
4029	We should not have any immigration from non-European or non-first-world countries 	against	Halting all immigration from non-European or non-first-world countries is shortsighted. We need to selectively pick people who can and are willing to contribute to the greater good like Australia and Canada and do prescreening instead of banning everyone.  	1	1	0	0	1	0	1	0	0	0	3.177512886597938
4152	We should give up developing electric vehicles	in favor of	Market orientation is difficult. In the absence of subsidies, no license restrictions and other policies, whether the sales of pure electric vehicles can still grow steadily is questionable.	0	0	0	0	1	0	0	0	0	1	3.3198024054982813
2807	Food health and industry companies should be located within the EU	in favor of	The COVID crisis has shown, that we are very vulnerable.  Critical industries must stay in Europe. Infrastructure in the EU especially critical infrastructure must remain under full and absolute European control.	0	0	0	0	1	1	0	0	0	0	3.3331185567010304
3815	Indian government should increase the minimum legal age of marriage for girls from 18 to 21 years	in favor of	At present, many girls are forced to drop out of studies for marriage. So, making the minimum legal age for marriage 21 will allow them to continue their studies. Thereby, many more women will go for higher education.	1	0	0	0	1	0	1	0	0	1	3.2156357388316144
1001	We should adopt a multi-party system	in favor of	could open up congress and create new opportunities for bargaining and coalition building on unusual lines.	1	0	0	0	1	1	0	0	0	1	3.122207903780068
3334	Holocaust denial should be a criminal offence	against	it's just freedom of speech, you can't arrest someone for not believing something	1	0	1	0	0	0	1	0	0	0	3.36340206185567
2381	India should store the data within the territorial boundaries of the country	against	We are in a globalized world. At present, the world is running on the free flow of people, goods, services, and data. Data localization laws seem to be a part of protectionist policies, which is a threat to the free flow of data.	1	0	0	0	1	0	1	0	0	1	3.2156357388316144
2255	We should subsidize journalism	in favor of	journalism provides a needed check on the government.	0	0	0	0	1	0	0	0	0	1	3.3198024054982813
3103	There should be a reform of EU trade and investment policy and a relaunch of global multilateralism	in favor of	The EU should be able to contribute to a relaunch of global multilateralism, through a profound reform based on democracy and peace, solidarity, and respect for human, social, and environmental rights.	1	0	1	0	0	0	0	0	0	1	3.2299541809851093
778	We should subsidize space exploration	in favor of	the future of mankind may depend on the ability to travel in space	1	0	0	0	0	0	0	1	0	1	3.2402634593356248
3618	We should subsidize vocational education	in favor of	subsidizing vocational education will improve economy growth and will make people more successful.	1	1	0	0	1	1	0	0	0	0	3.0840850515463916
654	We should ban algorithmic trading	in favor of	"algorithmic trading gives an unfair advantage to those who have access to such technology and results in losses for the ""little guy""."	1	0	0	0	1	1	0	0	0	1	3.122207903780068
962	We should ban factory farming	against	factory farming requires a load of workforce and provides a lot of jobs opportunities	1	1	0	0	1	1	0	0	0	0	3.0840850515463916
1580	We should legalize organ trade	in favor of	Organ sales creates an incentive for people to remain healthy so they can sell their organs.	0	0	1	0	1	1	0	0	0	0	3.5111683848797246
2645	The EU needs strong advertising and recruitment strategies for students and qualified employees	in favor of	The EU should attract the world's most talented and most entrepreneurial. There was an attempt to reform the blue card directive by the Junker commission in order to create a new streamlined EU-wide visa category, similar to the short-lived Schengen visa. The holder of the new blue-card-like visa would have the entire EU labor market at their disposal. 	1	1	0	0	1	1	0	0	0	0	3.0840850515463916
3036	The EU should conclude an agreement with the United Kingdom and create together a European pillar of NATO	against	Forty years of UK membership in the European Union have clearly proven that it is not a good idea to conclude agreements with England.	1	0	0	0	0	0	0	0	0	0	4.177835051546392
656	We should abolish the three-strikes laws	against	The three-strikes law is a deterrent against crime.	0	0	1	0	1	1	0	0	0	1	3.0445661512027486
2508	We can rely on Cryptocurrencies like Bitcoins	against	If value of standard currency falls, we can still afford to live in our country, because the fall of currency value impacts all fields. For example, if the prices of groceries rise, so does our salaries. But if the value of cryptocurrencies like bitcoin falls, we will loose our hard earned money.	0	0	0	0	1	1	0	0	0	0	3.3331185567010304
2253	We should end the use of economic sanctions	against	economic sanctions provide a necessary alternative to military action when dealing with foreign countries who maybe abusing their power.	0	0	1	0	1	1	0	0	0	1	3.0445661512027486
1883	We should end the use of economic sanctions	in favor of	ending these sanctions will boost the target country's economy	0	0	0	0	1	1	0	0	0	0	3.3331185567010304
1987	We should adopt a multi-party system	in favor of	we need better representation of all people. the two party system is broken and only represents a select few.	1	0	0	0	1	1	0	0	0	1	3.122207903780068
1728	We should introduce compulsory voting	against	people who don't want to vote and won't take it seriously should not be forced to vote because they will vote frivolously.	1	0	0	0	1	1	0	0	0	1	3.122207903780068
2665	We need a common migration and asylum policy, based on respect for rights and equal treatment	in favor of	In the EU labor market we will need more workers from outside Europe to continue the level of economic activities we are planning. 	1	0	0	0	1	1	0	0	0	0	3.614690721649484
777	We should ban algorithmic trading	against	algorithmic trading allows computers to make predictions based on far more data than a human could handle. this means that more money is likely to be made for share holders.	1	0	0	0	1	0	0	0	0	0	4.586340206185566
1266	We should abolish capital punishment	against	capital punishment disincentives people to commit crimes	0	0	1	0	1	1	0	0	0	0	3.5111683848797246
1383	We should end the use of economic sanctions	against	economic sanctions keep people from doing bad by costing them precious money	0	0	1	0	1	1	0	0	0	0	3.5111683848797246
2894	The EU should prohibit, and end funding for activities that presuppose the destruction of human embryos, in particular in the areas of research, development aid, and public health	in favor of	Juridical protection of dignity, right to life, and integrity of every human being from conception are of fundamental importance for the future of Europe.  The dignity and integrity of the human embryo must be respected. This is enounced by the ECJ in the Brüstle vs Greenpeace case, which recalls the definition of the human embryo as the beginning of the development of the human being. To ensure consistency in areas of its competence where the life of the human embryo is at stake, the EU should prohibit that presuppose the destruction of human embryos.	0	0	1	0	0	0	0	1	0	1	3.1367411225658643
2252	We should ban factory farming	against	Factory farming allows for food to be produced at a lower cost than would be possible using other methods.	1	0	0	0	1	1	0	0	0	0	3.614690721649484
1675	We should end the use of economic sanctions	in favor of	economic sanctions don't work and result to have enemies abroad	1	0	0	0	1	1	0	0	0	1	3.122207903780068
2799	The EU should focus more on ensuring the success of the internal market, and on improving its competitiveness	in favor of	The Covid-19 pandemic showed us that the European Union is not able to come up with technological innovations that could strengthen our economic position. 	1	1	0	0	1	0	1	0	0	0	3.177512886597938
3320	We should subsidize vocational education	against	if subsidies were put into place for vocational education then other areas of education would also want subsidies and this would cost the government far too much to implement.	1	1	1	0	1	1	0	0	0	0	3.2407216494845357
3160	The EU should integrate the armed forces of its member states	in favor of	On the one hand, we have Russia killing countless Ukrainians and committing sabotage in Britain and the Czech Republic, and on the other hand, we have reluctant United States that is switching between isolationist and interventionist policies every 4-8 years.   I stand convinced, that in order for the European Union to move forward, it must begin to introduce measures for the security of both, the current member states as well as the future member states that are endangered due to foreign aggression and bring the responsibility of continental safety firmly in our own hands. If Europe is to find the peace it must have the means to create peace by being able to protect itself against hostile foreign influences.	1	1	0	0	1	1	0	0	0	0	3.0840850515463916
3512	Blockade of the Gaza Strip should be ended	against	palestine has endangered the nation of israel and they should be punished.	0	0	1	0	1	1	0	0	0	1	3.0445661512027486
