	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
1861	We should subsidize journalism	in favor of	Subsidizing journalism will allow individual journals to lift their paywalls, which will increase access.	0	0	0	0	0	0	1	0	0	0	3.424623115577889
2330	We should oppose collectivism	against	collectivism utilizes the best from many sources	1	0	0	0	1	0	0	0	0	0	3.6938860971524288
2106	We should abolish zoos	against	Zoos work as educational centers and are not the cause of the extinction of animals, rather they help that this does not happen, that's why we should not abolish zoos	1	0	0	0	0	0	0	0	0	1	3.062255723059743
1038	We should ban algorithmic trading	against	algorithmic trading is a technological improvement on antiquated methods of trading and should be encouraged and improved.	1	0	0	0	1	0	0	0	0	1	3.175786339102922
1090	We should ban algorithmic trading	in favor of	we should ban algorithmic trading because is difficult in some economics	1	0	0	0	1	0	0	0	0	1	3.175786339102922
3092	We need a stand-alone European army.	in favor of	Turkey is encroaching on EU territory, Russia is sending its army to the Ukrainian border, and what can we do? Nothing, because nobody is taking us seriously. Our threats are empty and get ignored, and our diplomacy is weak. It's time for the EU to be recognized as a strong force that can and will protect its people and its interests.  	1	0	0	0	0	0	0	0	0	0	3.9849246231155777
2035	We should abolish zoos	against	zoos are the only places many people will be able to get close and observe exotic animals - anything that serves to enhance humans' empathy and understanding of animals is worthy of support.	1	0	0	0	0	0	1	0	0	1	3.183044853899125
3553	The use of public defenders should be mandatory	against	the use of public defenders shouldn't be mandatory because people should be able to pick their lawyers not have one forced on them	0	0	0	0	0	0	1	0	0	0	3.424623115577889
2987	We need a better distribution of refugees	against	The key to successful immigration depends upon the possibility of employment.  So EU members are to decide whom they want to admit.  	1	0	0	0	1	1	1	0	0	0	3.0931742043551087
1186	We should oppose collectivism	in favor of	with collectivism, there is less motivation to do more difficult jobs  as everything has a similar pay.	1	0	0	0	1	0	1	0	0	1	3.237995533221664
2449	NEET exam should be banned	in favor of	As the exam requires additional study, coaching centers are taking advantage of the situation and are charging lakhs of rupees for the coaching for the NEET exam. So, due to this, students who cannot afford the coaching are at a disadvantage.	1	0	0	0	0	0	1	0	0	1	3.183044853899125
3801	We should abolish the National Register of Citizens (NRC)	against	NRC sends a strong message that illegal immigrants are not welcome here.	1	0	0	0	1	1	1	0	0	0	3.0931742043551087
975	We should legalize cannabis	in favor of	scientific studies have shown that cannabis is safe as a recreational drug	0	0	0	1	0	0	1	0	0	1	3.0144239717104035
3257	Holocaust denial should be a criminal offence	against	while it is terrible to deny what happened during the holocaust everyone is entitled to their opinions.	0	0	0	0	0	0	1	0	0	0	3.424623115577889
2851	The president of the European Commission should be elected by the people of the EU	against	The European Commission has to be independent. It is not allowed to take instructions from any country, lobby group, or anyone else. An elected head of the Commission would make nonsense of the principle of independence that is vital to the trust in the Commission's job. He or she would be beholden to the group that elected him or her and make the job impossible.	1	0	0	0	0	0	1	0	0	0	3.7047738693467336
1221	We should abolish zoos	against	we should not abolish zoos because it makes it so people can see animals that they may not otherwise be able to see due to their location.	0	0	0	1	0	0	0	1	0	0	4.1038525963149075
3221	Holocaust denial should be a criminal offence	against	People have the right to free speech even if their perspectives are vile and abhorrent. This means the state can't criminalize holocaust denial.	0	0	0	0	0	0	1	0	0	0	3.424623115577889
352	We should abolish zoos	against	zoos allow people to see many animals in their natural habitat that most people would never see.	0	0	0	1	0	0	1	1	0	1	3.4429787828029035
4029	We should not have any immigration from non-European or non-first-world countries 	against	Halting all immigration from non-European or non-first-world countries is shortsighted. We need to selectively pick people who can and are willing to contribute to the greater good like Australia and Canada and do prescreening instead of banning everyone.  	1	1	0	0	1	0	1	0	0	0	3.1936767169179228
609	We should limit judicial activism	in favor of	it is not fair for opinion to overrule when there are so many different ones.	1	0	0	0	0	0	0	0	0	1	3.062255723059743
2423	The world does not need religion anymore	in favor of	In the past, every unknown thing dealt with religious beliefs. But now Science & Technology has taken over everything. We know the reasons for drought, earthquakes, windstorms, etc. they are scientific phenomena and not the wrath of gods anymore.	1	0	0	0	0	0	0	0	0	1	3.062255723059743
735	We should ban factory farming	against	Raising animals take a lot of land and resources while demand for meat on the market is still steady and important. This is the best way to raise animals by reducing space used and better taking care of animals	1	0	0	0	0	0	0	0	0	1	3.062255723059743
2184	We should introduce compulsory voting	against	the democratic process is all about freedom of choice, and voting should be a voluntary process too.	0	0	0	0	0	0	1	0	0	0	3.424623115577889
1783	We should introduce compulsory voting	against	compulsory voting would only cause uneducated votes to be cast and not be a real benefit to the country.	1	0	0	0	1	0	1	0	0	1	3.237995533221664
3400	The use of public defenders should be mandatory	against	public defenders are not as good as private lawyers	1	0	0	0	0	0	0	0	0	1	3.062255723059743
1520	We should introduce compulsory voting	in favor of	compulsory voting will ensure the proper result in an election.	1	0	0	0	1	0	0	0	0	1	3.175786339102922
120	We should subsidize student loans	in favor of	it's the only way most people can afford college	1	1	0	0	0	0	1	0	0	0	3.123953098827471
284	We should abolish capital punishment	against	If capital punishment is unfairly applied we should focus on fixing that, not abolishing it entirely.	1	0	0	0	1	0	0	0	0	1	3.175786339102922
238	We should subsidize journalism	in favor of	journalism has been an important profession.	1	0	0	0	0	0	1	0	0	1	3.183044853899125
1563	We should introduce compulsory voting	against	it should be the right of the individual whether to vote or not to vote.	0	0	0	0	0	0	1	0	0	0	3.424623115577889
1284	We should prohibit school prayer	against	the period of calm reflection that occurs during school prayer helps to promote a good atmosphere for study and learning	1	0	0	0	0	0	1	0	0	0	3.7047738693467336
3511	Payday loans should be banned	against	Payday loans should not be banned because people have a right to enter into contracts	0	0	0	0	0	0	1	0	0	0	3.424623115577889
3044	There should be no immigration from non-European or non-first-world countries 	in favor of	Marvelous to see this idea of halting immigration receive the most endorsements on the migration topic. This is really not going according to plan for the globalists! 	0	0	0	0	1	0	1	0	0	0	3.4137353433835846
2015	We should subsidize journalism	in favor of	journalists put their lives on the line when they report news from war zones, or shootings or natural disasters.	1	1	0	0	0	1	0	1	0	0	3.059045226130653
847	We should adopt a multi-party system	in favor of	in a multi party system the general population have more of a choice in who their leaders are	0	0	0	0	1	0	1	0	0	0	3.4137353433835846
414	We should end the use of economic sanctions	in favor of	ending economic sanctions would make it so all countries could trade freely with anyone.	1	0	0	0	1	0	1	1	0	1	3.5361250697934112
2150	We should adopt a multi-party system	in favor of	a multi-party system would bring more choices for people to speak up and vote.	1	0	0	0	1	0	1	0	0	0	3.604131769960915
3276	Holocaust denial should be a criminal offence	against	Making Holocaust denial a criminal offense will force deniers underground, and their activity will be hard to monitor.	0	0	0	0	0	0	1	0	0	0	3.424623115577889
3036	The EU should conclude an agreement with the United Kingdom and create together a European pillar of NATO	against	Forty years of UK membership in the European Union have clearly proven that it is not a good idea to conclude agreements with England.	1	0	0	0	0	0	0	0	0	0	3.9849246231155777
3353	Holocaust denial should be a criminal offence	against	we are supposed to be a modern society of free thought. if someone wants to deny the holocaust, it is their intellectual right.	0	0	0	0	0	0	1	0	0	0	3.424623115577889
1691	We should subsidize space exploration	in favor of	the technology we get from space exploration alone is worth the cost of it	1	0	0	0	1	0	0	0	0	1	3.175786339102922
341	We should ban factory farming	against	factory farming is an efficient way to grow mass amounts of food for the food supply chain. it pushes innovation and makes farming more efficient and safer outcomes for the food supply.	1	0	0	0	1	0	1	0	0	1	3.237995533221664
3842	MBAs do not make good business leaders	in favor of	Learning everything by practice consumes time. Through MBA, we can learn management skills and skills to tackle real-life problems in businesses.	1	0	0	0	0	0	0	0	0	0	3.9849246231155777
3427	Holocaust denial should be a criminal offence	against	people should be able to believe what they want.	0	0	0	0	0	0	1	0	0	0	3.424623115577889
1906	We should introduce compulsory voting	against	people should be given a choice whether they would like to vote or not, it would be undemocratic to not give the people a choice.	0	0	0	0	0	0	1	0	0	0	3.424623115577889
2420	Artificial intelligence brings more harm than good	in favor of	We have started losing our basic human habits and instincts, and are actually governed by devices and apps.	1	0	1	0	1	0	0	0	0	0	3.137911781127862
3071	The EU should be a permanent member of the UN Security Council.	in favor of	It is a good idea that France should coordinate its positions on the UN Security Council with the EU or leave its seat to the EU entirely. This way foreign policy decision-making within the EU can be made more straightforward.	1	0	1	0	1	0	1	0	0	0	3.2095896147403686
2277	We should introduce compulsory voting	against	people should not be forced to vote any more than they should be forced to have insurance or be fined for the lack of.	0	0	0	0	0	0	1	0	0	0	3.424623115577889
3642	The use of public defenders should be mandatory	against	the use of public defenders should not be mandatory because a lot of them are not well versed in law.	1	0	0	0	0	0	1	0	0	0	3.7047738693467336
50	We should limit judicial activism	in favor of	"activists judges aren't the ones shaping the laws. they're not ""all"" the people for who the laws are voted for. judicial activism has to be limited to only check for overuse of the power by governments"	0	0	0	0	1	0	0	0	0	0	3.40284757118928
2315	We should introduce compulsory voting	against	in a democracy people have a right to choose not to vote	0	0	0	0	0	0	1	0	0	0	3.424623115577889
4204	We should prohibit capital monopoly.	against	Monopoly profits are the driving force behind technological progress in areas that require significant investment in research and development.	1	0	0	0	1	0	0	0	0	0	3.6938860971524288
909	We should ban algorithmic trading	against	algorithmic trading is an easy way to keep money moving and to make a profit so there is no reason to ban it.	1	0	0	0	1	0	0	0	0	0	3.6938860971524288
2060	We should subsidize embryonic stem cell research	against	it is not scientifically necessary to use embryonic stem cells in research and some people believe their use is immoral and unethical.	1	0	0	0	0	0	0	0	0	1	3.062255723059743
3808	We should develop Web 3.0.	in favor of	Web 3.0 is defined as a decentralized web, where content does not lie in the hands of big corporations. Instead, it uses peer-to-peer infrastructure, so the information cannot be censored by corporations or the government. It is expected to ensure user privacy.	1	0	0	0	1	0	1	0	0	1	3.237995533221664
1970	We should introduce compulsory voting	against	people have self ownership and can choose to not vote	0	0	0	0	0	0	1	0	0	0	3.424623115577889
3732	We should subsidize vocational education	against	if somebody wants to gain some qualification for some jobs, then they need to go to university to get it and not to be subsidize from government.	1	1	0	0	0	0	1	0	0	0	3.123953098827471
1570	We should ban whaling	against	There is still a vast amount of scientific knowledge that can be acquired from whaling.	1	0	0	0	0	0	1	0	0	1	3.183044853899125
884	We should oppose collectivism	in favor of	collectivism decreases individual rights by forcing them to conform to what the group deems best	0	0	0	0	0	0	1	0	0	0	3.424623115577889
2485	Firecrackers should be banned during Diwali, other festivals, and weddings	against	Bursting crackers on Diwali has always been on the to-do list in every family. A Deepavali without firecrackers will definitely be a cut-down in entertainment and recreation for the kids, as well as the elders.	0	0	0	1	0	0	1	1	1	0	3.378140703517588
1975	We should oppose collectivism	in favor of	collectivism makes people lazy.  why work hard if other people will do it for you?  we should encourage individualism instead where people are encouraged to be innovative and hard working.	1	1	0	0	0	0	1	0	0	0	3.123953098827471
538	We should adopt gender-neutral language	against	adopting gender neutral language would be expensive and a waste of resources which could be better used elsewhere	1	1	0	0	1	0	0	0	0	0	3.116694584031267
384	We should subsidize embryonic stem cell research	in favor of	the investigations with mother cells could mean the definitive advance for the human race	1	0	0	0	0	1	1	1	0	0	3.4246231155778895
259	We should ban algorithmic trading	in favor of	we should ban algorithmic trading because most people have no idea how it works and if it is good for them or not	1	0	0	0	0	0	1	0	0	0	3.7047738693467336
2381	India should store the data within the territorial boundaries of the country	against	We are in a globalized world. At present, the world is running on the free flow of people, goods, services, and data. Data localization laws seem to be a part of protectionist policies, which is a threat to the free flow of data.	1	0	0	0	1	0	1	0	0	1	3.237995533221664
2806	The EU should equalize the retirement age for all Europeans. 	against	Retirement is often funded by taxes and taxes are decided by each member state. So each member state should also be the one who decides how those taxes are spent. For some countries, a retirement age of 65 may be unaffordable or undesirable, while for others it may not.	0	0	0	0	1	0	1	0	0	0	3.4137353433835846
1869	We should subsidize space exploration	in favor of	we need to continue to explore space as it is part of our world.	0	0	0	0	0	0	1	0	0	0	3.424623115577889
3906	We should invest in nuclear energy	in favor of	Nuclear energy is undoubtedly the best form of electricity production, massive and controllable, with no CO²/GHG emissions. 	1	0	0	0	0	0	0	0	0	1	3.062255723059743
234	We should legalize cannabis	in favor of	cannabis is no more harmful than cigarettes or alcohol, and no more addictive than the two.	0	0	0	1	0	0	1	0	0	1	3.0144239717104035
3451	We should subsidize vocational education	in favor of	vocational education is essential to fill gaps in society for example where there is a lack of builders, plumbers and other tradesmen.	1	1	0	0	0	1	0	1	0	0	3.059045226130653
2088	We should subsidize embryonic stem cell research	in favor of	subsidized embryonic stem cell research will advance medical science more rapidly than would otherwise be the case	1	0	0	0	0	0	1	0	0	1	3.183044853899125
2339	We should ban algorithmic trading	in favor of	algorithmic trading is computer based and does not allow for any type of inspiration in trading.	1	0	0	0	0	0	1	1	0	0	4.04606365159129
3224	Blockade of the Gaza Strip should be ended	against	international bodies demanding an end to the blockade are dismissing israel's sovereignty.	0	0	0	0	1	0	1	0	0	0	3.4137353433835846
2453	Companies should fight moonlighting	against	As per a study published by the Academy of Management Journal in 2021, moonlighting can provide a sense of control and motivation, which can improve the productivity of employees.	1	0	0	0	1	0	1	0	0	0	3.604131769960915
1531	We should ban algorithmic trading	against	Algorithms can be tested against historical data, helping you optimize your trading strategy.	1	0	0	0	1	0	0	0	0	1	3.175786339102922
3765	The use of public defenders should be mandatory	in favor of	The use of public defenders should be mandatory because it would encourage more of the best law students to become public defenders, if they want to be defense attorneys.	1	0	0	0	0	0	0	0	0	0	3.9849246231155777
1252	We should legalize cannabis	in favor of	cannabis legalization is a lucrative revenue source	1	0	0	0	1	0	0	0	0	0	3.6938860971524288
564	We should ban algorithmic trading	against	algorithmic trading enables a more level playing field in the trading of shares.	1	0	0	0	1	0	0	0	0	1	3.175786339102922
1232	We should end the use of economic sanctions	against	you shouldn't have to share what you have with other places who do things that are against your country's beliefs.	0	0	0	0	1	0	0	0	0	0	3.40284757118928
1194	We should oppose collectivism	in favor of	we should oppose collectivism because it lessens creativity and individuality.	0	0	0	0	0	0	1	0	0	0	3.424623115577889
4153	We should give up developing electric vehicles	in favor of	Power battery energy density is relatively low and stability is not high, the battery industry needs to break through the technical bottleneck or find cost-effective alternative products.	1	0	0	0	0	0	0	0	0	1	3.062255723059743
88	We should end the use of economic sanctions	in favor of	if we end economic sanctions, then it would lead to a more fair trade market.	1	0	0	0	1	0	0	0	0	1	3.175786339102922
2804	The EU should put more pressure on the non-euro area member states to adopt the single currency	against	There is a reason why these states don't want to join the common currency: their economies are more flexible and doing far better without it. If we really want more countries to start using the euro, we need to make the euro better, not pressure or force others into our inefficient system. 	1	0	0	0	0	0	1	0	0	0	3.7047738693467336
4039	We should support Frontex.	in favor of	Frontex is a key agency and is called to play a crucial role in the coming years. Yet, it lacks the necessary political support it deserves to carry out its mission. 	1	0	0	0	0	0	0	0	0	0	3.9849246231155777
588	We should prohibit school prayer	in favor of	kids should be in school to learn. no one should force religion on them.	1	0	0	0	0	0	1	0	0	1	3.183044853899125
2559	We should ban kids' reality shows	against	Reality shows give opportunity for children to bring out their hidden talents and to finess their skills.	1	0	0	1	0	1	1	1	0	0	3.435510887772194
156	We should oppose collectivism	in favor of	collectivism reduces productivity from individuals as they have no incentive to do better.	1	0	1	0	0	0	1	0	0	0	3.1451702959240646
1450	We should adopt gender-neutral language	in favor of	the old days of labeling careers as a mailman, etc are sexist and outdated.  women can do anything men can, and adopting a gender neutral language would reinforce that concept.	1	0	0	0	0	0	0	0	0	1	3.062255723059743
335	We should ban algorithmic trading	against	algorithmic trading allows for more timely, accurate, and efficient trading.	0	0	0	0	1	0	0	0	0	0	3.40284757118928
3226	We should subsidize vocational education	in favor of	not everyone can has the academic requirements for university education. we do still need vocational trades and skills and it makes sense to support people seeking to gain these skills.	1	1	0	0	0	0	1	0	0	0	3.123953098827471
4001	We should promote a plant-based diet	in favor of	In addition to this, schools and companies canteens should be required to serve mainly plant-based meals in order to reduce their impact and to educate their users.	1	0	0	0	0	0	0	0	0	1	3.062255723059743
3748	Holocaust denial should be a criminal offence	against	free thinking for all should never be a crime.	0	0	0	0	0	0	1	0	0	0	3.424623115577889
1980	We should abolish the three-strikes laws	in favor of	the three strikes law is an old concept. it doesn't really prevent people from committing  violence, especially because many acts of violence are not premeditated.	1	0	0	0	0	0	0	0	0	1	3.062255723059743
3471	We should subsidize vocational education	against	Subsidizing vocational education will lead to it becoming as esoteric and non-productive as liberal arts education.	1	0	0	0	1	0	0	1	0	0	4.038805136795086
2410	We should adapt the viable pay incentive scheme	in favor of	Variable pay definitely increases the productivity of employees. High-performing individuals feel well-compensated and rewarded for their efforts, while the under-performing ones also feel motivated to improve.	1	0	0	0	1	1	1	0	0	0	3.0931742043551087
3841	MBAs do not make good business leaders	in favor of	MBA programs are the best in shaping personality and behavioural skills, which are the most essential qualities of leaders.	1	1	0	0	1	0	0	0	0	0	3.116694584031267
3815	Indian government should increase the minimum legal age of marriage for girls from 18 to 21 years	in favor of	At present, many girls are forced to drop out of studies for marriage. So, making the minimum legal age for marriage 21 will allow them to continue their studies. Thereby, many more women will go for higher education.	1	0	0	0	1	0	1	0	0	1	3.237995533221664
2877	Public transport in EU cities should be free	in favor of	I think a very good transportation system within European cities is very much desirable. There is not enough space for many parking lots anyway, electro-cars won't be able to replace common cars, and urban spaces have to become greener.  In order for many people to accept that the use of cars will have been a thing of the past, they should be offered very good alternatives in the future and, hopefully, appreciate green mobility through good public transport within urban areas.	1	0	0	0	0	1	1	1	0	1	3.167615857063093
2128	We should ban algorithmic trading	against	there's no need to ban algorithmic trading as it is a very good system for trading, leading to great gains for the investors.	1	0	0	0	1	0	0	0	0	0	3.6938860971524288
1910	We should adopt gender-neutral language	against	gender neutral language causes confusion and is taking political correctness too far, by all means allow people to be referred to by their preferred gender but people are not 'neutral.'	1	0	1	0	0	0	0	0	0	0	3.0054438860971526
1956	We should ban algorithmic trading	against	we shouldn't ban algorithmic trading because there is nothing wrong with it. if a person wants to use algorithms to trade instead of making investment decisions based on emotion, we should allow it.	0	0	0	0	0	0	1	0	0	0	3.424623115577889
2518	Women are better managers than men	in favor of	In general, they've coherent minds, are punctual and are dedicated to their work. These inbuilt qualities do make them better managers than men.	1	0	0	0	0	0	0	0	0	0	3.9849246231155777
4005	We should impose an IQ test to immigrants	against	IQ is not an effective measure of whether they'll be economically beneficial, suited to European jobs  in high demand, likely to integrate/assimilate, their potential to cause crime etc.	1	0	0	0	0	0	1	0	0	1	3.183044853899125
2264	We should subsidize space exploration	in favor of	we should subsidize space exploration to find what information is available in our solar system.	0	0	0	0	0	0	1	0	0	0	3.424623115577889
4189	We should restrict minors from playing online games.	against	Ban games for students and they will not go to play basketball, do sports or learn, but will only turn to more vulgar vulgarization more harmful forms of entertainment.	1	0	0	0	0	0	1	0	0	1	3.183044853899125
3979	We should impose an IQ test to immigrants	against	This is a huge discrimination.  Everyone should have the chance to develop to a personal level. Or should we all do an IQ-test to stay in our country? Because it could avoid dangerous things like rasicm. 	1	0	0	0	0	0	0	0	0	1	3.062255723059743
2564	Censorship of movies is an outdated concept	in favor of	Censorship causes imposition of majoritarian ideals on others.	0	0	0	0	0	0	1	0	0	0	3.424623115577889
3029	We need a single immigration policy.	in favor of	We do need migrants, from an ethical and practical point of view. Europe is old and archaic in most of its practices. Innovation is failing and the best we can do is defend the status quo and the old people in power.   	1	0	0	0	0	0	1	0	0	1	3.183044853899125
2396	We should subsidize higher education institutions	in favor of	Indians as a whole consider educational institutions as job machines, we expect to enter unemployed and come out with employment. We don’t realize that we will have to upgrade our skills to become worthy of employment. This is the reason that more than 80% of engineers are unemployable and the figures are even worse for the non-engineers.	1	0	0	0	0	0	0	0	0	0	3.9849246231155777
1871	We should abolish zoos	against	zoos are vital for research into species and preventing their extinction and should therefore not be banned.	1	0	0	0	0	0	0	0	0	1	3.062255723059743
1529	We should adopt atheism	in favor of	people are so afraid of an imaginary punishment that they do not live their lives to the fullest - with atheism, it will be more convincing to live in the present.	1	0	0	0	0	0	1	1	0	1	3.5694444444444446
351	We should legalize cannabis	against	cannabis use has been linked to mental problems in youth and shouldn't be legalized.	0	0	0	0	1	0	0	0	0	0	3.40284757118928
1999	We should oppose collectivism	in favor of	We should oppose collectivism as it forces people to be part of group mentality in order to achieve anything.	0	0	0	0	0	0	1	0	0	0	3.424623115577889
3423	The use of public defenders should be mandatory	against	if someone has the means to afford the best representation they can, they should be allowed to do so in the interests of them getting the best defence.	1	0	0	0	1	0	1	0	0	1	3.237995533221664
1802	We should introduce compulsory voting	against	forcing people to vote will cause an unwanted outcome in elections. having no vote is as much speech as voting.	1	0	0	0	0	0	1	0	0	0	3.7047738693467336
2582	Businesses should buy unused emissions by reforesting, restoration, or conservation of habitats sequestrating carbon	in favor of	This would strengthen the carbon sinks across Europa.	1	0	0	0	0	0	0	0	0	1	3.062255723059743
2331	We should oppose collectivism	in favor of	collectivism does not allow for individual enterprise and it stifles entrepreneurism.	1	0	0	0	1	0	1	0	0	0	3.604131769960915
960	We should subsidize journalism	in favor of	When newspapers worry more about the bottom line than the headlines, the quality of the papers goes down resulting in poor pop journalism that panders to the public and the advertisers.	1	0	0	0	0	0	1	0	0	1	3.183044853899125
435	We should subsidize journalism	in favor of	we should, if it's subsidised it could mean better journalism	1	0	0	0	1	0	0	0	0	1	3.175786339102922
3325	We should subsidize vocational education	against	subsidising vocational training won't make the quality of training any better so there isn't any point in doing so.	1	0	0	0	0	0	0	0	0	1	3.062255723059743
25	We should subsidize journalism	in favor of	journalism and free expression of information and exchange of ideas is a basic human right, and subsidizing this would improve its quality and reach.	1	0	0	0	1	0	0	0	0	0	3.6938860971524288
4076	We should prevent the surveillance state	in favor of	I am not prepared to continue to restrict my freedom on a permanent basis due to the actions of a minority of offenders, as a citizen who is not a victim. The policy has to find a better balance here. 	0	0	0	0	0	0	1	0	0	0	3.424623115577889
4179	We should protect our privacy in the Internet age.	against	The data provided by privacy can be used to analyze user preferences and needs, and can quickly learn about the shortcomings of the product, correspondingly update more business models, and help achieve business improvement. Help companies gain greater competitiveness.	1	0	0	0	0	0	0	0	0	1	3.062255723059743
411	We should ban algorithmic trading	against	Algorithmic trading can operate 24 hours a day. While you sleep, your algorithms are making you money.	1	0	0	0	1	0	1	0	0	1	3.237995533221664
3575	We should subsidize vocational education	against	subsidizing vocational education is unnecessary as those who have learnt trades can end up making a lot of money.	0	0	0	0	0	0	1	0	0	0	3.424623115577889
709	We should subsidize embryonic stem cell research	in favor of	we definitely should, this research can make significant breakthroughs for musical science	0	1	0	0	0	0	1	1	0	1	3.063791178112786
1893	We should subsidize student loans	in favor of	student loans should be subsidized to allow thos students from poorer backgrounds to get a good education and improve themselves	1	0	0	0	1	0	1	0	0	1	3.237995533221664
273	We should oppose collectivism	in favor of	we should definitely oppose collectivism because there is less autonomy in terms of thoughts and ideas. everyone will just go along with the group.	0	0	0	0	0	0	1	1	0	1	3.4309510515540667
3663	We should subsidize vocational education	in favor of	vocational education can be used as the easy way out for students not willing to put in the work of real college	1	0	0	0	0	0	1	0	0	0	3.7047738693467336
2355	We should legalize cannabis	in favor of	people have the right to live their lives in any way they choose and the government doesn't have the right to tell adults what they can put in their own bodies	0	0	0	0	0	0	1	0	0	0	3.424623115577889
3629	We should subsidize vocational education	against	subsidizing vocational education gives it unfair advantage over alternative career paths.	1	0	0	0	0	0	0	0	0	1	3.062255723059743
4097	We should not have any immigration from non-European or non-first-world countries 	against	Halting all immigration from non-European or non-first-world countries is shortsighted. We need to selectively pick people who can and are willing to contribute to the greater good like Australia and Canada and do prescreening instead of banning everyone.  	1	0	0	0	0	0	1	0	0	1	3.183044853899125
3140	The EU should decide its role in a multipolar world	in favor of	The European Union is doing amazingly well in relation to the enormous bad publicity it is receiving from all sides. And as if that were not enough in itself, very large countries from around the world are doing constantly dividing work between member states. As all successes start in your head, perhaps some attention should be allocated to the media. The EU has a clear chance to become one of the major poles of this multipolar world order.	0	0	0	0	1	0	0	0	0	0	3.40284757118928
795	We should subsidize journalism	against	the subsidies could be used on other primary production methods which are very much likely to help boost the economy	1	1	0	0	1	0	0	0	0	0	3.116694584031267
2890	The EU government should encourage people to eat less meat	against	I think forcing people to eat a limited amount of meat is totally the wrong way because of the following reasons:  1. It would cause so much more bureaucracy  2. forbidding it would understandably make a lot of people very mad. I mean who likes to be told what to eat?  3. I think it's important to have the freedom to eat what you want I think a much better solution would be to increase the tax on meat. Making it less attractive for people.	0	0	0	1	0	1	1	1	0	1	3.06644332774986
4127	We should stop the European Commission’s Ideological bias toward migration.	in favor of	The European’s Commission communication and political thinking on migration are biased, falsely naïve, and Ideological.	1	0	0	0	0	0	0	0	0	1	3.062255723059743
424	We should subsidize space exploration	in favor of	space exploration needs our support to help us understand the universe and our place in it.	1	0	0	0	0	0	1	0	0	1	3.183044853899125
2965	We need a better distribution of refugees	against	The dividing of refugees is a long-discussed plan. But in the end, no involved group agreed with these plans. Some countries do not like these people at all. 	0	0	0	0	0	0	1	0	0	0	3.424623115577889
2362	Technology is making us feel less human	in favor of	Our decision-making skills are also getting affected as we are now asking search engines to know what is best. We are depending on the knowledge base of the internet even at offices to finish the work at hand. This affects cognitive skills ( to think, read, learn, remember, and reason), which is an essential quality of humans.	1	0	0	0	0	0	1	0	0	0	3.7047738693467336
2168	We should subsidize space exploration	in favor of	space exploration technology can lead to benefits here on earth. the ballpoint pen was invented by a space program and now people everywhere use them!	1	1	0	0	0	0	1	0	0	0	3.123953098827471
138	We should abolish zoos	against	Zoos are a great and cheap way for children to learn about animals from all over the world.	1	0	0	0	0	0	0	1	0	1	3.617718220733296
2647	The EU needs strong advertising and recruitment strategies for students and qualified employees	in favor of	Compared to most anglophone countries, Europe has been quite timid in attracting talent across the globe. Too few people know of and make use of the EU Blue Card. The EU is a destination of choice for migration and refugees from developing and some neighboring countries.	1	0	0	0	0	0	0	0	0	0	3.9849246231155777
774	We should introduce compulsory voting	against	people should be allowed to not vote as a way to protest the government	1	0	0	0	1	0	1	0	0	0	3.604131769960915
3288	The use of public defenders should be mandatory	against	public defenders are a drain on the judicial system because often they do not have their clients best interests at heart.	1	0	0	0	0	0	1	0	0	1	3.183044853899125
2402	IT recruiters should consider skills instead of a degree in programming	in favor of	Any skill can be learned and mastered even if we do not have a degree in that. And programming is no exception.	1	0	0	0	0	0	1	0	0	0	3.7047738693467336
1547	We should ban algorithmic trading	against	algorihmitic trading is much less expensive for the individual trader.	0	1	0	0	1	0	0	1	0	1	3.0583472920156343
2819	The EU must be confederal and not federal	against	We need a real and effective European democracy, therefore, a European Federation.	1	1	0	0	1	0	1	0	0	0	3.1936767169179228
4221	We should ease the education involution.	against	With a still large graduate base, increasingly high thresholds can only be passed by the top achievers.	1	0	0	0	0	0	0	0	0	1	3.062255723059743
1222	We should adopt a multi-party system	against	they can lead to too much indecision	0	0	0	0	1	0	0	0	0	0	3.40284757118928
2573	Nepotism exists in Bollywood	in favor of	The standards of Indian cinemas fall at times because of nepotism. Producers and directors are pushing star kids to launch in their movies, failing to judge their acting skills and screen presence. This leads to flop movies and a loss of quality and standards of the Indian cinemas.	1	0	0	0	0	0	0	0	0	0	3.9849246231155777
4168	We should ban the trading of virtual currencies.	against	Virtual currency improves liquidity and improves the efficiency of economic and social commodity circulation.	1	0	0	0	1	0	0	0	0	0	3.6938860971524288
